,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test
0,1004.0192635612729,113.5046568187884,0.0
1,1081.1095657930355,104.47802480246393,0.0
2,983.0482639690513,92.3450991643212,0.0
3,821.7740374068571,77.32888127843938,0.0
4,570.567503831746,60.065603518661106,0.0
5,431.1925298443938,42.34715157612672,0.0
6,331.0827162053598,26.967929868748314,0.0
7,121.14414326174348,17.47140018272076,0.0
8,104.16129942956806,17.91172985471201,0.0
9,199.37155180528214,23.111522714375482,0.0
10,290.20211359597715,26.30657741172833,0.0
11,173.47264949660146,26.026135403328265,0.0
12,250.09303900434116,22.918467031284152,0.0
13,198.98021763454594,18.990515244726303,0.0
14,193.0619252141948,16.17479593381952,0.0
15,99.6413078516997,15.880380259984495,0.0
16,114.57716314729481,17.02689261985301,0.0
17,107.31711605749857,17.402718608959333,0.0
18,187.84513629665346,16.626750584392727,0.0
19,61.20795944230225,15.288407523776138,0.0
20,88.2949719783098,14.465024173379375,0.0
21,152.4768677707214,15.082626228679057,0.0
22,100.61120115792917,15.395464120992418,0.0
23,69.57626648685515,14.624167237611042,0.0
24,143.15855762110573,13.504333345623833,0.0
25,96.28968592840612,13.15417978439632,0.0
26,80.41769867262843,13.534238807893399,0.0
27,73.78371055591944,13.515625115039231,0.0
28,113.21459310899328,12.735003441542219,0.0
29,90.19114763297205,11.807305163442258,0.0
30,69.68801113918511,11.176297025384692,0.0
31,79.97683865623468,10.870837780115613,0.0
32,92.30173574568163,10.021660147158293,0.0
33,61.85648779386702,9.33654173724578,0.0
34,71.54351546668352,8.971432145896294,0.0
35,49.767707134721654,8.233647651620773,0.0
36,66.59378779905164,7.3866160969069785,0.0
37,32.806680811609624,6.680617669369218,0.0
38,48.57539676689848,6.007882859834333,0.0
39,35.511356347732814,5.566969538563271,0.0
40,28.702713496816237,5.2198360675076625,0.0
41,34.36622403549125,4.441671184304874,0.0
42,29.04150381006756,4.475687294446691,0.0
43,27.385867712080596,4.1775457946221035,0.0
44,21.980593344644344,4.023240002391685,0.0
45,26.787202839221987,4.911821878875349,0.0
46,26.089913235433755,4.813299587674659,0.0
47,14.766528721046027,4.553414842738113,0.0
48,20.062426373798885,4.912157154029956,0.0
49,15.893547328297505,4.790594671815318,0.0
50,11.060716627068357,5.050744342696159,0.0
51,12.331631105671358,5.051813504328383,0.0
52,10.893879769703414,5.327303631572129,0.0
53,14.773548784554245,5.5143349001245765,0.0
54,6.782116378350055,4.982121267314118,0.0
55,5.349415335234063,5.084309784966117,0.0
56,4.681776222360837,5.279344592210595,0.0
57,5.299194625642517,5.507806645545922,0.0
58,3.7199120024750254,5.7122886914480215,0.0
59,2.8114253056567122,6.17788235190889,0.0
60,14.019967766913375,6.863664122435118,0.0
61,6.0145418154290615,5.8130690131091605,0.0
62,3.6959085102053852,6.349276878736236,0.0
63,6.494753071308954,6.028776613606476,0.0
64,1.1942085243325944,6.549484252592016,0.0
65,13.598488465818583,7.472660379830564,0.0
66,14.007468644615393,6.101144346333248,0.0
67,4.00099357830033,7.072600839037997,0.0
68,14.941435128863407,7.2664163371443555,0.0
69,6.947112769985216,6.1852294628259035,0.0
70,7.578173451357337,7.673649771278036,0.0
71,18.923270049101383,7.570246540557782,0.0
72,4.783234921030305,6.323612896180638,0.0
73,1.0302126641018172,6.2158386130248635,0.0
74,3.4461596965032983,6.802262616891214,0.0
75,2.603692820540289,6.702958242242293,0.0
76,6.4221537213566755,8.091347873195952,0.0
77,12.502420269867368,8.04936588720684,0.0
78,5.602157410294286,6.813335684138668,0.0
79,2.6906743610459984,7.447284196559135,0.0
80,9.083866410522845,7.096500319977356,0.0
81,1.3677473615737523,6.722291645818564,0.0
82,5.4724259497213215,7.1565605689986045,0.0
83,2.9635016112903405,6.3611775046552275,0.0
84,3.4022450852798474,7.5223048221924245,0.0
85,8.043108245941891,7.505336026821663,0.0
86,1.9251054088370805,7.228048638947292,0.0
87,6.137126367085448,7.336884598328049,0.0
88,3.2163932243578874,7.232962245790968,0.0
89,1.952861838957003,7.023584295210055,0.0
90,0.6639807455459175,6.52990686373681,0.0
91,0.6012241099312317,6.072748028124318,0.0
92,0.7460950627507017,5.849492002150708,0.0
93,1.4820264305357629,5.925133123700261,0.0
94,1.8953379830722068,5.844732347524428,0.0
95,2.2660840575785106,5.841466171102941,0.0
96,3.6767179145563063,6.049378101669306,0.0
97,3.362972180975089,5.881157744040959,0.0
98,1.3550660010582114,5.897105108745275,0.0
99,2.531792344212896,5.831733069319601,0.0
