,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6941106980425225,0.08663550114916485,50.0,0.12250442050871913,54.54545454545454,0.766412007892823
1,0.693141613091121,0.08664798743351936,50.0,0.12596058044159147,72.72727272727273,0.6934970568878762
2,0.6932454504789176,0.086654305677791,50.0,0.126200981050512,45.45454545454545,0.691497868493687
3,0.6916055542851365,0.08667236757149457,50.0,0.12608970444670273,45.45454545454545,0.6906911837073069
4,0.6903592427905677,0.08668086431148067,50.0,0.12689140633686732,45.45454545454545,0.6872836624662688
5,0.6911604918489785,0.08671798309440022,50.0,0.12616846032742565,45.45454545454545,0.703239583545733
6,0.6879328688456757,0.08670410445268599,50.0,0.12610098130276146,45.45454545454545,0.6826943181196644
7,0.6861925352481429,0.08665399396125059,50.0,0.12663646738239506,45.45454545454545,0.70450769336684
8,0.9921223187500331,0.10783419500168528,50.0,0.1261363153646743,45.45454545454545,0.6882854755419688
9,0.692442543845014,0.08652159985832013,50.0,0.12564338138487138,45.45454545454545,0.7087592267782683
10,0.6985284777233275,0.08648379087588007,50.0,0.12672135018721348,45.45454545454545,0.6815354372498205
11,0.689140608704106,0.08649942339199339,50.0,0.12678536523376047,45.45454545454545,0.683000141592302
12,0.6897080682182564,0.08651768599402576,50.0,0.12594462799848055,45.45454545454545,0.6802625645249218
13,0.691539798327805,0.08652629779921528,50.0,0.12616302243944014,45.45454545454545,0.700500178839918
14,0.6919695902867651,0.0865207819614618,50.0,0.12687268960839207,45.45454545454545,0.6820233719316398
15,0.6915842210776385,0.08652218319898855,62.5,0.12702263305942524,45.45454545454545,0.7077823580860333
16,0.6900410152981591,0.08648479462199887,68.75,0.12735557622103952,45.45454545454545,0.682191771953252
17,0.6905617263949856,0.08644707791088702,56.25,0.1263212614581275,45.45454545454545,0.7205450522532919
18,0.6915037417296984,0.08639729053877018,50.0,0.12770285422678176,45.45454545454545,0.6801510703178155
19,0.6903965920287399,0.08641151880290379,50.0,0.12657096397707024,45.45454545454545,0.6536512282181524
20,0.7095462206345426,0.08648823424212024,50.0,0.12828410462935683,45.45454545454545,0.6579419401433839
21,0.6931549354736173,0.08637242787902011,50.0,0.13069224371084828,45.45454545454545,0.6639263428402973
22,0.6635872019867434,0.08586913979885885,50.0,0.13006526142602767,45.45454545454545,0.652584102909334
23,0.9318932222581116,0.09496558307275502,50.0,0.12876569213909655,45.45454545454545,0.7437068916094254
24,0.6579235547272505,0.08158907740123961,56.25,0.12829532443639827,45.45454545454545,0.6601942585937158
25,0.5589846234444892,0.0589728849793016,68.75,0.12673785874813734,45.45454545454545,0.6733976652079939
26,0.488369567752442,0.10692045664412114,62.5,0.12632046017179885,45.45454545454545,0.6749713802349113
27,0.70127412252094,0.07776548892189794,81.25,0.29357893975968213,45.45454545454545,0.33614249515449524
28,0.30952076145658625,0.07363432174142105,68.75,0.12363881487535924,45.45454545454545,0.7059427413590943
29,0.12100507818557268,0.0843204066312594,87.5,0.09948774570597131,45.45454545454545,0.6987892368767925
30,0.09300351631005462,0.07993153720575488,81.25,0.21917466847219133,45.45454545454545,0.1558293979877032
31,0.7082120626444914,0.06954345963191741,81.25,0.09725312422057521,72.72727272727273,0.5483892165497269
32,0.2378439080616081,0.06714446982242527,81.25,0.10609143865127137,72.72727272727273,0.8162515415452669
33,0.037251062411950586,0.08542765243837253,81.25,0.16673125962117685,45.45454545454545,0.2464227381543732
34,0.0003445026746615109,0.21561988687074785,75.0,0.11293332816742625,81.81818181818183,0.5976543984296592
35,0.0062696231296865915,0.11283974377224743,87.5,0.17237455925670664,45.45454545454545,2.1127371425567754
36,0.005123089857817614,0.12125527419866111,75.0,0.12941809283145247,45.45454545454545,0.7625309074468049
37,0.19424319193901887,0.22829150254630726,75.0,0.12607968416515966,72.72727272727273,0.017283606769851356
38,0.0017281373831290656,0.14288367503804808,68.75,0.3972332551681232,45.45454545454545,0.1297700523325367
39,0.0005392828770116005,0.24558750238145582,75.0,0.44929893947936766,54.54545454545454,0.22996322371910785
40,0.009379882470296847,0.08933060062380595,81.25,0.12614771924289545,72.72727272727273,0.2416666744922003
41,0.010920915879434763,0.09241342746740472,81.25,0.1662133939960982,45.45454545454545,0.402392372155785
42,0.0011363797256893266,0.14961361465688747,81.25,0.12679960483287728,81.81818181818183,1.198211484590002
43,0.001030583913223721,0.11899532127106698,81.25,0.5420179201209158,45.45454545454545,0.010846901671648987
44,0.00017100167887249188,0.13475344975288966,87.5,0.20981770449933632,72.72727272727273,0.0547654827395666
45,0.0012205863499145971,0.15146720319539217,81.25,0.16073696118740047,72.72727272727273,0.0005379806559529176
46,0.000827963216973913,0.1307455877799497,87.5,1.0768473228225033,45.45454545454545,0.000151951497970913
47,0.0033274613769123623,0.1722018574454588,81.25,0.4094008158518745,54.54545454545454,1.106695166931182
48,0.0004804292956975389,0.11799275904792514,81.25,0.9657346200984346,45.45454545454545,0.0008747785644464252
49,0.001637336295840296,0.17895765401968547,81.25,0.37212878559540563,54.54545454545454,0.008774248545833675
50,0.0035554382642648094,0.1306404001006501,75.0,0.5792821238061362,45.45454545454545,0.0003059581931646548
51,0.00033881076604308236,0.1486906843067592,81.25,0.34994771990895496,54.54545454545454,0.010409988489989261
52,0.0037355248748823567,0.14293664559862462,68.75,0.14307962672654798,72.72727272727273,0.012893747966459933
53,0.0007346902126836674,0.16158956288648474,81.25,0.18267117411502734,54.54545454545454,0.005928994267080198
54,0.0007240492017064814,0.16475405998303758,81.25,0.17546342661871217,72.72727272727273,0.024394557325055296
55,0.0003566680182830934,0.1326252805701532,87.5,0.8684415025840612,36.36363636363637,0.0026778852812270725
56,0.00019326040288213076,0.17970579432721023,81.25,0.19435299537705386,72.72727272727273,7.766244966538407e-05
57,2.717476011730108e-05,0.15104771868240088,87.5,0.6637010611132126,45.45454545454545,0.0009114287791749855
58,0.0003060312970865653,0.18334674440384355,81.25,0.3564818911357225,54.54545454545454,0.014992745131679532
59,0.00020108915207193114,0.13970509862133587,87.5,1.1115082439050203,45.45454545454545,0.00023723409569616747
60,4.549884484153083e-05,0.15926218713253482,81.25,0.19784828658344836,63.63636363636363,8.917946850698262e-05
