,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
19,0.01574726005494983,0.07533830471952457,75.0,0.23146147197262193,61.111111111111114,0.004734426567000149
20,0.03896951753797603,0.1809883979944872,68.75,0.3005416152975943,55.55555555555556,0.009507825918296757
21,0.005425022600713239,0.16200436984293165,68.75,0.1918388286357655,72.22222222222221,0.05069434312791643
22,0.13485283818776775,0.14580434146436239,68.75,0.31315228886383295,55.55555555555556,0.001756263010546698
23,0.41398405393125914,0.27244878488625857,62.5,0.2729465305121674,50.0,0.011976668370333291
24,0.010208797124145397,0.18763957090285707,68.75,0.22196050564383044,50.0,0.0009052488071362996
25,0.0022436908370890673,0.17144812946818896,68.75,0.2173846096042551,72.22222222222221,0.0056723559080178974
26,0.0006111736561844116,0.1829363543695547,68.75,0.25792219418661755,72.22222222222221,0.0032909278402371697
27,0.0004805997386392353,0.1958527483603234,68.75,0.342902303500659,61.111111111111114,0.0007622751830631502
28,0.000554963861872589,0.19913850288198956,68.75,0.2213411491198564,72.22222222222221,0.0023291092419212064
29,0.0013565368315340486,0.20315375660030835,68.75,0.22186037036324935,66.66666666666666,0.0004495374663073091
30,0.0007251897952794352,0.20992594221698418,68.75,0.30983979519776006,72.22222222222221,0.0005966666557903953
31,0.000546260573315879,0.21310771892143732,68.75,0.4314690242638217,66.66666666666666,0.0006598961913495218
32,0.00038247545571987835,0.2099934146204479,68.75,0.2256692429247774,72.22222222222221,0.00030885277076563505
33,0.0006140805627813015,0.21980057149509963,68.75,0.30309215113545596,66.66666666666666,0.0006486212680647463
34,0.0003246230549608539,0.22396290589503098,68.75,0.2942027503175597,72.22222222222221,0.000456075578132256
35,0.000520270620761315,0.22677796292641908,68.75,0.30410628016778607,66.66666666666666,0.00041579266756518066
36,0.0003282021354299313,0.22484370970797937,68.75,0.3275086249611958,72.22222222222221,0.000370925209830013
37,0.0006018200432850269,0.22929084729460059,68.75,0.5246231672126208,66.66666666666666,0.00011889534586846403
38,0.0003696669211032313,0.22996770225693933,68.75,0.5285674102987984,72.22222222222221,0.00019166725224931298
39,0.0005490357779951528,0.2379673914234112,68.75,0.23687590923109866,66.66666666666666,0.00038705076025266193
40,0.00040816804141751285,0.23392020667514296,68.75,0.3095796847628547,72.22222222222221,0.0003231139705907061
41,0.00043875109646127384,0.2419976904425564,68.75,0.23842395570147945,66.66666666666666,0.00031793532513987687
42,0.0002732648037859138,0.2383780139597928,68.75,0.6380671104781925,72.22222222222221,0.00033127307158903275
43,0.00032025210607167785,0.24347631167257863,68.75,0.30392670514639497,66.66666666666666,0.00011667261176109158
44,0.0003256815289395779,0.24431426240334053,68.75,0.24358865067465102,66.66666666666666,0.00041982672589913907
45,0.0003478110313805319,0.2445483077437796,68.75,0.25111701038326323,66.66666666666666,0.00014845285865186013
46,0.00013150665552006665,0.25050076740467,68.75,0.340463860236702,66.66666666666666,0.00021778714481782168
47,0.00017669527607884052,0.2505530142401271,68.75,0.2588774106221888,72.22222222222221,0.00019561531681347265
48,3.392304991120124e-05,0.24976960647045443,68.75,0.31357727603791097,72.22222222222221,0.000503111753963795
49,0.00023808369742244617,0.2540347630674604,68.75,0.565760185627916,66.66666666666666,0.00014051028822437654
50,0.00012495660214770034,0.2548993539856931,68.75,0.3562330766957953,66.66666666666666,0.0002410144442493915
51,0.00010916393937014596,0.25515536916442927,68.75,0.24959192303499503,72.22222222222221,0.00025741415829664925
52,0.00017982596905714342,0.25604786071032687,68.75,0.2588908218553411,66.66666666666666,0.00015841121331789006
53,0.00013881926607851985,0.25669877235577554,68.75,0.2679270771369353,66.66666666666666,5.1339749305980826e-05
54,0.00016913526129688316,0.2569414864693305,68.75,0.25094257164612066,72.22222222222221,6.44292615474921e-05
55,0.00012873794092231058,0.2635626429986359,68.75,0.3318482411630653,66.66666666666666,9.526022987947209e-05
56,0.00010909676042260539,0.26080561003395497,68.75,0.41356917257872855,66.66666666666666,0.00020027288051343103
57,9.64620923186243e-05,0.26537962116323033,68.75,0.25521768124379546,66.66666666666666,9.923995848661084e-05
58,0.00010288109885369531,0.26355838487656413,68.75,0.2553216396520951,66.66666666666666,8.098818615891366e-05
59,4.623063987742392e-05,0.266104866278128,68.75,0.6808943311042222,66.66666666666666,0.0001310012273346459
60,0.00016430474818347412,0.26366937624359127,68.75,0.33739151305427534,66.66666666666666,5.813805661857894e-05
61,0.00010774709792522142,0.2679918515655939,68.75,0.33711272021792493,66.66666666666666,0.00020381520507744503
62,8.303529616426678e-05,0.2704291827578154,68.75,0.4198073768461611,66.66666666666666,0.0001539543430025891
63,7.515426834363833e-05,0.2689878547365439,68.75,0.33618551936550917,72.22222222222221,0.0001252439204396926
64,6.396087097700618e-05,0.27296294246676145,68.75,0.2608556432605299,66.66666666666666,8.502504167641013e-05
65,0.00012609465382050898,0.2714816301398437,68.75,0.26047362568282056,66.66666666666666,0.0001344399951624552
66,0.00010886772339485178,0.2735040572889492,68.75,0.2607241356506663,66.66666666666666,0.00014927724901902856
67,5.264865631046371e-05,0.27518044234400646,68.75,0.43308001780113503,66.66666666666666,0.00015941672559300154
68,8.218959786700765e-05,0.27595944361651464,68.75,0.26271134419915126,66.66666666666666,8.670394668000874e-05
69,7.084564748029532e-05,0.27619098346923177,68.75,0.33412740142423647,66.66666666666666,0.00011842308696807227
70,5.803820527231925e-05,0.27786194463973685,68.75,0.6159824656469602,66.66666666666666,9.902663853863738e-05
71,8.526700024725782e-05,0.27833074953351455,68.75,0.264528057255695,66.66666666666666,0.0001786289957761318
72,8.194446884756713e-05,0.27948654989906535,68.75,0.3565779099315461,66.66666666666666,6.600573201157193e-07
73,3.801023645437741e-05,0.28087424684047413,68.75,0.28300140388075296,66.66666666666666,0.00010361350127231254
74,7.329125926273891e-05,0.2809699602876452,68.75,0.43363273255964246,66.66666666666666,5.078752895527806e-05
75,3.970043142159105e-05,0.2820980443503849,68.75,0.27334869836637143,66.66666666666666,0.0001987064217994233
76,7.04786617062687e-05,0.28187402178512827,68.75,0.2684187751733266,66.66666666666666,0.0001311074172293482
77,5.954471532785681e-05,0.28365890716115455,68.75,0.6120248878937429,66.66666666666666,2.4715089587252404e-05
78,2.314756443239852e-05,0.28437517397618284,68.75,0.34017754159268826,66.66666666666666,7.955440554780781e-05
79,0.00010032152072564396,0.2828490312711833,68.75,0.6143580800424024,66.66666666666666,5.202047900449986e-05
80,4.9439918514882614e-05,0.28693898042785954,68.75,0.35112123877928264,66.66666666666666,5.7255982586987516e-05
81,4.9000073439796255e-05,0.28939908248228047,68.75,0.3501772655197954,66.66666666666666,3.952970690168964e-05
82,4.4406843625761305e-05,0.2860565768469385,68.75,0.271309614685993,66.66666666666666,4.999153734395314e-05
83,5.081127666821654e-05,0.2884460547363977,68.75,0.6930367358864506,66.66666666666666,4.92782310276199e-05
84,3.617500248266985e-05,0.29097763111976543,68.75,0.4453644592501241,66.66666666666666,0.0001000388291430136
85,3.0232242839624092e-05,0.29166424953014264,68.75,0.3776342147375245,66.66666666666666,5.270925231385109e-05
86,2.7439933555383266e-05,0.2908415795475907,68.75,0.28182879035025965,66.66666666666666,3.189759595252188e-05
87,4.573935548807907e-05,0.2923182405998168,68.75,0.2742296126907083,66.66666666666666,7.029449889834892e-05
88,6.502892805943007e-05,0.2937785230284414,68.75,0.2793841358310597,66.66666666666666,4.104669244643394e-05
89,3.383857292113722e-05,0.29412145520756516,68.75,0.38279966905418056,66.66666666666666,4.499997673898014e-05
90,6.283001783180895e-05,0.29220119012766343,68.75,0.34931309095425894,66.66666666666666,5.3098963912705526e-05
91,6.69034538705657e-05,0.2951580234026453,68.75,0.27598281091542537,66.66666666666666,6.25865819855781e-05
92,9.767659810528681e-06,0.2977975932790823,68.75,0.276293846530554,66.66666666666666,3.932947961526128e-05
93,4.9679193427479244e-05,0.2972859919799028,68.75,0.4513906716069109,66.66666666666666,4.8510972837677936e-05
94,5.030208781274959e-05,0.2983033538142338,68.75,0.27700179492130145,66.66666666666666,2.8367001524908124e-05
95,3.433755834138859e-05,0.2985593564761038,68.75,0.4522896355855008,66.66666666666666,3.8897872269729676e-05
96,4.668053153855547e-05,0.300677428484843,68.75,0.36098677859874173,66.66666666666666,4.073685970028766e-05
97,2.36336288886923e-05,0.3004543331149545,68.75,0.29692051492661087,66.66666666666666,6.613141745803602e-05
98,2.4050396090172568e-05,0.3016204824512763,68.75,0.3537210944295262,66.66666666666666,3.5119049793447754e-05
99,5.328316997725847e-05,0.3019149655995868,68.75,0.38344629661356666,66.66666666666666,2.1231539444375797e-05
