,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
33,0.0002241836912983351,1.554352367340107,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
34,7.978248065720953e-05,1.6151529040988357,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
35,7.869802803059759e-05,1.6577153086737564,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
36,0.00021171052598039944,1.6814087810127614,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
37,3.8855569902763754e-05,1.6754553114729316,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
38,6.0513068580867664e-05,1.6637413368332494,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
39,0.00011916525266051523,1.6650308758392562,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
40,2.2664084548973127e-05,1.6562052348045935,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
41,8.929018924375528e-05,1.6526488992229025,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
42,4.0835188861108946e-05,1.6535584654325728,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
43,0.00013343598748257463,1.6588050148512932,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
44,1.5501522672006156e-05,1.662376065161181,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
45,0.0001610410993582331,1.6733437899833923,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
46,1.2127115476855497e-05,1.67652039147603,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
47,4.676218859539418e-05,1.6839917919904956,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
48,0.00011349441109383671,1.69853536568348,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
49,4.192725322235511e-05,1.7042960830373,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
50,0.00015668158615186247,1.71355338800053,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
51,9.533008066706558e-05,1.7129758779739834,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
52,5.183800552785453e-05,1.7106798898825644,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
53,1.7516255004599766e-05,1.7138009638534382,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
54,8.051157344349218e-05,1.7292813061175913,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
55,6.867642240551075e-06,1.7370871167139235,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
56,4.3966531869867246e-05,1.7423585800653392,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
57,8.413080972484626e-06,1.7504545363357609,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
58,2.071382661478727e-06,1.7518262952211427,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
59,0.00015089724285124792,1.7528780438129232,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
60,3.239885787335909e-05,1.7607932980724774,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
61,5.661681428188976e-05,1.7736773312087006,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
62,2.587383595183877e-05,1.7778637016416352,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
63,2.4085685057107396e-05,1.7804855120038827,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
64,3.900608787973245e-05,1.780577047925783,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
65,9.778007900240246e-06,1.788700160759087,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
66,2.7027373575018956e-05,1.79141888226762,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
67,2.8407578197451988e-05,1.8016701515891613,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
68,1.4796314673196095e-05,1.8020244322490127,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
69,8.1556776208144e-05,1.8057577670801943,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
70,3.088155562443732e-05,1.8184838240583816,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
71,7.23453485236302e-05,1.8229305309413368,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
72,2.7388224009346665e-05,1.8266061191963718,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
73,1.668899411090505e-05,1.8352403753590594,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
74,5.397065316666811e-06,1.839904184302502,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
75,7.717482130304972e-05,1.8457521732954079,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
76,1.2026980214491625e-05,1.8454941748557663,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
77,4.335757031796775e-06,1.8523464156610516,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
78,6.581875249946447e-06,1.8560789470132792,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
79,4.317612634974649e-06,1.856077094150911,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
80,1.0261262968903974e-05,1.866271778147314,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
81,7.410358161976977e-05,1.869586620140904,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
82,3.284624301310917e-06,1.8739964982620447,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
83,8.914819299193518e-06,1.876850179143106,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
84,1.07362598282879e-05,1.8900484183054511,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
85,7.895894326011667e-06,1.8984329682835166,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
86,1.6615702543204086e-06,1.913681025239417,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
87,1.1338098427174277e-05,1.9173707108859144,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
88,6.3008496182667265e-06,1.9220446971514105,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
89,1.8225944387414667e-05,1.9281066392092663,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
90,2.5484142817672806e-06,1.9247959428294004,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
91,8.82130634062997e-06,1.921556709309074,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
92,1.0436384995351127e-05,1.9294429572014302,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
93,2.805079831673775e-05,1.9309800058980227,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
94,3.5421919851904653e-06,1.942579795647867,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
95,2.3083091180077634e-05,1.958571053033142,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
96,1.207549833157484e-05,1.9626120339166875,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
97,5.186888461909563e-06,1.973440347969405,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
98,2.450163683136809e-05,1.9776745575744084,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
99,2.578498559288405e-05,1.968288480050811,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
