,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7745231771511191,0.120316527790558,52.94117647058824,0.5866423270540848,43.90243902439025,0.06132115506936601
1,0.550320528377908,0.09058076194705733,47.05882352941176,0.09522904024759617,53.65853658536586,0.6150601789357241
2,0.2704117898298951,0.0664723777913932,76.47058823529412,0.1378142056921573,46.34146341463415,0.4432869114517567
3,0.43744995658512165,0.05983134348597027,88.23529411764706,0.11206342668993334,58.536585365853654,0.7172224859470091
4,0.5489812153362607,0.039706658692585134,82.35294117647058,0.09635053423947723,65.85365853658537,0.3821008630640648
5,0.004141302768260689,0.20694821900330274,52.94117647058824,0.11273292964623251,43.90243902439025,0.24265076963081111
6,1.2196194138039664,0.04249419367371634,100.0,0.08999598914837433,68.29268292682927,0.36202620733936597
7,0.7063779462079858,0.2709804362771897,52.94117647058824,0.11271143079149121,60.97560975609756,0.5659893903352803
8,2.2382897726827755,0.06817250406364551,82.35294117647058,0.10410813080105757,56.09756097560976,0.12304683191624617
9,1.3348706744394763,0.024064698635566328,94.11764705882352,0.10872205549470469,58.536585365853654,0.33332672726220053
10,0.02765381312756705,0.02089167891298911,94.11764705882352,0.27308031155209445,58.536585365853654,0.371189587311453
11,0.6927619939495614,0.016471822024072907,94.11764705882352,0.1436129977226196,56.09756097560976,1.2858360517531253
12,0.15597051508416407,0.12721986659499265,70.58823529411765,0.1636623749698747,53.65853658536586,0.22225580167204337
13,1.492407799917834,0.1701889277457837,64.70588235294117,0.11537627251755922,63.41463414634146,0.05898884067995587
14,0.5695478781255453,0.019626537312583934,94.11764705882352,0.14055666352347101,51.21951219512195,0.053320723851472775
15,1.905525490429147,0.2857205411439807,52.94117647058824,0.16640202541973723,58.536585365853654,0.3800959907561695
16,0.18517731084834033,0.019190824241994482,94.11764705882352,0.22329593999848527,58.536585365853654,0.3367751625864119
17,4.629355017609803,0.6487345276785019,52.94117647058824,0.19459836662721722,51.21951219512195,0.19279354735007076
18,8.965361275425783,0.8375893210285058,52.94117647058824,0.15250214812864857,58.536585365853654,0.013675810623822754
19,0.0052964591678207,0.03988608172787528,94.11764705882352,0.2660934011714895,56.09756097560976,0.004209806185878755
20,0.10561484553085876,0.3272899951144228,70.58823529411765,0.16820411045151779,60.97560975609756,0.03189164347660763
21,0.05403045210978315,0.004619040973046292,100.0,0.42109379839876127,48.78048780487805,0.8986668292735056
22,0.4904723961731299,0.004628765386491775,100.0,0.4788215459740269,48.78048780487805,0.4843247806763508
23,0.00324630643628573,0.003914606391666624,100.0,0.15972870556312663,60.97560975609756,0.004469934967025644
24,0.0007804627013608143,0.0036804905280061104,100.0,0.19449471341297805,60.97560975609756,0.012233626195454362
25,0.0013694661583964836,0.006352480999709746,100.0,0.37336648307953335,60.97560975609756,0.027904920017147877
26,0.00041929896365530326,0.003799414490922729,100.0,0.5372953686251678,43.90243902439025,1.0631192304630206
27,0.0004441250408593114,0.003707171661574856,100.0,0.14272742985318204,60.97560975609756,0.019288763822949296
28,9.996214130592238e-05,0.005238776084636725,100.0,0.7174631542177214,43.90243902439025,5.109823849486828
29,0.0006543674039046497,0.002712427454041005,100.0,0.531310656473274,51.21951219512195,0.4858968724665148
30,0.00024623525548904965,0.004581241454072004,100.0,0.787383441397232,43.90243902439025,0.020149656800799245
31,0.00021686372646280024,0.0031656864945821704,100.0,0.4538365798595106,63.41463414634146,0.06223465886345061
32,8.346512573613143e-05,0.003694797667383843,100.0,0.25332422249590075,56.09756097560976,0.2877022619845217
33,0.00015251291894508332,0.0027166263890695467,100.0,0.14697846806186154,56.09756097560976,0.007210179565419865
34,8.393137285623359e-05,0.004096766160436742,100.0,0.2453002477438991,60.97560975609756,0.008104420402228241
35,0.00020799436169474179,0.0083023359037904,94.11764705882352,0.18588885896631638,58.536585365853654,0.4401501433046756
36,0.0001225236696835356,0.002290936132635325,100.0,0.195225934373708,60.97560975609756,0.04679972379496469
37,0.000404059094631851,0.006832229981681304,100.0,0.21017428852505637,60.97560975609756,0.0028209923116726695
38,0.00038792196694404713,0.0033939980777488946,100.0,0.18968268459283988,58.536585365853654,0.008141199252661019
39,0.00013937631452947416,0.0024397200303319347,100.0,0.24904172963759985,58.536585365853654,0.001794567419345654
40,0.00019494727521257203,0.0024420717858225924,100.0,0.19751557438223732,58.536585365853654,0.008706612623761819
41,4.354115689553018e-05,0.006137315392479291,100.0,0.2618508027541594,58.536585365853654,0.020789824364453854
42,0.00014573006688377023,0.0018670624803968274,100.0,0.32948176307197036,58.536585365853654,0.11186569497729401
43,0.0002837869067733756,0.003605541519940265,100.0,0.42269387271795694,53.65853658536586,0.0028332031293893164
44,4.266109069647532e-05,0.0037717264751036296,100.0,0.24244396988775269,60.97560975609756,0.001295955135323625
45,8.472265769875321e-05,0.02908994610087465,100.0,0.21625475771032815,56.09756097560976,0.0018209862266362904
46,7.758751858070248e-06,0.006180432851876568,100.0,0.3526434436582526,56.09756097560976,0.015024863419664544
47,2.6298412488005298e-05,0.005205843959832533,100.0,0.253373668530702,58.536585365853654,0.0021789593583393862
48,7.76278264826511e-05,0.0019358276772731017,100.0,0.24045268271248973,60.97560975609756,0.46801931716931405
49,4.337312123445104e-05,0.003916019939808522,100.0,0.25145967881975534,58.536585365853654,0.010650493174478798
