,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6789251683694087,0.08842647327116204,50.0,0.09907162061239859,50.0,0.6951005169923541
1,0.4762012961520008,0.08841073082617819,50.0,0.09905853018633871,50.0,0.694413853938119
2,0.711512224078973,0.08838255375900221,50.0,0.09900438427349598,50.0,0.6935961321542055
3,0.7058078590162653,0.08840172875686417,50.0,0.09899172175533112,57.14285714285714,0.6933537588623246
4,0.6813080248596585,0.08849585432343657,50.0,0.09932282182307775,50.0,0.693854078730121
5,0.7130749965007378,0.08832226349401269,50.0,0.09900590203740198,50.0,0.7139598366235985
6,0.6991236270103967,0.0882868161024525,50.51020408163265,0.09881249138195934,50.0,0.7200795590048056
7,0.9018935077081384,0.08824863194218077,50.0,0.3498127938973493,50.0,0.6436313705853666
8,0.648383105859373,0.08838048404113423,50.0,0.31801279035560454,50.0,0.21520969691715003
9,0.6991711455948683,0.08833230536835857,49.48979591836735,0.09820823629516855,50.0,1.0399340976626283
10,0.6953434809634959,0.08818580851817699,59.183673469387756,0.09837161277203334,53.57142857142857,0.7007045302245549
11,0.6916860309346342,0.08806867090020985,58.673469387755105,0.09825941057990242,64.28571428571429,0.6794807211023144
12,0.7465812220904612,0.11461732188891958,50.0,0.18124250197064576,50.0,0.3641084869622457
13,0.705326607161259,0.08789621677535948,52.55102040816326,0.09728183182881778,42.857142857142854,0.6794209961875488
14,0.7184674169982278,0.09554084230094778,52.04081632653062,0.09881118554621193,64.28571428571429,0.6695018139875507
15,0.43082443160091305,0.0870025607876439,62.755102040816325,0.08682000110936082,60.71428571428571,1.6611635240263418
16,0.40612595275379765,0.08886424790786762,63.775510204081634,0.13293667221042568,67.85714285714286,0.07537756095557227
17,0.5071351148959975,0.0872579843305204,60.204081632653065,0.11635429644931626,64.28571428571429,0.059657075131306206
18,0.4855737016021297,0.09533531166487824,61.73469387755102,0.13700459329416562,64.28571428571429,0.02513091777759806
19,2.0765590098665068,0.11203811594931135,55.10204081632652,0.14682222734319636,67.85714285714286,0.04090444116051592
20,0.2376848460035008,0.09263973421324005,61.73469387755102,0.08343506978710027,71.42857142857143,0.40113377722131516
21,0.2572634231704641,0.09213558957456373,63.26530612244898,0.07832945329255477,75.0,0.06112105499767509
22,0.8620613276355408,0.08542409346449126,62.244897959183675,0.10856842266253341,78.57142857142857,0.08037179836551614
23,1.169348530146804,0.12439848510569931,63.775510204081634,0.17191311335022194,64.28571428571429,0.8349919211010088
24,0.10620790355410516,0.10829120103024148,66.83673469387756,0.18027349167008433,64.28571428571429,0.0007364732317442647
25,1.5636254426342262,0.14140337271661477,55.61224489795919,0.1099764815172443,78.57142857142857,0.004729401177140853
26,0.9280995859790478,0.11511444671081474,62.755102040816325,0.08607790490346752,75.0,0.00020590925450038534
27,0.15467142212194637,0.09733703809487057,65.3061224489796,0.1034794920392946,71.42857142857143,0.008141898614162327
28,0.6502094005204399,0.13158440671244204,63.775510204081634,0.23742313177431865,64.28571428571429,0.00022078707791769065
29,0.4062162379347738,0.08774611990107216,63.26530612244898,0.12848190355415104,75.0,0.016727734022105513
30,0.21733455586218067,0.09941322800973185,65.81632653061224,0.14480604349217246,71.42857142857143,0.000850769433467424
31,0.03398088281840353,0.1423084712490362,63.26530612244898,0.08795545110660086,85.71428571428571,0.02278940040377614
32,0.16029981490637724,0.1534280235550433,66.83673469387756,0.15787901864185722,67.85714285714286,0.00013591772583359792
33,1.493572117977422,0.1714299692450155,55.10204081632652,0.23978961504345758,60.71428571428571,0.002075804831020821
34,0.1844155878729106,0.16144626088067518,66.3265306122449,0.21452437401456884,67.85714285714286,0.0010237655385618338
35,0.05919216880652863,0.14915261419111528,64.79591836734694,0.22736607197617018,64.28571428571429,0.002119355901314711
36,0.6055252439871631,0.12522691684719076,66.3265306122449,0.207530832625132,67.85714285714286,0.019349182378316707
37,0.08036749783651596,0.17870076922698339,56.63265306122449,0.1417537593801384,75.0,0.004531823762414786
38,0.019828317363271165,0.1547817374607153,62.755102040816325,0.12466233747745023,75.0,0.036710592949022805
39,0.053879485377130686,0.17545977683415062,65.81632653061224,0.24627828524619474,67.85714285714286,0.00013135229122064612
40,5.018718039141337e-06,0.41658677598025734,58.673469387755105,0.14242798476988522,82.14285714285714,0.0006526431250627417
41,0.008725597028732662,0.18656736781311822,63.775510204081634,0.3406476808274216,60.71428571428571,0.05669056281590885
42,0.17295256733539932,0.2197560757172588,65.3061224489796,0.2625825457993013,67.85714285714286,0.0003605364163010097
43,0.011563958960156669,0.2028774413636535,64.28571428571429,0.22551604098176842,71.42857142857143,0.00017798339373776043
44,0.02370626718610291,0.23061106379320542,60.204081632653065,0.23030292859468518,78.57142857142857,2.9387687876720186e-05
45,0.14944886467241358,0.23538695075166252,62.755102040816325,0.31610022049322,64.28571428571429,0.004101514803266216
46,0.6977814221014086,0.21546543655836223,64.79591836734694,0.2897534180955347,64.28571428571429,0.0037802827364360934
47,0.002190644535352012,0.2621107321977928,64.79591836734694,0.2887339598056175,71.42857142857143,1.0258523493511396
48,0.02930007597939099,0.1820253058047058,69.38775510204081,0.239396808306386,67.85714285714286,6.203622201334173e-05
49,8.78340312020781e-05,0.2580143058660936,64.28571428571429,0.2371828756286747,71.42857142857143,3.691832287626925e-05
50,0.31850803804586475,0.33546008741126154,61.73469387755102,0.33863152161811705,67.85714285714286,0.006833368264847785
51,8.183177748183902e-05,0.27967475266828484,65.81632653061224,0.3508567114140468,67.85714285714286,0.00015715818828765407
52,0.0043091572864837335,0.24277091830327038,65.3061224489796,0.27316555999401887,64.28571428571429,0.0004242878191788366
53,0.08267742907194818,0.2930409545925069,66.3265306122449,0.3938026241806198,67.85714285714286,2.829393338642907e-05
54,0.0008143437975008139,0.2964802327463905,69.38775510204081,0.2580495823919801,71.42857142857143,0.0004529443645292147
55,0.009597911353054623,0.2375879900263408,66.3265306122449,0.24707394754264003,67.85714285714286,9.224533416369683e-05
56,1.569380432756119e-05,0.3000975082862929,69.38775510204081,0.22310947268249207,67.85714285714286,2.266486040112883e-05
57,0.0004976700201091783,0.27524549748345667,67.3469387755102,0.42901375019174903,67.85714285714286,0.0017237242780274828
58,0.00016927055244121244,0.3294883752115379,64.28571428571429,0.31208097642241034,78.57142857142857,0.02341621781452943
59,0.00016313863772766254,0.3078065569128169,61.73469387755102,0.1482654157680518,75.0,0.0005684425065680284
60,6.9096362087290454e-06,0.3458516898431529,63.26530612244898,0.15756495880254143,78.57142857142857,0.00042811025254204716
61,0.0011599195659409678,0.32165541168419864,67.3469387755102,0.2307282093913401,71.42857142857143,1.9936269215365814e-05
62,8.970483997574955e-05,0.371316994053266,66.83673469387756,0.212955425871084,78.57142857142857,3.920213153741347e-05
63,0.0001114706099824999,0.3517606820561419,61.73469387755102,0.11524863563688612,85.71428571428571,0.014191208225615499
64,0.3687217684769706,0.4051832159808494,64.79591836734694,0.2850110338290832,78.57142857142857,2.5739981941681773e-05
65,0.000806260981480528,0.3746478313404653,62.244897959183675,0.4853994668505471,64.28571428571429,2.0816988430196936e-06
66,5.053538105581582e-06,0.3591940079760381,64.79591836734694,0.26575497734869363,71.42857142857143,3.185056944463539e-05
67,0.0005380499283744169,0.45231105127407106,66.83673469387756,0.4182613568238554,71.42857142857143,1.3577838422808522e-07
68,3.1917037296550525e-05,0.37714052258408864,63.775510204081634,0.2532812215057162,75.0,9.223914905062729e-07
69,1.398982167032968e-05,0.48406302015487296,63.26530612244898,0.29977399391159654,71.42857142857143,3.4030717064561e-07
70,4.874037932035675e-06,0.5038746065537191,61.224489795918366,0.2266945333726411,82.14285714285714,4.840417205225799e-07
71,2.131309904148276e-05,0.47770816908565,62.755102040816325,0.388901436808967,67.85714285714286,0.0007769699722687674
72,0.4668073257244076,0.48125968517935347,62.244897959183675,0.4484998185531902,71.42857142857143,7.237930642514547e-07
73,0.0002799965852900913,0.43228156641705917,63.26530612244898,0.4456118983195161,67.85714285714286,9.97123571430198e-06
74,1.5450006276764887e-08,0.4853219800163313,65.81632653061224,0.3893575795374357,71.42857142857143,1.6797757389880085e-06
75,8.339162043482497e-07,0.42346612819303614,65.81632653061224,0.34634572168081645,71.42857142857143,1.5676638530340185e-08
76,0.006997280614618588,0.4584213670588211,60.204081632653065,0.18887441803901336,82.14285714285714,5.301536946529535e-06
77,2.9787691217769072e-05,0.4214360944031249,65.81632653061224,0.25340541933171784,75.0,1.2814560944454716e-05
78,2.6988449083917745e-06,0.47584830858063987,61.224489795918366,0.21997996287228228,82.14285714285714,3.499181981684595e-06
79,7.074228139346874e-09,0.6946305279522057,56.63265306122449,0.24662311528242256,78.57142857142857,0.727164462532231
80,0.6820809441368723,0.5944204757277127,58.673469387755105,0.37087139802228936,64.28571428571429,0.00018813273134787834
81,3.2518182044109356e-05,0.4524955962912709,62.244897959183675,0.5447353750093195,67.85714285714286,6.6701114881544015e-06
82,6.034972540610808e-07,0.424194122488265,65.81632653061224,0.33766049093704875,75.0,4.580092114797015e-06
83,0.0020426502616460052,0.5537805010296085,60.204081632653065,0.24604352084240944,78.57142857142857,2.1469485651033186e-07
84,0.0005725488211495765,0.5286585628309547,61.73469387755102,0.2722351942800965,78.57142857142857,4.4058914683812134e-07
85,1.794221922015316e-05,0.5615654884198256,63.775510204081634,0.3461873343737961,78.57142857142857,8.627386433165819e-07
86,1.542871996182668e-06,0.4937357431033299,64.79591836734694,0.3011389190486082,78.57142857142857,1.1364625221084344e-06
87,8.775730093101021e-05,0.5002466737908948,65.3061224489796,0.28898870080759975,75.0,1.1470238742037998e-08
88,4.4075220542484555e-07,0.5328293898290358,64.79591836734694,0.28421501730862203,78.57142857142857,1.1291562452882403e-08
89,1.4796812747585437e-06,0.5371075704332666,65.3061224489796,0.2961243247222639,75.0,1.3360919440568704e-06
90,5.547697686790584e-06,0.5403409159541486,65.3061224489796,0.34983521343243495,75.0,2.9400634295028376e-07
91,4.6267312453942526e-07,0.5495075616175791,65.3061224489796,0.31300003476805627,75.0,1.1062019856913156e-08
92,4.697350494809905e-07,0.5498664887254855,65.3061224489796,0.36117871348753755,75.0,5.66999204317358e-06
93,1.6872249659491916e-06,0.5603703437050104,64.79591836734694,0.3185353691845113,75.0,6.12658941815139e-06
94,2.8945022705714007e-07,0.5856199156298532,65.3061224489796,0.3267917427679973,75.0,2.447707156443849e-07
95,1.2695010346606494e-07,0.579281911234147,65.3061224489796,0.35890531491553446,75.0,9.237631060611801e-09
96,1.5561909501836027e-08,0.5783155209299751,64.79591836734694,0.35592300300724705,75.0,1.327683615782564e-07
97,3.8566741176253267e-08,0.6053294583373887,65.3061224489796,0.333915569251188,75.0,3.7651059272272626e-07
98,7.590990625487874e-06,0.58940992265074,65.3061224489796,0.33477943787559755,75.0,3.0110655026196527e-09
99,6.221003754945605e-08,0.5925704358398655,64.79591836734694,0.4102423413569631,75.0,1.6191523573768813e-06
