,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6167502969401167,0.0941262276398608,55.172413793103445,0.172263578426499,50.0,0.567051717411469
1,0.6095833712441254,0.09511286441335857,58.620689655172406,0.17321396072384027,50.0,0.6379343436951596
2,0.1677491976669266,0.11124431139792429,58.620689655172406,0.17326851782892286,50.0,0.6933676660582254
3,0.21029356294120513,0.114907436285069,51.724137931034484,0.1732416785902719,50.0,0.6914929230618639
4,0.7466275934070343,0.10248842077377135,65.51724137931035,0.17324387308087197,50.0,0.6917897874976027
5,0.0674212500906811,0.20952412292698155,55.172413793103445,0.1732045537934716,50.0,0.6900760387709575
6,0.25891855258737295,0.11315830539843415,58.620689655172406,0.1730976125451269,50.0,0.6947819246501089
7,0.03495113355498577,0.2708868798804568,55.172413793103445,0.17310925410762815,50.0,0.6955988271138844
8,0.03799610800512367,0.16610006430108484,58.620689655172406,0.15738328967405957,50.0,0.6512896205408782
9,0.037046142542344736,0.12975710121104483,62.06896551724138,0.14418208698862234,50.0,1.2564181708013376
10,0.024656990497457548,0.14828019030799527,62.06896551724138,0.1937163180887637,50.0,1.34099239349449
11,0.033719426466308496,0.15414623471057423,58.620689655172406,0.10209762490086925,100.0,0.635573836102622
12,1.1112796378100238,0.25270544210620527,44.827586206896555,0.0996788056745057,100.0,0.25851637541451994
13,0.2668280720931786,0.12974047983526413,65.51724137931035,0.28115961949085033,50.0,0.5942704678471534
14,0.8892041391385881,0.35135987477209596,44.827586206896555,0.13104124960383556,75.0,0.5918422278651125
15,0.107796974503075,0.25799288746151083,58.620689655172406,0.05249887202125637,100.0,0.3265568000398414
16,0.03013806032684012,0.143559229735723,68.96551724137932,0.3561007095317776,50.0,3.359662379362477
17,0.0006470573011687216,0.33582221454598515,58.620689655172406,0.02519577024341684,100.0,0.17233443799425863
18,0.0020443970154409223,0.17013117750087042,58.620689655172406,0.10990609381482812,75.0,0.2641517630630801
19,0.01950362265650388,0.1840706634929216,68.96551724137932,0.0288643280469607,100.0,0.00855030284407083
20,0.0008224860521695077,0.17732570311978557,58.620689655172406,0.24354039926027699,50.0,0.013562592729404454
21,0.0003744530779938381,0.205370067296536,65.51724137931035,0.12324083481546047,75.0,0.010081646169116476
22,0.001170589998655979,0.19732157259861213,58.620689655172406,0.1398078003687403,75.0,0.001478325248829575
23,0.00010896479178308502,0.19817586734143638,58.620689655172406,0.19952857611146452,75.0,0.001254360488635838
24,0.0007279984949228512,0.18250959254185642,72.41379310344827,0.008263840463492033,100.0,0.010651748401083367
25,0.00039626043364608617,0.19105248649835208,65.51724137931035,0.009072885832262316,100.0,0.0008737483462166376
26,0.0008509128687016488,0.21319054365038978,72.41379310344827,0.007721761797202782,100.0,0.0030808816172632134
27,0.00019295503631252208,0.18962544035855258,72.41379310344827,0.004685902300611674,100.0,0.004776369560466846
28,0.0004013171579845959,0.1827206258661518,68.96551724137932,0.0069557264866456,100.0,0.0003534081766112333
29,0.00026082577428933063,0.206511782663716,72.41379310344827,0.002363669117250153,100.0,0.0008004788282882174
30,0.00026128706388338607,0.18050586084096432,68.96551724137932,0.0025717348309138347,100.0,0.00048567247105050213
31,0.000323459832790721,0.1934943751190284,72.41379310344827,0.0025747120692750204,100.0,5.39988626849202e-05
32,0.0005098936242782631,0.2111603094899477,72.41379310344827,0.0024290920580642235,100.0,0.00033517988396383866
33,0.000116342317350037,0.21106188884807214,68.96551724137932,0.003009286927203538,100.0,7.059471679205435e-05
34,8.695303460765884e-05,0.19304861413773447,72.41379310344827,0.0022563993017506285,100.0,0.0002383206698737025
35,0.00012566126316629494,0.20730856607150824,68.96551724137932,0.002581070853806042,100.0,0.0005327677745048405
36,0.00033165709494430005,0.20697139253009084,68.96551724137932,0.002391068317075879,100.0,0.00010719738527192386
37,9.659997892572965e-05,0.23663808558214794,68.96551724137932,0.002687216649406533,100.0,0.00031596792733153036
38,0.00018529674469514314,0.19987482575019896,68.96551724137932,0.0024160961599559504,100.0,0.00022776359972932823
39,6.996052317020974e-05,0.21837297675103431,68.96551724137932,0.0025637712330694373,100.0,0.0005883587613880524
40,8.999167492541349e-05,0.19626143728316092,68.96551724137932,0.002896992782698608,100.0,0.0011344422173251163
41,9.109098208831991e-05,0.19835651609554156,68.96551724137932,0.006014590193462465,100.0,0.0009158485649370031
42,2.9616977191622588e-05,0.24136485146851144,72.41379310344827,0.001371682965018997,100.0,9.1075629293597e-05
43,1.2108348284275702e-05,0.20349338386398536,68.96551724137932,0.0029239456648081407,100.0,0.0005162416281720087
44,5.175127552494415e-06,0.19823214197532824,68.96551724137932,0.003054900360283854,100.0,7.893172850057635e-06
45,1.2860637088390027e-05,0.21175617212147874,68.96551724137932,0.002597527612823651,100.0,0.00010184755212689833
46,5.3809432670279805e-05,0.22180529801123952,68.96551724137932,0.0027761432323048485,100.0,0.0007691736124499552
47,6.943046449766471e-05,0.21270749378189763,68.96551724137932,0.005010531234942493,100.0,7.91895979532501e-05
48,0.00010062931341346371,0.2108028096903765,72.41379310344827,0.002213136603215516,100.0,0.00025970973179445647
49,8.087460554553713e-05,0.20334070759574177,72.41379310344827,0.002507242900831674,100.0,6.229671238586715e-05
50,2.4565211065346898e-05,0.20616553010124125,72.41379310344827,0.002561977733535983,100.0,0.00026293423112610636
