,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,892.7123804765849,363.6927348466387,0.0,0.0,0.0,0.0,0.0
1,171.8146384419182,260.1518148250328,0.0,0.0,0.0,0.0,0.0
2,166.47625412593786,124.95420343242121,0.0,0.0,0.0,0.0,0.0
3,71.07995573787392,119.85937009844903,0.0,0.0,0.0,0.0,0.0
4,62.67607637563577,125.06405433413221,0.0,0.0,0.0,0.0,0.0
5,26.486286667062753,103.7889619135075,0.0,0.0,0.0,0.0,0.0
6,47.231200412208096,91.9643149424922,0.0,0.0,0.0,0.0,0.0
7,72.23745546194839,84.7709654176432,0.0,0.0,0.0,0.0,0.0
8,89.62450659438579,85.10708394846029,0.0,0.0,0.0,0.0,0.0
9,126.1741582651874,80.14774816195197,0.0,0.0,0.0,0.0,0.0
10,8.959313959952775,72.31217495617476,0.0,0.0,0.0,0.0,0.0
11,38.242365995067914,71.5099804036788,0.0,0.0,0.0,0.0,0.0
12,58.34236714580507,78.89727971307593,0.0,0.0,0.0,0.0,0.0
13,20.572987541687144,70.73057109591322,0.0,0.0,0.0,0.0,0.0
14,14.451517496976328,82.6190810778263,0.0,0.0,0.0,0.0,0.0
15,37.84616311493576,74.84738768164877,0.0,0.0,0.0,0.0,0.0
16,58.31667466344112,80.71869732963893,0.0,0.0,0.0,0.0,0.0
17,16.085049824030026,71.96763197432153,0.0,0.0,0.0,0.0,0.0
18,5.844210741577863,81.63561681546929,0.0,0.0,0.0,0.0,0.0
19,31.841580309086435,74.9179127578098,0.0,0.0,0.0,0.0,0.0
20,53.65548055172242,73.05470863278778,0.0,0.0,0.0,0.0,0.0
21,34.141673291180034,96.59120278701334,0.0,0.0,0.0,0.0,0.0
22,36.380881935970535,80.92046729268345,0.0,0.0,0.0,0.0,0.0
23,3.7618368864640535,80.30892273961946,0.0,0.0,0.0,0.0,0.0
24,1.5426444402188637,69.48226197555272,0.0,0.0,0.0,0.0,0.0
25,30.45107181304942,104.5843477864068,0.0,0.0,0.0,0.0,0.0
26,9.51271360275436,69.37411856505769,0.0,0.0,0.0,0.0,0.0
27,8.28212463279373,81.12565677196115,0.0,0.0,0.0,0.0,0.0
28,6.280934294196552,75.66375389726676,0.0,0.0,0.0,0.0,0.0
29,6.966834019293916,67.55899912218185,0.0,0.0,0.0,0.0,0.0
30,4.214365793906643,73.25592357129386,0.0,0.0,0.0,0.0,0.0
31,2.4376313129098053,70.03721338227976,0.0,0.0,0.0,0.0,0.0
32,3.059734340008875,70.32548709514732,0.0,0.0,0.0,0.0,0.0
33,0.6045805135021912,73.83354788778944,0.0,0.0,0.0,0.0,0.0
34,1.23243015164073,71.63485259828178,0.0,0.0,0.0,0.0,0.0
35,1.3027029670529278,69.72655486091196,0.0,0.0,0.0,0.0,0.0
36,14.541613379447648,71.31764726513182,0.0,0.0,0.0,0.0,0.0
37,13.977171992234613,78.28816466642355,0.0,0.0,0.0,0.0,0.0
38,5.3314564245562215,83.80235430516106,0.0,0.0,0.0,0.0,0.0
39,17.791676690964902,87.06618655949919,0.0,0.0,0.0,0.0,0.0
40,0.8738153310183779,63.84907184807157,0.0,0.0,0.0,0.0,0.0
41,2.107763687611526,65.68554174341368,0.0,0.0,0.0,0.0,0.0
42,3.261692002534293,74.95880735893527,0.0,0.0,0.0,0.0,0.0
43,4.520482212479938,69.37317117217121,0.0,0.0,0.0,0.0,0.0
44,3.331484188550404,75.01066941625454,0.0,0.0,0.0,0.0,0.0
45,6.250589984207463,69.76870843396476,0.0,0.0,0.0,0.0,0.0
46,12.311394689105796,79.61362736415764,0.0,0.0,0.0,0.0,0.0
47,18.52708095928582,87.86197505032452,0.0,0.0,0.0,0.0,0.0
48,8.306547687695279,78.93601309679411,0.0,0.0,0.0,0.0,0.0
49,1.3055892515588754,72.62229843678921,0.0,0.0,0.0,0.0,0.0
50,1.0604504638360406,72.08284223200403,0.0,0.0,0.0,0.0,0.0
51,2.2356914721566525,69.27988621539372,0.0,0.0,0.0,0.0,0.0
52,0.5261828619171561,70.12304045257025,0.0,0.0,0.0,0.0,0.0
53,5.474204968764815,76.62162087099377,0.0,0.0,0.0,0.0,0.0
54,1.4904232882467305,68.11741731601113,0.0,0.0,0.0,0.0,0.0
55,2.387624689726356,70.10647171969696,0.0,0.0,0.0,0.0,0.0
56,7.298771135816065,70.35946849290355,0.0,0.0,0.0,0.0,0.0
57,4.059426473058076,66.92064436725575,0.0,0.0,0.0,0.0,0.0
58,2.8148419030286957,78.37139850499308,0.0,0.0,0.0,0.0,0.0
59,12.479423521287744,91.3031665955697,0.0,0.0,0.0,0.0,0.0
60,0.08257363517870611,70.04273128542793,0.0,0.0,0.0,0.0,0.0
61,14.647441927765243,87.72785048301665,0.0,0.0,0.0,0.0,0.0
62,6.695096026149809,80.29693503936602,0.0,0.0,0.0,0.0,0.0
63,17.706220711805944,90.20824493396121,0.0,0.0,0.0,0.0,0.0
