,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
53,0.08581595893011375,10.538327511756892,0.0,0.0,0.0,0.0,0.0
54,3.0434178815644404,13.394450117489308,0.0,0.0,0.0,0.0,0.0
55,1.011673678091405,9.92102714369762,0.0,0.0,0.0,0.0,0.0
56,8.764128140384951,14.043502851215429,0.0,0.0,0.0,0.0,0.0
57,2.916645289310258,9.219676327873808,0.0,0.0,0.0,0.0,0.0
58,0.49541434328119416,11.422256341643665,0.0,0.0,0.0,0.0,0.0
59,1.1414095497026617,18.6659033381414,0.0,0.0,0.0,0.0,0.0
60,2.5981621348044976,13.03408904652975,0.0,0.0,0.0,0.0,0.0
61,3.433928004817855,10.340442443248511,0.0,0.0,0.0,0.0,0.0
62,16.91788763907251,11.907611848462029,0.0,0.0,0.0,0.0,0.0
63,0.19133209121838057,11.086832740173069,0.0,0.0,0.0,0.0,0.0
64,0.24963674320744755,10.629601305242335,0.0,0.0,0.0,0.0,0.0
65,0.24095974777615192,9.928959922813581,0.0,0.0,0.0,0.0,0.0
66,2.233100865263004,11.223270607053987,0.0,0.0,0.0,0.0,0.0
67,1.7028112591544446,10.513964021004012,0.0,0.0,0.0,0.0,0.0
68,0.298917018731479,9.793152676277657,0.0,0.0,0.0,0.0,0.0
69,0.36646633490332053,10.214713839489425,0.0,0.0,0.0,0.0,0.0
70,0.04476156875662279,10.834146704618966,0.0,0.0,0.0,0.0,0.0
71,2.8695101216577914,11.259576378820453,0.0,0.0,0.0,0.0,0.0
72,8.288801193912631,13.278294371417445,0.0,0.0,0.0,0.0,0.0
73,0.30889908823438933,10.592229047182236,0.0,0.0,0.0,0.0,0.0
74,10.69108543119332,10.979339637837915,0.0,0.0,0.0,0.0,0.0
75,8.159227434421851,11.675003776163038,0.0,0.0,0.0,0.0,0.0
76,5.110942784174074,19.720746712604406,0.0,0.0,0.0,0.0,0.0
77,0.21911274095152256,17.239852104918274,0.0,0.0,0.0,0.0,0.0
78,0.49822432691346524,9.653451477024582,0.0,0.0,0.0,0.0,0.0
79,3.9008988937549223,11.751249717757684,0.0,0.0,0.0,0.0,0.0
80,10.830356340291624,11.194742565599181,0.0,0.0,0.0,0.0,0.0
81,0.5153181580510667,10.381268407174092,0.0,0.0,0.0,0.0,0.0
82,0.030161178659694823,10.011269107212886,0.0,0.0,0.0,0.0,0.0
83,8.737695671628144,11.653478977329918,0.0,0.0,0.0,0.0,0.0
84,5.120244209430779,11.528482883807081,0.0,0.0,0.0,0.0,0.0
85,7.754089339550637,11.858432614470235,0.0,0.0,0.0,0.0,0.0
86,0.195619385467214,17.719169320394943,0.0,0.0,0.0,0.0,0.0
87,1.44162757880838,19.83257366053831,0.0,0.0,0.0,0.0,0.0
88,3.072657647261188,12.292139673476296,0.0,0.0,0.0,0.0,0.0
89,0.31322712040115297,10.434631582890425,0.0,0.0,0.0,0.0,0.0
90,4.338799878780769,10.401737188264295,0.0,0.0,0.0,0.0,0.0
91,0.5889899336170977,10.964056019040331,0.0,0.0,0.0,0.0,0.0
92,4.438661900141053,9.028029139250757,0.0,0.0,0.0,0.0,0.0
93,0.8085023832915407,9.724323991903423,0.0,0.0,0.0,0.0,0.0
94,1.2883213768459392,11.828464492203869,0.0,0.0,0.0,0.0,0.0
95,0.5933513276925134,10.228641690272418,0.0,0.0,0.0,0.0,0.0
96,6.6525191282821785,12.703209628328397,0.0,0.0,0.0,0.0,0.0
97,0.16483272535265966,11.541134032505177,0.0,0.0,0.0,0.0,0.0
98,1.2481705818105264,10.556740417889804,0.0,0.0,0.0,0.0,0.0
99,4.359676997368428,12.572304049721488,0.0,0.0,0.0,0.0,0.0
