,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1203.3269827102597,137.95086559280142,0.0,0.0,0.0,0.0,0.0
1,569.7634699120721,43.511275808911954,0.0,0.0,0.0,0.0,0.0
2,796.0755694770182,97.6144759370286,0.0,0.0,0.0,0.0,0.0
3,506.9777392149383,23.765922152867134,0.0,0.0,0.0,0.0,0.0
4,34.1473665374867,22.561085782243723,0.0,0.0,0.0,0.0,0.0
5,194.4709790646463,23.001405320912863,0.0,0.0,0.0,0.0,0.0
6,129.88374500813134,22.908402746048505,0.0,0.0,0.0,0.0,0.0
7,436.1486469118586,16.382840783379663,0.0,0.0,0.0,0.0,0.0
8,195.09661303840116,16.352370662156822,0.0,0.0,0.0,0.0,0.0
9,266.83192321655105,13.820633808276197,0.0,0.0,0.0,0.0,0.0
10,94.94169118267918,13.52760020811494,0.0,0.0,0.0,0.0,0.0
11,134.00830312269375,17.786409209399018,0.0,0.0,0.0,0.0,0.0
12,151.21914438713864,10.65291930087719,0.0,0.0,0.0,0.0,0.0
13,41.22575939770993,12.245356218765192,0.0,0.0,0.0,0.0,0.0
14,59.917494303238435,16.330262993143574,0.0,0.0,0.0,0.0,0.0
15,112.16491050910531,15.58191228623369,0.0,0.0,0.0,0.0,0.0
16,4.361485715380326,12.122242556080698,0.0,0.0,0.0,0.0,0.0
17,24.96333625866059,11.280009469269995,0.0,0.0,0.0,0.0,0.0
18,33.30337124116721,13.352499866738265,0.0,0.0,0.0,0.0,0.0
19,85.86368945182329,10.145532946856624,0.0,0.0,0.0,0.0,0.0
20,13.474859070952283,11.066589056989008,0.0,0.0,0.0,0.0,0.0
21,26.337054710857743,9.607296268009035,0.0,0.0,0.0,0.0,0.0
22,25.36755461448081,11.108868914226656,0.0,0.0,0.0,0.0,0.0
23,11.709777517875295,12.192906642685633,0.0,0.0,0.0,0.0,0.0
24,8.322505413508344,11.032685783051976,0.0,0.0,0.0,0.0,0.0
25,37.20786621275861,13.315829172183049,0.0,0.0,0.0,0.0,0.0
26,11.802357089069028,11.075972308762758,0.0,0.0,0.0,0.0,0.0
27,8.733393216119687,13.529890164209172,0.0,0.0,0.0,0.0,0.0
28,91.53018429463009,19.412084562776112,0.0,0.0,0.0,0.0,0.0
29,4.288332113749741,12.502729361992943,0.0,0.0,0.0,0.0,0.0
30,2.860339305489196,14.662703303854563,0.0,0.0,0.0,0.0,0.0
31,61.47316869977265,18.382022091119033,0.0,0.0,0.0,0.0,0.0
32,0.4160279766210477,10.762006687181481,0.0,0.0,0.0,0.0,0.0
33,1.9629746204296035,10.849624307513162,0.0,0.0,0.0,0.0,0.0
34,10.931299654066741,11.195033725711816,0.0,0.0,0.0,0.0,0.0
35,10.124039270785987,12.541689897333274,0.0,0.0,0.0,0.0,0.0
36,7.514684384527047,11.493246817261358,0.0,0.0,0.0,0.0,0.0
37,5.5578791792455755,11.681982106053391,0.0,0.0,0.0,0.0,0.0
38,16.938959236028463,13.032494070257481,0.0,0.0,0.0,0.0,0.0
39,3.9999206973095807,10.668871890720316,0.0,0.0,0.0,0.0,0.0
40,2.163965317094638,12.673245563096783,0.0,0.0,0.0,0.0,0.0
41,41.72138159702201,14.648892541273675,0.0,0.0,0.0,0.0,0.0
42,1.9312470817619598,11.770196399971113,0.0,0.0,0.0,0.0,0.0
43,11.666050952554627,13.642801429458682,0.0,0.0,0.0,0.0,0.0
44,15.511633824918826,12.962684955961212,0.0,0.0,0.0,0.0,0.0
45,8.194861082770268,13.23508827274698,0.0,0.0,0.0,0.0,0.0
46,3.878013486284336,12.000224956383379,0.0,0.0,0.0,0.0,0.0
47,5.024030710058739,12.30813092507928,0.0,0.0,0.0,0.0,0.0
48,1.295987909143799,11.259574439785009,0.0,0.0,0.0,0.0,0.0
49,6.982779856095955,12.0433809994671,0.0,0.0,0.0,0.0,0.0
50,28.962070205738485,16.069815061790024,0.0,0.0,0.0,0.0,0.0
51,11.416429386411556,13.641903200133278,0.0,0.0,0.0,0.0,0.0
52,0.8740462203062909,10.895069935976622,0.0,0.0,0.0,0.0,0.0
53,30.434972309459926,21.163348366362555,0.0,0.0,0.0,0.0,0.0
54,4.619707390876717,13.32014414967815,0.0,0.0,0.0,0.0,0.0
55,1.0949164731027512,10.100673169739633,0.0,0.0,0.0,0.0,0.0
56,3.062458647705496,11.597872960475225,0.0,0.0,0.0,0.0,0.0
57,2.2669197705486135,12.120371129445523,0.0,0.0,0.0,0.0,0.0
