,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6627974194406597,0.6940012205274181,52.63157894736842,0.3958333333333333,0.0,0.0,0.0
1,0.7225204079671342,0.6886655801040247,52.63157894736842,0.7694444444444445,0.0,0.0,0.0
2,0.6934780732865634,0.6930215857994547,47.368421052631575,0.7083333333333334,0.6111111243565878,0.4444444477558136,1.0
3,0.6944939972457083,0.692996477815962,47.368421052631575,0.5750000000000001,0.670707086722056,0.5138888955116272,1.0
4,0.6942815032890189,0.6930087764323595,47.368421052631575,0.6,0.670707086722056,0.5138888955116272,1.0
5,0.6955473907275006,0.6930192472566022,47.368421052631575,0.5111111111111111,0.6048951148986816,0.4444444477558136,1.0
6,0.6928054661300663,0.6930576629774812,63.1578947368421,0.6277777777777778,0.7000000278155009,0.6000000139077505,0.9333333373069763
7,0.692930457683863,0.6930702984068638,52.63157894736842,0.8444444444444444,0.0,0.0,0.0
8,0.6941381981480125,0.6931055393141863,52.63157894736842,0.34722222222222215,0.0,0.0,0.0
9,0.691730198864545,0.6930928054267456,52.63157894736842,0.42777777777777776,0.0,0.0,0.0
10,0.6917772300609674,0.6931233633939289,52.63157894736842,0.44166666666666665,0.0,0.0,0.0
11,0.6906276706986348,0.693164331208848,52.63157894736842,0.37777777777777777,0.0,0.0,0.0
12,0.6972960548483303,0.6965104594583768,52.63157894736842,0.7000000000000001,0.0,0.0,0.0
13,0.6812928868189131,0.6908760011462739,52.63157894736842,0.5138888888888888,0.0,0.0,0.0
14,0.687757986040998,0.6834589562594329,52.63157894736842,0.4920634920634921,0.0,0.0,0.0
15,0.6358434028073933,0.6896361831198403,52.63157894736842,0.6222222222222222,0.0,0.0,0.0
16,0.657196214267015,0.6718684230933568,52.63157894736842,0.6555555555555556,0.0,0.0,0.0
17,0.5261752419992086,0.6449548759848689,52.63157894736842,0.7777777777777777,0.0,0.0,0.0
18,0.5945632030349847,0.6088619263684241,68.42105263157895,0.6819444444444445,0.3809523781140645,0.5555555621782938,0.3000000019868215
19,0.9367937204457336,0.7567721817695903,47.368421052631575,0.7555555555555555,0.467532475789388,0.375,0.6666666666666666
20,0.2231755288203263,0.5320510828168631,73.68421052631578,0.8444444444444444,0.841269850730896,0.773809532324473,0.9333333373069763
21,1.15229437516498,0.7035842986625104,84.21052631578947,0.875,0.879629651705424,0.850000003973643,0.9166666666666666
22,0.006357606251979821,1.1030670200541568,73.68421052631578,0.8541666666666666,0.7738095124562582,0.8055555621782938,0.75
23,0.0004804474819506529,1.275736613291257,73.68421052631578,0.75,0.6868687073389689,0.8888888955116272,0.600000003973643
24,0.007275577841790543,1.3382276089771994,78.94736842105263,0.8305555555555556,0.8055555621782938,0.8055555621782938,0.8055555621782938
25,0.0003534116751527739,1.5488499615713522,78.94736842105263,0.8666666666666667,0.7904761830965678,0.7222222288449606,0.8888888955116272
26,0.00047074400055061814,2.1972520977089776,68.42105263157895,0.6597222222222222,0.5833333333333334,0.75,0.527777781089147
27,0.00014051292445565086,1.7718651834515744,78.94736842105263,0.75,0.7979798118273417,0.8571428656578064,0.8333333333333334
28,5.1295189106558696e-05,1.8522493758624974,78.94736842105263,0.7444444444444445,0.7460317413012186,0.6666666666666666,0.8888888955116272
