,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931949303748339,0.0893243106285534,50.0,0.12815732806924524,50.0,0.20804439434507407
1,0.6931638834058688,0.08932314986130918,50.0,0.12468717773156095,50.0,0.26306074875438024
2,0.6930038376936806,0.08932714476880987,50.0,0.19784132569518856,50.0,0.06403665067724068
3,0.6930878989623517,0.08932373191852605,50.0,0.15345170010534642,50.0,4.016860230243651
4,0.68972099672261,0.0893600794634605,50.0,0.09636339837791115,50.0,0.6841086596771673
5,0.6959516429891279,0.08933592508734356,50.0,0.11583256617149555,50.0,0.4337114051965007
6,0.692710902782727,0.0892964857468436,50.0,0.4617844449387941,50.0,0.07204398212014598
7,0.6892246111234852,0.08930411646972516,50.0,0.17507704816288008,50.0,0.038327339918299834
8,0.6865980340905737,0.08920099969818086,50.0,0.15167238885592754,50.0,2.4623357529666348
9,0.6900644235295228,0.08926554923701745,50.0,0.20290859561395702,50.0,0.05817749351446152
10,0.6951138987575234,0.08918527262893561,50.0,0.23533667799303293,50.0,0.07498399893378106
11,0.6957354677133718,0.08915026383000053,56.18556701030928,0.10724524906284152,52.77777777777778,0.6930481148695974
12,0.6935777922718132,0.08928583739119196,57.21649484536082,0.3778162796328024,55.55555555555556,9.513184535525268
13,0.6961604721908387,0.08924856679168984,50.0,0.3320501669684053,50.0,0.13319746573763064
14,0.7033384232792577,0.08891322783647655,50.0,0.17696514171872094,52.77777777777778,4.720314798660046e-05
15,0.6936309040753608,0.08924274710045475,50.0,0.18021988667665104,52.77777777777778,2.1040812657130896
16,0.6760460787778786,0.08883135719852846,51.03092783505154,0.18808790522365926,52.77777777777778,2.0732331522702513e-05
17,0.694860819701421,0.08904639169432653,61.855670103092784,0.13255420639383794,63.888888888888886,0.010105884165167745
18,0.6798899737312021,0.08822985762594418,52.57731958762887,0.3667203892589267,52.77777777777778,3.715207234571177e-05
19,0.700037441156504,0.08812990962031131,52.0618556701031,0.4553221510717399,52.77777777777778,0.11737857610428146
