,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,235.74920102608604,614.9183419599862,0.0,0.0,0.0,0.0,0.0
1,325.30372516482305,258.13209423593213,0.0,0.0,0.0,0.0,0.0
2,329.31317237148176,164.18426158593266,0.0,0.0,0.0,0.0,0.0
3,258.73512893777024,575.9913426446425,0.0,0.0,0.0,0.0,0.0
4,199.50845984695863,613.3656625489049,0.0,0.0,0.0,0.0,0.0
5,169.60520473216457,329.32054470007597,0.0,0.0,0.0,0.0,0.0
6,104.72218570456532,128.34999573721703,0.0,0.0,0.0,0.0,0.0
7,87.69939716844401,139.1240495698293,0.0,0.0,0.0,0.0,0.0
8,188.91860844814227,142.59167364673291,0.0,0.0,0.0,0.0,0.0
9,102.67338641029542,113.25832702080392,0.0,0.0,0.0,0.0,0.0
10,143.48240925889655,113.38518678840386,0.0,0.0,0.0,0.0,0.0
11,58.047648259840265,125.59080201050801,0.0,0.0,0.0,0.0,0.0
12,160.8604770913147,115.83161801357527,0.0,0.0,0.0,0.0,0.0
13,161.6527884655914,103.84933828199948,0.0,0.0,0.0,0.0,0.0
14,8.691370488862853,102.59438370220116,0.0,0.0,0.0,0.0,0.0
15,16.313054936490296,101.64489913726621,0.0,0.0,0.0,0.0,0.0
16,3.290143766519175,120.3359662632944,0.0,0.0,0.0,0.0,0.0
17,32.97556010927698,117.39682494072842,0.0,0.0,0.0,0.0,0.0
18,7.414494477927349,128.12824152773538,0.0,0.0,0.0,0.0,0.0
19,15.9460100335427,129.24458199888187,0.0,0.0,0.0,0.0,0.0
20,39.2097920488191,146.16551676095563,0.0,0.0,0.0,0.0,0.0
21,21.619353901482334,121.08842019480424,0.0,0.0,0.0,0.0,0.0
22,4.189353550993404,114.09978052547909,0.0,0.0,0.0,0.0,0.0
23,9.877701835098117,116.0438695429535,0.0,0.0,0.0,0.0,0.0
24,28.935013000658092,123.99264089896035,0.0,0.0,0.0,0.0,0.0
25,7.477299507755357,129.98586149888985,0.0,0.0,0.0,0.0,0.0
26,22.829191135286408,125.69479422458951,0.0,0.0,0.0,0.0,0.0
27,1.771365378047514,121.6900964456472,0.0,0.0,0.0,0.0,0.0
28,10.663092556911861,129.6302955216853,0.0,0.0,0.0,0.0,0.0
29,6.308525848080184,122.91505187271848,0.0,0.0,0.0,0.0,0.0
30,2.168753676166665,117.0655708824261,0.0,0.0,0.0,0.0,0.0
31,5.486388080825405,117.60700441655025,0.0,0.0,0.0,0.0,0.0
32,0.5306803457178797,119.18838484459687,0.0,0.0,0.0,0.0,0.0
33,0.5605114390178978,129.48689479957594,0.0,0.0,0.0,0.0,0.0
34,5.02343379772457,121.00823119189324,0.0,0.0,0.0,0.0,0.0
35,8.908483907602134,133.23295377307429,0.0,0.0,0.0,0.0,0.0
36,2.1120125183581733,120.6867711709461,0.0,0.0,0.0,0.0,0.0
37,43.50466807933875,146.5231910753211,0.0,0.0,0.0,0.0,0.0
38,5.076444823032416,125.55518987229516,0.0,0.0,0.0,0.0,0.0
39,2.529822773927336,125.5159449870354,0.0,0.0,0.0,0.0,0.0
40,1.6090336137876882,129.60202258410942,0.0,0.0,0.0,0.0,0.0
41,0.7292429277640002,133.25623125098443,0.0,0.0,0.0,0.0,0.0
42,3.6723623661314067,131.66328149706496,0.0,0.0,0.0,0.0,0.0
43,0.739346781429935,130.18634344328595,0.0,0.0,0.0,0.0,0.0
44,5.544270471400763,126.4688558897099,0.0,0.0,0.0,0.0,0.0
45,2.2155967822093734,120.99159579640848,0.0,0.0,0.0,0.0,0.0
46,0.6446000713043261,120.57638660314547,0.0,0.0,0.0,0.0,0.0
47,3.399338531838371,121.80717229423941,0.0,0.0,0.0,0.0,0.0
48,2.975381809654026,126.71706922538749,0.0,0.0,0.0,0.0,0.0
49,0.39299798411944054,118.52129506008082,0.0,0.0,0.0,0.0,0.0
50,0.5718819409798976,120.03448282444863,0.0,0.0,0.0,0.0,0.0
51,2.4536097773781487,121.21271345801863,0.0,0.0,0.0,0.0,0.0
52,2.5567257680892492,130.50099914262634,0.0,0.0,0.0,0.0,0.0
53,4.513923025142851,129.30674049367988,0.0,0.0,0.0,0.0,0.0
54,0.15439260046431327,125.91434603270717,0.0,0.0,0.0,0.0,0.0
55,3.4437355431679935,128.38090243704224,0.0,0.0,0.0,0.0,0.0
56,0.13024067087879948,113.46543789975597,0.0,0.0,0.0,0.0,0.0
57,0.440380557768424,111.40992505969936,0.0,0.0,0.0,0.0,0.0
58,6.533557867904305,115.7108645577708,0.0,0.0,0.0,0.0,0.0
59,0.49839685578794307,111.18897368921152,0.0,0.0,0.0,0.0,0.0
60,0.9844032942233586,118.09733752161439,0.0,0.0,0.0,0.0,0.0
61,3.7052805625485385,119.61349993876931,0.0,0.0,0.0,0.0,0.0
62,2.7840697475052143,122.94433240739916,0.0,0.0,0.0,0.0,0.0
63,0.5239083900937922,122.35667976358981,0.0,0.0,0.0,0.0,0.0
64,0.6637832113594453,122.59751605595163,0.0,0.0,0.0,0.0,0.0
65,3.0007595322776064,118.09120524185789,0.0,0.0,0.0,0.0,0.0
66,6.953554917295882,109.15240355608435,0.0,0.0,0.0,0.0,0.0
67,23.741650072361658,119.17944464756083,0.0,0.0,0.0,0.0,0.0
68,5.791907065319853,120.54219929000384,0.0,0.0,0.0,0.0,0.0
69,5.047258446060374,118.42476585187892,0.0,0.0,0.0,0.0,0.0
70,3.7219316305093315,122.19517657903945,0.0,0.0,0.0,0.0,0.0
71,9.71276475108733,150.85536800562372,0.0,0.0,0.0,0.0,0.0
72,3.370270555361396,131.72467516613332,0.0,0.0,0.0,0.0,0.0
73,9.674511804451322,133.96914551689846,0.0,0.0,0.0,0.0,0.0
74,2.6106776265145357,131.6403257213578,0.0,0.0,0.0,0.0,0.0
75,1.8876506255476007,120.66322650538685,0.0,0.0,0.0,0.0,0.0
76,1.6947483992080628,115.38462328176365,0.0,0.0,0.0,0.0,0.0
77,5.354029090155764,113.40882480673442,0.0,0.0,0.0,0.0,0.0
