,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.592198377514857,0.10732599113943271,40.74074074074074
1,0.6295905959329017,0.10438558847190126,40.74074074074074
2,0.5692180961774309,0.11138478138133491,40.74074074074074
3,0.6596039558856941,0.10673928245683859,40.74074074074074
4,0.7134501623734352,0.10884743451395078,40.74074074074074
5,0.6288700398020906,0.11054460268021783,40.74074074074074
6,0.44537439061274864,0.10692798908000312,40.74074074074074
7,0.6973899112152837,0.10658503652712462,40.74074074074074
8,0.8233863688512454,0.11356126193641038,40.74074074074074
9,0.6278882501543371,0.10666750623473097,40.74074074074074
10,0.7036403958871109,0.10931907610574056,40.74074074074074
11,0.451290158011944,0.11453752288743163,40.74074074074074
12,0.9041543372553342,0.11101409827530338,40.74074074074074
13,0.6013426010797757,0.11029367654478704,40.74074074074074
14,0.5384357583729578,0.11065844730777152,40.74074074074074
15,0.7929258515075548,0.11182479355216185,40.74074074074074
16,0.5988105472692538,0.11093204972095226,44.44444444444444
17,0.53636806096949,0.11348467164750471,44.44444444444444
18,0.8528638331088965,0.11089916862051216,55.55555555555556
19,0.567184929466256,0.11124949567411756,51.85185185185185
20,0.6912704399252063,0.11882360485077727,48.148148148148145
21,0.6855610168943119,0.11078043888841026,51.85185185185185
22,0.8755470857568313,0.11097250986090004,51.85185185185185
23,0.3319091648782747,0.1095442762126492,59.25925925925925
24,0.5033424575981543,0.11165106417571022,59.25925925925925
25,0.6765226237582451,0.10742949029656493,59.25925925925925
26,0.6862444831936103,0.10966903631711604,59.25925925925925
27,0.6553191647927321,0.11044057330095404,59.25925925925925
28,0.7696492506856509,0.10745960999273904,59.25925925925925
29,0.6884141027977434,0.11131717052523514,59.25925925925925
30,0.6559265782026705,0.11084721974889057,59.25925925925925
31,0.4706646570771594,0.11416486905241863,59.25925925925925
32,0.5753731983433503,0.11008523635804765,59.25925925925925
33,0.6418064032091455,0.1081328996830272,59.25925925925925
34,0.5672309198437845,0.11995719681961833,59.25925925925925
35,0.6223300068199666,0.11494852639142149,59.25925925925925
36,0.5285601387545172,0.11875379547217374,59.25925925925925
37,0.7982619878010644,0.11843533916436415,59.25925925925925
38,0.4964587722304869,0.11241023959763173,59.25925925925925
39,0.45726125130797646,0.11174736198854937,59.25925925925925
40,0.6681220007680896,0.12187828297648222,55.55555555555556
41,0.3726028876134703,0.11145486302838216,55.55555555555556
42,0.3773713443827357,0.11115379404586495,59.25925925925925
43,0.4834018862656122,0.1184263188833836,59.25925925925925
44,0.5572051677411987,0.11961481062055676,59.25925925925925
45,0.5521507993277412,0.10577901585929396,59.25925925925925
46,0.7013347704566366,0.11272785830149218,59.25925925925925
47,0.40766200184430457,0.11714385830951578,59.25925925925925
48,0.40669683992879396,0.11313490722288679,59.25925925925925
49,0.4877371727737446,0.12606877258146665,59.25925925925925
50,0.5209684943797446,0.11761942230542642,59.25925925925925
51,0.9614965599598655,0.125110037385488,59.25925925925925
52,0.39154793467667875,0.11120850031469667,59.25925925925925
53,0.7595616329298118,0.11814075262118084,59.25925925925925
54,0.3136527992651567,0.10845490741557816,59.25925925925925
55,0.420718586131904,0.11470653033839424,59.25925925925925
56,0.8557661715019579,0.12108341023364909,59.25925925925925
57,0.9383097431989145,0.1137658763651858,59.25925925925925
58,0.4003169671880518,0.1165887538659445,59.25925925925925
59,0.6686259690694223,0.11174817298824638,59.25925925925925
60,0.5412412299562767,0.12248426928727849,59.25925925925925
61,0.5891205545196441,0.10818506579209479,59.25925925925925
62,0.3105112740373791,0.11611873553366632,59.25925925925925
63,0.3003879386152851,0.1253378017794265,59.25925925925925
64,0.3881203876777063,0.11107873436575424,59.25925925925925
65,0.6676934601774971,0.1289622628682991,59.25925925925925
66,0.7463234076347105,0.1168770838596248,59.25925925925925
67,0.5947810169942714,0.11555111389777058,59.25925925925925
68,0.7321749097360503,0.12864677369643918,59.25925925925925
69,0.24956603674148597,0.11588370817466125,59.25925925925925
70,0.26759118670467225,0.10729827535149197,59.25925925925925
71,0.4540220038835064,0.11343925619869923,59.25925925925925
72,0.2752929250088561,0.1093729661636263,59.25925925925925
73,0.35661919623919286,0.12434256791133097,59.25925925925925
74,0.526610962448846,0.11564196478357586,59.25925925925925
75,0.5565277313086295,0.10761810110706677,59.25925925925925
76,0.3327942355809531,0.11833243660882878,59.25925925925925
77,0.5872002199706163,0.11658621804387605,59.25925925925925
78,0.41951986511960015,0.12857276669554363,59.25925925925925
79,0.9140404453494281,0.12126108762500572,59.25925925925925
80,0.5876767360018169,0.10718805397683316,59.25925925925925
81,0.7837408862068541,0.10854034219032205,55.55555555555556
82,0.5917730569306597,0.11796184199798511,59.25925925925925
83,0.9105675021521977,0.1075672020336623,59.25925925925925
84,0.2792013758794754,0.12303103538670042,59.25925925925925
85,0.7937745221311105,0.1111292947990667,59.25925925925925
86,0.6855502834198249,0.13112099140403688,59.25925925925925
87,0.763636316248681,0.1462616026021841,59.25925925925925
88,0.6166284711670433,0.10861086929617624,59.25925925925925
89,0.4698134577032239,0.1275959921609877,59.25925925925925
90,0.40199010554064135,0.1309423121564859,59.25925925925925
91,0.23914300830004045,0.12223122981701035,59.25925925925925
92,0.5341815587309368,0.1353934087560488,59.25925925925925
93,0.31023719779416864,0.13064224192645546,59.25925925925925
94,0.8296794307742561,0.14686902500879012,59.25925925925925
95,0.3604532079121906,0.14957948680534444,59.25925925925925
96,0.6775557355507736,0.11663934969450758,59.25925925925925
97,0.19914174705207105,0.11616929529234457,59.25925925925925
98,0.4997103244988601,0.14215498493147097,59.25925925925925
99,0.7071694423266224,0.1445026340168851,59.25925925925925
