,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6907676729463599,0.6901417983371193,56.09756097560976,0.4283730158730159,0.0,0.0,0.0
1,0.68990372402232,0.6920900446633464,53.65853658536586,0.4166666666666667,0.0,0.0,0.0
2,0.6736677774995142,0.700773659090801,43.90243902439025,0.6090277777777778,0.5120435257752737,0.375,0.8333333333333334
3,0.6903887012807469,0.6933696747837244,43.90243902439025,0.5597222222222222,0.6504273613293966,0.5208333333333334,1.0
4,0.7572112068979434,0.7014841172588977,43.90243902439025,0.5555555555555555,0.5151515305042267,0.375,0.8333333333333334
5,0.6928541383946307,0.6931780919463909,43.90243902439025,0.5805555555555556,0.6473193566004435,0.5208333333333334,1.0
6,0.6705390411170289,0.6938720230048826,43.90243902439025,0.5416666666666666,0.6504273613293966,0.5208333333333334,1.0
7,0.632500315620544,0.7282630208741113,43.90243902439025,0.5387896825396825,0.48587709416945773,0.375,0.8333333333333334
8,0.6050674310148443,0.718075636857861,43.90243902439025,0.6625,0.493025504052639,0.375,0.8333333333333334
9,0.4116829904719802,0.8213818202106311,43.90243902439025,0.5902777777777778,0.5080031206210455,0.375,0.8333333333333334
10,0.6748783143118342,0.7343741808673253,43.90243902439025,0.6236111111111111,0.493025504052639,0.375,0.8333333333333334
11,0.6930848404324557,0.6929914970040156,53.65853658536586,0.48462301587301587,0.49660896758238476,0.4222222293416659,0.7111111183961233
12,0.6926149029743509,0.6885124306181728,58.536585365853654,0.4694444444444444,0.06666666766007741,0.16666666666666666,0.041666666666666664
13,0.69303379994767,0.6931565506669466,43.90243902439025,0.5187499999999999,0.6505050460497538,0.517857144276301,0.9583333333333334
14,0.6929691179674549,0.6931507440096962,43.90243902439025,0.58125,0.6474747508764267,0.520833338300387,0.9583333333333334
15,0.6832696662011228,0.6935547561986741,43.90243902439025,0.4865079365079365,0.6419321522116661,0.5208333333333334,1.0
16,0.647523176028937,0.8182245009015323,46.34146341463415,0.5951388888888889,0.4279886881510417,0.3513888940215111,0.5916666686534882
17,0.7763683401818197,0.8107447450307153,58.536585365853654,0.4729166666666667,0.15000000099341074,0.25,0.11111111442248027
18,0.4906119322796159,0.7063025238664663,60.97560975609756,0.5916666666666667,0.4222222367922465,0.43888889253139496,0.41111111640930176
19,0.6854237252776302,1.1219328752073987,51.21951219512195,0.4784722222222222,0.43611111243565875,0.39920635769764584,0.5166666756073633
20,0.563335912992153,1.2150624795492797,46.34146341463415,0.5520833333333334,0.521693135301272,0.48373016466697055,0.6666666666666666
21,0.0962406080258569,1.0132881547687802,53.65853658536586,0.5163690476190476,0.3333333383003871,0.4166666666666667,0.2916666666666667
22,0.7347371908103483,1.524359596289402,48.78048780487805,0.5222222222222223,0.475000003973643,0.4027777835726738,0.6500000059604645
23,0.423464460826651,0.7805934615781326,48.78048780487805,0.47152777777777777,0.3591269850730896,0.3500000089406967,0.39166667064030963
24,0.13322060345736486,1.644422648610321,46.34146341463415,0.5555555555555555,0.3594276209672292,0.2966269900401433,0.4944444497426351
25,0.7821948946601701,1.971677730971324,46.34146341463415,0.5194444444444444,0.41798944771289825,0.3555555616815885,0.527777781089147
26,0.7294514658310182,1.4280973225188296,53.65853658536586,0.4777777777777778,0.10317460199197133,0.25,0.06666666766007741
27,0.657268076911089,3.059811018692667,46.34146341463415,0.5520833333333334,0.48244349161783856,0.37142857412497204,0.7083333333333334
28,0.1256140100797191,1.9413703403071796,56.09756097560976,0.4756944444444444,0.2857142786184947,0.3333333383003871,0.25
29,0.25932288159893535,2.3173100689168065,48.78048780487805,0.5416666666666666,0.5980639855066935,0.5174603288372358,0.7638888905445734
30,0.21044810178460077,2.2969472678320195,48.78048780487805,0.5423611111111112,0.4649831751982371,0.3936508024732272,0.5916666736205419
31,0.005465763415926989,2.444373807505309,51.21951219512195,0.5956349206349206,0.5907407502333323,0.5666666676600774,0.7888888965050379
32,0.002674458701297822,2.5012861369070825,58.536585365853654,0.5520833333333333,0.40158729751904804,0.4444444477558136,0.3777777850627899
33,0.20105950808400158,2.9745625811573677,48.78048780487805,0.5208333333333334,0.45202020804087323,0.38333334028720856,0.5583333472410837
34,0.0008388999808939845,2.9758171959606283,51.21951219512195,0.513888888888889,0.37777777512868244,0.4325396865606308,0.40000000099341076
35,0.06394019080779659,3.0286748082104684,56.09756097560976,0.5923611111111111,0.34259260694185895,0.3888888905445735,0.38333333532015484
36,0.07813907004758648,3.12191492668649,51.21951219512195,0.43194444444444446,0.43796297907829285,0.3690476268529892,0.5416666666666666
37,0.5758101086098655,3.0501682148087106,51.21951219512195,0.575,0.44343434274196625,0.3797619144121806,0.5833333358168602
38,0.0116527589081542,1.9812660000324311,51.21951219512195,0.5576388888888889,0.6052910188833872,0.5500000069538752,0.7361111144224802
39,0.0055973566221570095,2.5879234335888324,53.65853658536586,0.638888888888889,0.48364600042502087,0.4611111159125964,0.6111111144224802
40,0.0416001631068623,2.951755016060104,51.21951219512195,0.5326388888888889,0.42142856617768604,0.4083333338300387,0.4722222288449605
41,0.0024255674683043944,3.9829711115200626,51.21951219512195,0.5666666666666667,0.45957191785176593,0.4003968338171641,0.611111119389534
42,0.006674461649824123,4.255634693263926,51.21951219512195,0.5319444444444444,0.4611111134290695,0.3750000099341075,0.6194444497426351
43,0.002824889264985743,3.560200159230571,56.09756097560976,0.4597222222222222,0.2629629820585251,0.28333333631356555,0.25833333532015484
