,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6942505150679011,0.09244188442509302,45.0
1,0.6888819309111978,0.09255590652184781,45.0
2,0.8213670211106522,0.1005169398623562,45.0
3,0.6922265754850085,0.0921805449652022,63.33333333333333
4,0.6898693142074287,0.09215078862741924,45.0
5,0.6496269263163617,0.09179577295329469,61.66666666666667
6,0.663730633747271,0.0929659562433176,43.333333333333336
7,2.1818345601928906,0.27220766913314326,45.0
8,0.6185933280804867,0.07732859435740778,71.66666666666667
9,0.6307615788301556,0.08762851906354338,73.33333333333333
10,0.47237335134460157,0.09054507473053972,71.66666666666667
11,0.40650749488260146,0.08603667226725437,43.333333333333336
12,0.3974170773930931,0.0715235131968344,73.33333333333333
13,0.42196129702343865,0.08333590931145848,71.66666666666667
14,0.8285359169371508,0.07348203084460901,71.66666666666667
15,0.3491022474535119,0.1105434995132973,63.33333333333333
16,0.054175359561020354,0.07277611216890527,75.0
17,0.06656317823310873,0.07129388540227599,76.66666666666667
18,0.7053863550455154,0.08949543826126741,76.66666666666667
19,0.2978288985149461,0.09331441223561973,76.66666666666667
20,0.6174720890502002,0.0800794227633348,75.0
21,0.13675852686346318,0.09613972204711842,78.33333333333333
22,0.43846559469217233,0.1000190172056965,78.33333333333333
23,0.23181845927486072,0.10367740251588344,75.0
24,1.4046127432526305,0.15156294872320328,73.33333333333333
25,0.01784587360397799,0.13364442688810702,76.66666666666667
26,0.027084019809972954,0.1331907269303956,75.0
27,0.027688313689999487,0.13050806036427,76.66666666666667
28,1.1089036122045695,0.29254571355679443,58.333333333333336
29,0.005186132173264661,0.14134174474192251,78.33333333333333
30,0.0011149668656298072,0.1464852407997954,73.33333333333333
31,0.10056400619006013,0.17876168305673984,78.33333333333333
32,0.009330792781085085,0.12608218212327374,76.66666666666667
33,0.0012772859945666389,0.1641918458586789,78.33333333333333
34,0.01144857796918605,0.13938685601997902,76.66666666666667
35,0.20570708816623184,0.2003821891836976,78.33333333333333
36,0.011867356469501239,0.1686586126061814,75.0
37,0.0021644930036599855,0.16461078042348457,76.66666666666667
38,0.00022597913476897185,0.16460833904748867,75.0
39,0.0004931853564773646,0.1822981206908736,76.66666666666667
40,0.0009412764933330062,0.19334425830567176,71.66666666666667
41,0.0015066342414759074,0.30325145224863237,66.66666666666666
42,0.0006462684231866955,0.15252803501884354,78.33333333333333
43,0.0005313692957493692,0.16202527123236354,73.33333333333333
44,0.04140169975866856,0.13208881482628468,78.33333333333333
45,0.0006230337677745056,0.15506437805099046,76.66666666666667
46,0.085596784628699,0.18532405407048366,80.0
47,0.0015489293969108983,0.16810250486991327,78.33333333333333
48,0.00023518523624707855,0.18627345487323474,78.33333333333333
49,7.605792582209375e-05,0.22648887778214447,78.33333333333333
50,0.00014344140646420158,0.2151274556172229,78.33333333333333
51,4.862687401296369e-05,0.1937468298901994,76.66666666666667
52,0.0003050523753435472,0.20327232609417323,78.33333333333333
53,0.00021943272729526322,0.2170273324612425,76.66666666666667
54,9.617616628989919e-06,0.2271126298605665,78.33333333333333
55,5.735441417902791e-05,0.2535738440944378,78.33333333333333
56,5.466868652686301e-06,0.2360292218677036,78.33333333333333
57,7.937025643640472e-07,0.27083119414479884,76.66666666666667
58,1.9356750703974032e-06,0.24662204416444417,78.33333333333333
59,1.1665466061738445e-06,0.26630549375266915,78.33333333333333
60,2.355506626139322e-06,0.26687243754239154,78.33333333333333
61,2.463282915894714e-07,0.2515017364594133,78.33333333333333
62,3.646922775398507e-05,0.25427601285418416,78.33333333333333
63,1.299590176716916e-06,0.28571558477318143,78.33333333333333
64,1.198790355231432e-06,0.256128662453505,78.33333333333333
65,2.89089742548707e-06,0.25813178306248036,78.33333333333333
66,2.0080107386339413e-06,0.25677445445057706,78.33333333333333
67,8.862793335216563e-07,0.2556369465449469,76.66666666666667
68,1.146357252650953e-06,0.2589560305420801,78.33333333333333
69,1.0271830298154274e-06,0.2581437817856726,78.33333333333333
70,1.8115328818722917e-05,0.2877863846760603,78.33333333333333
71,2.613237226021559e-06,0.2701804125794585,78.33333333333333
72,2.1847164666313163e-06,0.2844731554873691,78.33333333333333
73,2.0129306404395643e-07,0.3105856626680971,78.33333333333333
74,1.0785395793906023e-06,0.2630720813428637,78.33333333333333
75,1.5489882940586577e-05,0.30421001633193057,78.33333333333333
76,5.65050583554739e-07,0.25931760497567957,76.66666666666667
77,1.4636229172721069e-06,0.3013720848118043,78.33333333333333
78,3.10747751950979e-05,0.2737402020326443,78.33333333333333
79,2.45397088858546e-06,0.2773910844288964,78.33333333333333
80,1.3601829021652604e-07,0.30290462121938294,78.33333333333333
81,7.633158837879556e-07,0.26267055164614345,78.33333333333333
82,2.108644933655168e-06,0.27431845873170935,78.33333333333333
83,5.417119594503295e-07,0.2810758118901858,78.33333333333333
84,1.0974633233033063e-06,0.2777982385813883,78.33333333333333
85,3.7834224833984494e-06,0.2893423510845768,78.33333333333333
86,2.108480039874999e-07,0.3041037660771781,78.33333333333333
87,4.8659269407037024e-06,0.2636022985307775,78.33333333333333
88,1.0003460441406394e-06,0.279594832382177,78.33333333333333
89,3.8682436525918115e-07,0.3260343623487024,78.33333333333333
90,1.9047490006097212e-06,0.28402540514769126,78.33333333333333
91,1.503086620776681e-06,0.2643042366911486,78.33333333333333
92,3.2610245248806667e-07,0.319225213766194,78.33333333333333
93,3.47077247522171e-07,0.3202484953581867,78.33333333333333
94,1.626125009744794e-09,0.2670958726688307,78.33333333333333
95,4.091325511745598e-07,0.267296136965716,78.33333333333333
96,8.363860951484002e-08,0.35429061476605506,78.33333333333333
97,7.84652471246218e-08,0.2676427933437674,78.33333333333333
98,7.922477505527404e-08,0.2770602672301191,78.33333333333333
99,3.5614446314497885e-07,0.28214664137187684,78.33333333333333
