,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9962079169902802,0.1011036486128314,53.84615384615385,0.09537829416976205,58.82352941176471,1.0789572336711657
1,0.6413992501512696,0.09741651235051758,69.23076923076923,0.06073806226988142,88.23529411764706,0.9728465258169336
2,0.29240467034599305,0.06333351697658081,76.92307692307693,0.03602769971884833,88.23529411764706,0.3847507601058982
3,0.33964061068939483,0.07150643437281122,84.61538461538461,0.0834048311734291,76.47058823529412,0.08868302721255242
4,1.0587515959675649,0.17515240617307176,61.53846153846154,0.02509530838009954,100.0,0.04612610268474016
5,0.11074033622438957,0.0711417483494061,84.61538461538461,0.024175938940296945,94.11764705882352,0.008953810419287467
6,0.05491693704222012,0.07143246026243735,92.3076923076923,0.01090892058704761,100.0,0.004992359436471816
7,0.007658424341015856,0.06011979022141578,76.92307692307693,0.019318162294937886,94.11764705882352,0.004273307632678479
8,0.008766846906139316,0.05688432715222674,92.3076923076923,0.01085056426149493,100.0,0.0013057368615915198
9,0.0040508539289223775,0.07237681689598158,69.23076923076923,0.008509953371059835,100.0,0.0012859758145219414
10,0.006551959319201407,0.05128004657025094,92.3076923076923,0.006578335635671486,100.0,0.001072831919731137
11,0.0007635892877902711,0.0491228338072626,92.3076923076923,0.030252761636911277,100.0,0.0029995397634096756
12,0.0021829517671525587,0.049981063657122175,92.3076923076923,0.006091204744024398,100.0,0.0008684899253935373
13,0.00048684102754681407,0.048615359285597536,92.3076923076923,0.005880527854135689,100.0,0.0007686211628017533
14,0.0007093275203502477,0.049770857260854985,92.3076923076923,0.005740463462562529,100.0,0.001176617404829806
15,0.0004286094097960419,0.0503242970029829,92.3076923076923,0.005368524702664756,100.0,0.0005868588762073705
16,0.0007075777243769017,0.049136389111016206,92.3076923076923,0.005421490712620837,100.0,0.0007298141488905096
17,0.0005819469999949971,0.0501019366385698,92.3076923076923,0.013498205695288411,100.0,0.0005525595380926409
18,0.0004439945135071978,0.06905081483187062,92.3076923076923,0.00752920729426355,100.0,0.0006332296399785126
