,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5244153037910274,0.13186524881789108,55.46875,0.12473115881154986,46.15384615384615,0.8321127189094638
1,0.7855964732957691,0.11294526165306863,57.03125,0.12451680520418273,53.84615384615385,1.274601132104783
2,1.8646847738012287,0.08384130166099417,70.3125,0.1316069382199645,46.15384615384615,1.4057701743071107
3,0.5838743549076095,0.06540360935504215,74.21875,0.10958924832136982,69.23076923076923,1.538312812348278
4,0.35419414789389,0.06374017236244242,71.875,0.12578139445814823,69.23076923076923,1.7166830232392565
5,0.6734670837601656,0.058022562859325756,76.5625,0.13653396911409366,76.92307692307693,1.6644024634802423
6,0.04839886799526613,0.13889087107576892,62.5,0.16626671222882303,46.15384615384615,0.48416536370080543
7,0.3079732150194809,0.0617336638130495,78.90625,0.1314757809139566,61.53846153846154,0.3106444907135398
8,0.029355026243083,0.05957724042814785,78.125,0.10879903979033527,76.92307692307693,0.6924409775962787
9,0.3549528346307447,0.08684119422074235,78.125,0.17937186953719683,61.53846153846154,0.4133719695910225
10,0.02396463984491581,0.06423932253160196,78.90625,0.18250009232897418,76.92307692307693,0.05506193758154732
11,0.22140238914116994,0.06800809332059794,75.78125,0.18336457043248608,84.61538461538461,1.5266614077519003
12,1.0633050993472535,0.10816353816395809,75.0,0.22437492249264077,61.53846153846154,0.029356392922818872
13,0.02821120600960682,0.10874471809713857,75.0,0.20262129022647618,84.61538461538461,0.045363394671672
14,0.09562966298086432,0.09705178038721533,76.5625,0.24910858136661157,61.53846153846154,0.0024387969075726477
15,0.8885384205018902,0.1338096662565465,70.3125,0.1334699345377805,76.92307692307693,2.12281861426686
16,0.14261323195379164,0.08280841032162739,78.125,0.17148167114230767,76.92307692307693,0.00655593442764345
17,0.016156567278738824,0.12272049314397507,75.78125,0.11505078751099679,76.92307692307693,0.27759507100724884
18,0.15097354964475365,0.13090348167832372,75.0,0.07643900394087456,76.92307692307693,0.10393748579117194
19,0.46653495879619106,0.1589391501933317,70.3125,0.14361654801282936,76.92307692307693,0.011549654322866079
20,0.006776088581197641,0.1182350001091095,78.90625,0.3849042035731053,61.53846153846154,0.007977584175796358
21,0.5231085605953263,0.13353494940620025,75.0,0.17231478588916455,69.23076923076923,0.0011681686940145778
22,0.006260607667653968,0.1192991980884047,76.5625,0.15541336096177422,76.92307692307693,0.009600942308464257
23,0.006598031865318661,0.15475867930894993,75.0,0.24227238978201815,76.92307692307693,2.4419159903602686e-05
24,0.40761470844376063,0.24674999041360085,67.1875,0.20098925889977864,76.92307692307693,0.8445135496268111
25,0.011666531040943546,0.13306985723153608,78.90625,0.295989338481276,69.23076923076923,0.06219906439668572
