,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.682875919110335,0.08821207503398026,50.0,0.21390425184771034,72.5,0.07873493723146871
1,0.6905162187094759,0.08813931080720375,50.0,0.07512084475684588,72.5,0.6916885157727185
2,0.6940303217838076,0.08811254858055052,50.0,0.0851672763454244,72.5,0.6918154964786105
3,0.6925154978491465,0.08809550738528106,50.0,0.08612334260427487,75.0,0.8135636496264882
4,0.6876568848531849,0.08810764392136214,50.0,0.08528816099679822,72.5,0.5202888636941709
5,0.6555830248343915,0.08836148545256323,50.0,0.0738923966122069,72.5,0.4764168245041375
6,0.7126141337910105,0.0880745289485713,50.0,0.07273731835149469,72.5,0.2929931146588004
7,0.6974677027598152,0.08827866458403748,50.0,0.07201079735850449,72.5,0.7998076307111992
8,0.6990999005934713,0.08803169963324667,50.0,0.07188911784527088,72.5,0.7526136402985919
9,0.69977709887351,0.08795435040947573,50.0,0.070863218071514,72.5,0.7572679191347158
10,0.6872392376394768,0.08791475305023906,54.66101694915254,0.06809306111992598,72.5,0.5373025995251096
11,0.6530999265952242,0.08820725715417892,50.42372881355932,0.09029828940282023,72.5,0.842097589124579
12,0.7003206285022056,0.08778126859417604,53.38983050847458,0.0702374489670883,72.5,0.5612789481236584
13,0.748704771582422,0.08809701461611348,52.54237288135594,0.06876346213063092,72.5,0.412043285111723
14,0.748126805516455,0.08702236717344063,53.813559322033896,0.06748120059892404,72.5,0.2708361261570116
15,0.6833112022289654,0.0863005202464956,55.932203389830505,0.06904445244930676,72.5,0.6431555073557413
16,0.6324524161316026,0.08477127431217397,57.6271186440678,0.06745651582022678,72.5,0.5366285479694844
17,0.6870529789709607,0.08582072667860483,60.16949152542372,0.07169199726047149,72.5,0.527427496823045
18,0.5584475995730095,0.08243289392284725,61.016949152542374,0.07599569061864964,72.5,0.3084161497691836
19,0.6601750972469235,0.08517552235279668,56.779661016949156,0.08175028934571091,72.5,0.4422944547005779
20,0.3331083652217189,0.09354287290786012,59.32203389830508,0.15906083783966213,72.5,2.346050247683775
21,0.9786853001760406,0.09445334162686309,58.05084745762712,0.1112360675017163,72.5,1.091085972670959
22,0.29194674674083837,0.1310695192911511,58.89830508474576,0.07923805957858951,75.0,1.1971004241085277
23,0.4319829812024662,0.09679879971604949,61.016949152542374,0.11234845392336587,67.5,0.16436399449030203
24,0.5067678088576607,0.08586656771317559,59.32203389830508,0.08772447424633847,77.5,0.3541415729608569
25,0.302173717693244,0.11581883514619142,57.20338983050848,0.0961566584807551,72.5,0.6578231819887236
26,0.8372310476475429,0.09621819975862542,61.016949152542374,0.12969659013809873,65.0,0.19547590204205761
27,0.2912550900377306,0.11133708725055404,59.7457627118644,0.14809260176693062,72.5,0.017942823687600338
28,0.042378317187828106,0.1650296108488089,61.86440677966102,0.13854828988923396,75.0,0.0025503192697888125
29,0.06949434391727773,0.11512173444095891,63.13559322033898,0.15894753174674228,75.0,0.03838966719561862
