,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.17702915498693103,0.08548088950512708,60.9375,0.14829910741731264,50.0,0.7322380084884419
1,0.5213540565361275,0.07857648250298126,67.96875,0.14026502115840592,50.0,0.5331329317284608
2,0.8882274954115807,0.08959166972172303,67.1875,0.12181819081095253,50.0,1.0077217467615098
3,0.286505501651236,0.07730093389035464,72.65625,0.12049975415861294,70.0,0.3064607434137022
4,0.12233176087049281,0.08545679842934768,67.96875,0.23630011657553296,60.0,0.2003116988915616
5,0.12209426297246251,0.11419067328378368,71.09375,0.08417087591359178,70.0,0.0914772145709496
6,0.10122813193012313,0.10822911124164883,71.875,0.15542557637936,80.0,0.05815263564060575
7,0.01089319561347886,0.11810099301103713,75.0,0.08119562861118854,70.0,0.04034326679054172
8,0.022264351200919134,0.14709748621748117,74.21875,0.0833557964794871,80.0,0.06833000435265096
9,0.0056379410188366,0.18218203628813112,71.875,0.08841572650088025,80.0,0.08448746490113847
10,0.0015816659797635868,0.19078892392571795,67.1875,0.12402627729747104,70.0,0.002832364350421223
11,0.004159441643197908,0.18188299831143637,71.875,0.18510920428443983,60.0,0.0019575669811401865
12,0.00011222123883303078,0.17898944262322916,72.65625,0.16435823396130128,70.0,0.0027197140392225547
13,0.00466759455515951,0.18690696468020873,73.4375,0.19496200078368398,60.0,0.002112452832947271
14,0.0022255893134455634,0.19672928767684456,71.875,0.1167731428873601,60.0,0.0011087856755072347
15,0.0003559336373733681,0.2074403278308811,71.875,0.08490842167281054,60.0,0.0015663980554656623
16,5.187944071433556e-05,0.20593598548062275,70.3125,0.1311373478747662,70.0,0.001555279014410902
17,0.00024116918082444513,0.21342365214382195,72.65625,0.1180000563789629,60.0,0.000990091780577984
18,0.0003782165590965425,0.21417196770062819,72.65625,0.15078080001153688,60.0,0.0006479249876772211
19,0.00048392246154957863,0.21584005183793165,73.4375,0.1504404872799899,60.0,0.0005909245696950486
20,0.0005087745063367213,0.2186137405139314,72.65625,0.07993736501878058,60.0,0.0005227985846905248
21,0.00032926516540046836,0.21984308051707274,73.4375,0.17547175996520087,60.0,0.0005679647838124538
22,8.441400004199442e-06,0.22248707225152087,73.4375,0.17334406677571165,60.0,0.00045891630365341553
23,0.0003432650202783225,0.2241045749392447,73.4375,0.08371453264962916,60.0,0.0006005966402130109
24,0.0003841475122820615,0.22540586623239925,73.4375,0.08195416888428325,60.0,0.00047407678045142514
25,0.0002470879082123036,0.22709550458810315,73.4375,0.1777109610078269,60.0,0.0003212066925866236
26,0.00047682736558651487,0.22857233102633623,73.4375,0.08240769091813843,60.0,0.00042385430619424166
27,0.00022774762671148386,0.2305163878987263,73.4375,0.08358684887951498,60.0,0.00041535659446144066
28,0.00021193033189573557,0.23198647430688568,74.21875,0.08401335331860982,60.0,0.0003245935548453303
29,0.0002481748273399061,0.23318627974034964,74.21875,0.08243744475012747,60.0,0.0003482119271485921
30,2.5878543262078283e-05,0.23476752890468558,74.21875,0.08311741732650609,60.0,0.0002743391132284956
31,9.99011536516075e-05,0.23643487675200156,73.4375,0.08683155310392526,60.0,0.00027006355722632885
32,0.0002470784754658799,0.23801215223750427,74.21875,0.18227210451481873,60.0,0.00022594929213864897
33,0.00014773068750330832,0.23902757605858077,74.21875,0.08669249687703626,60.0,0.00013459050630072525
34,0.00018368491201833202,0.24034063203257944,74.21875,0.16673116734827736,60.0,0.00022959995700307876
35,2.827103533567783e-05,0.24162459996280117,74.21875,0.1569488287792061,60.0,0.00012032929994880312
36,5.0929830859695965e-05,0.24334203487926068,72.65625,0.11721949917207986,60.0,0.00012154137027597807
37,0.00014145676119507763,0.24443527411380472,74.21875,0.251713255258325,60.0,0.00014026212878648646
38,1.4966093340568023e-05,0.24588801626237244,74.21875,0.08804182322576716,60.0,0.00017224062525350055
39,3.658738463200554e-05,0.2476134616000183,74.21875,0.17077468579253385,60.0,5.238594874813804e-05
40,0.0001277747694245649,0.24858155019811268,74.21875,0.0881693455857527,60.0,0.0001457055032407315
41,4.461501653031111e-05,0.25012312417837873,74.21875,0.2559028951997035,60.0,0.00011608880099790683
42,8.363233113965736e-05,0.251511773193659,74.21875,0.15632093290132162,60.0,9.977895348881501e-05
43,7.195302101860543e-05,0.25244942046372754,74.21875,0.13879274394354574,60.0,9.958631172165877e-05
44,8.058042058607857e-05,0.25378969484049685,74.21875,0.0874968172232179,60.0,0.0001268046277938216
45,4.0031297287529416e-05,0.2547732425543001,74.21875,0.08860967501142829,60.0,9.803145184677565e-05
46,5.8802985638428565e-05,0.2560281923231654,74.21875,0.15778527523299923,60.0,2.854653340748426e-05
47,3.879858916127753e-05,0.2571485602196995,74.21875,0.12438435394890131,60.0,6.763104282232335e-05
48,0.00010700450500722483,0.2582621288231849,74.21875,0.16007733661468165,60.0,7.75179797228296e-05
49,5.0984444245262144e-05,0.25929687857293526,74.21875,0.08804523954265617,60.0,8.367278480959566e-05
50,5.167719504866936e-05,0.2607341724522864,74.21875,0.08928592613692829,60.0,8.845986949503595e-05
51,1.4277713259332928e-05,0.26183011756007324,74.21875,0.09176064987296337,60.0,7.571124787315043e-05
52,1.2877216795684112e-05,0.26269036156260606,74.21875,0.09181582776445404,60.0,9.039920782237368e-05
53,9.939146970917165e-07,0.26400135076714865,73.4375,0.21591765587121853,60.0,6.304155328121135e-05
54,4.726897755736391e-05,0.264952336869766,74.21875,0.1950379534185478,60.0,3.5354204246957306e-05
55,1.857090725549061e-05,0.26591055041767403,74.21875,0.14506019875115655,60.0,4.8918068183577424e-05
56,3.850904643449621e-05,0.2671659493899155,73.4375,0.20098793367489143,60.0,5.655075589428605e-05
57,2.162741614356298e-05,0.2680568228624507,74.21875,0.09323912427335565,60.0,6.428276937272322e-05
58,3.158493153647537e-05,0.2696068692651327,74.21875,0.1999844210120834,60.0,4.871650670495551e-05
59,4.5715816145539706e-05,0.27035238788208776,74.21875,0.09268084311969335,60.0,4.3997423796158085e-05
60,5.862428770816129e-05,0.27148575086607163,74.21875,0.16385427902521874,60.0,5.85077071713634e-05
61,5.90460696159737e-06,0.27258089648328765,74.21875,0.1649123023497709,60.0,1.569744403385261e-05
62,1.5685083957271355e-05,0.27338570722761696,74.21875,0.18376742346530445,60.0,4.570898650175066e-05
63,2.5481680075613847e-05,0.27468905769390023,74.21875,0.09158827807792763,60.0,3.406878348243208e-05
64,3.1292895767336816e-05,0.2755805351604741,74.21875,0.20141282831870547,60.0,3.754987480612085e-05
65,2.6482133011367564e-05,0.27696367057398674,74.21875,0.19941799962426682,60.0,2.7397150493483596e-05
66,1.4628748762069624e-05,0.277670632828426,74.21875,0.09432527544743338,60.0,2.672675102126335e-05
67,1.5433018764154113e-05,0.27889316944446507,74.21875,0.13324351591057534,60.0,2.186689352366269e-05
68,2.49625690189785e-05,0.27996620846102066,74.21875,0.20291810827846257,60.0,2.568985942326593e-05
69,2.4674437698398292e-05,0.2809369210387638,74.21875,0.13504497578033042,60.0,1.8969868109960796e-05
70,1.230686275354423e-05,0.2820496550888628,74.21875,0.09437112587005278,60.0,2.2984784634720775e-05
71,3.514720843259434e-06,0.2829060623577056,74.21875,0.1499199274038387,60.0,3.440720247008447e-05
72,1.2369389726719925e-05,0.28409926711201955,74.21875,0.09655326128513976,60.0,2.905275089374645e-05
73,1.8605327772794247e-05,0.28482356416935184,74.21875,0.0947737412519272,60.0,3.504806098393819e-05
74,1.254699437767589e-05,0.2862373696978381,73.4375,0.09623207061563714,60.0,1.4765291317988892e-05
75,1.5582346989267208e-06,0.287026684646065,74.21875,0.15152130734672267,60.0,1.9779602331129094e-05
76,1.729207759828195e-06,0.28776495620083553,74.21875,0.20637005788267757,60.0,2.3536078033896025e-05
77,1.760053529510644e-06,0.28881614755137136,74.21875,0.09590422660180606,60.0,1.145947687471924e-05
78,1.6594380745046352e-05,0.28971461449672964,74.21875,0.28123716668510335,60.0,2.479078952120951e-05
79,1.9402508244709825e-05,0.2904843733826968,74.21875,0.21093628755797447,60.0,2.6734516527438238e-05
80,1.4997368219474958e-05,0.2917517661369806,74.21875,0.09737105146658662,60.0,2.1050167438373903e-05
81,5.182020187315225e-06,0.2928107615974973,74.21875,0.17188889193513593,60.0,1.158889752810243e-05
82,1.09291798969146e-05,0.29347200240414406,74.21875,0.13799757972180315,60.0,2.189370978432139e-05
83,1.1749640868633776e-05,0.29457071664782974,74.21875,0.15356561301674504,60.0,2.075499712019482e-05
84,1.4428142165955447e-05,0.29551979269467593,74.21875,0.1720073629429275,60.0,2.1038722606923057e-05
85,1.2414496492580777e-05,0.29645576325927403,74.21875,0.09777746684404445,60.0,1.2146761900480054e-05
86,2.1452126988155553e-05,0.2973545902330525,74.21875,0.09794094513472013,60.0,1.3786880616789708e-05
87,4.327494335983452e-06,0.29808703257874036,74.21875,0.23040514539685192,60.0,1.736084800590936e-05
88,7.76148911432924e-06,0.29924385278402743,74.21875,0.21460015436390972,60.0,1.162913674980303e-05
89,7.507401737338051e-06,0.3003739746759082,74.21875,0.14340695889550856,60.0,1.5036602844990009e-05
90,1.1905648511913585e-05,0.30094041282999373,74.21875,0.15661775722851629,60.0,1.234140371792951e-05
91,5.8124174859418695e-06,0.3018807990288952,74.21875,0.09881720456905078,60.0,1.1026875110172469e-05
92,4.792502019225358e-06,0.30283431290349877,74.21875,0.09976876715166254,60.0,1.1693794574745658e-05
93,3.9498978733842085e-06,0.3039479577307644,74.21875,0.09804985827300948,60.0,9.732397322403168e-06
94,2.9484601106773915e-06,0.3048503903357295,74.21875,0.21564485334515976,60.0,7.554863331987526e-06
95,7.776129975548568e-06,0.3056877696767941,74.21875,0.27202135295913077,60.0,1.165358072495486e-05
96,7.75735795235456e-06,0.30662532460305725,74.21875,0.10009243173937354,60.0,9.782530895050908e-06
97,6.862147621698317e-07,0.30782674577685726,74.21875,0.1453494006111446,60.0,8.656863261584081e-06
98,2.2637243532784623e-06,0.30863799239997897,74.21875,0.10010233721583783,60.0,8.655457341423458e-06
99,1.0348057674533663e-05,0.3091227153485276,74.21875,0.26458816508999944,60.0,7.458479976195639e-06
