,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,2793.8384815745067,396.33010977128686,0.0,374.11777328953224,0.0,2564.1144713417043,422.3401853733911,0.0,2542.1502187621786
1,1768.9245594208217,219.3700694836742,0.0,230.1243293319751,0.0,951.9910978976314,160.10171471751923,0.0,1233.812043634442
2,321.092145619703,42.79673388935716,0.0,126.69214098600801,0.0,135.91900055156947,34.409672406212835,0.0,522.4743229401221
3,325.4971419351716,30.083628950076992,0.0,66.79565744517764,0.0,156.13519791603045,27.2287940605843,0.0,233.77150999918632
4,207.74559258213426,25.296899225166303,0.0,33.8068523312772,0.0,176.4069263427603,18.475710798346903,0.0,199.44796339122033
5,82.26947540845836,17.526641540112742,0.0,19.640429229525818,0.0,220.90852189519697,18.40822374431003,0.0,161.38123287592538
6,90.43745325219331,13.07798579664751,0.0,15.3673145071472,0.0,60.35191343772789,20.46812291625914,0.0,60.980271931565156
7,29.80220102949804,11.646794790053965,0.0,13.363979770417018,0.0,86.12561560269648,13.006367530354387,0.0,103.04930811865496
8,114.59266857679265,10.804269649854282,0.0,13.575698442071381,0.0,63.75328662322622,12.490712656588897,0.0,158.3789537334037
9,103.24781969870088,10.462802625219492,0.0,12.198039077392249,0.0,57.53995720469973,12.555406885464947,0.0,54.097525670447226
10,144.77399001861517,16.071547451373434,0.0,13.826672861383766,0.0,137.02027699534423,10.9077960625392,0.0,55.51142726375909
11,58.95884648070937,8.094221777692502,0.0,15.068218214808454,0.0,93.59870827849245,12.829926768896666,0.0,166.40522604041922
12,88.17740867974325,8.544301137811452,0.0,12.26837434928153,0.0,59.377777223088025,10.639203334026911,0.0,40.05520438293646
13,30.602332319995064,10.351238589789443,0.0,12.216024034774858,0.0,38.9753862931758,10.80012393669013,0.0,50.47539992811456
14,38.3944097978043,15.22136400448448,0.0,12.874832041413091,0.0,25.366409688834572,8.971478562433491,0.0,60.335159961327996
15,20.49730658747321,8.231096222091029,0.0,16.02745067254803,0.0,49.70619392387951,8.488370313879917,0.0,31.984436883362434
16,26.051207325669186,14.481420496826578,0.0,20.07437802903148,0.0,27.816726812492735,10.733962793623883,0.0,30.928151536143602
17,12.803988185288826,8.5766923222149,0.0,13.489993877814555,0.0,34.55968301042752,8.08996919082744,0.0,14.16446417120654
18,12.294144101550499,14.90243122467444,0.0,16.44713344272818,0.0,26.733636674222268,9.026013892959218,0.0,10.826628803818352
19,197.93821341313304,29.570842239163206,0.0,14.72320694429364,0.0,12.78857902153641,68.33192504413744,0.0,546.1773156259446
20,7.575133240632653,9.026842910954775,0.0,16.12693867301154,0.0,59.975177874106606,9.624212890188375,0.0,22.05697427651894
