,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6781400797204973,0.08656980516946775,62.5,0.10658766260640794,53.84615384615385,0.7119172326530516
1,0.6921151875698119,0.08666077234161282,12.5,0.1066416241696233,46.15384615384615,0.6919058001503169
2,0.6911286598752494,0.08675479219369395,37.5,0.10676962703231557,46.15384615384615,0.6924203489219146
3,0.6908055930612181,0.08682809329908026,37.5,0.1170514285858208,46.15384615384615,0.6672409438199177
4,0.689565695376718,0.12116077331748842,37.5,0.10313973109013037,46.15384615384615,0.7119038872366904
5,0.6508799596679634,0.08669274629346933,37.5,0.10113918289831704,53.84615384615385,0.5388154309612663
6,0.6110565255857235,0.08118348585602674,62.5,0.09302691233796997,69.23076923076923,0.8705761611493195
7,0.6407632072871234,0.08539663194919969,62.5,0.10615441451092912,69.23076923076923,0.4542378578319523
8,0.688887341141725,0.0863740983348884,62.5,0.12683506821401383,61.53846153846154,0.0809544913237332
9,0.6951580847851407,0.0865521719713761,50.0,0.07782597860385916,76.92307692307693,0.02562233625478758
10,0.6888276797561752,0.08652250909830526,37.5,0.07456256226365966,69.23076923076923,0.0653081229016574
11,0.6911031542988034,0.08676906389856796,37.5,0.12654093273910835,69.23076923076923,0.005285678820654523
12,0.6782761850739517,0.0869316772022247,37.5,0.11264383621297815,61.53846153846154,0.0023423485012146125
13,0.6344188593054001,0.14927008705527656,37.5,0.13799301423556865,53.84615384615385,0.020233771507418757
14,0.6866607661892342,0.08653884091942395,37.5,0.11012311870045581,84.61538461538461,0.18268226393998943
15,0.6822592461981407,0.08603999391138864,75.0,0.19173521416995942,61.53846153846154,0.0042498528513884035
16,0.5773103156615872,0.07902239046053211,37.5,0.30289459410565167,53.84615384615385,1.0821765561830285
17,0.6879162653246422,0.0862130773191913,75.0,0.47034786573518506,53.84615384615385,1.8608904947642149
18,0.5419052640377138,0.08802832012529875,37.5,0.06683023508739391,84.61538461538461,0.01016193057492138
19,0.8654025167132325,0.10657353834156905,37.5,0.08946407370175466,76.92307692307693,0.02025018451312797
20,0.5798521910877601,0.14297654507654534,37.5,0.25217694896453396,61.53846153846154,0.36460785731407985
21,0.3775888756079417,0.19346639359646362,37.5,0.10089849142046958,76.92307692307693,0.008254414887914447
22,0.7393258720902857,0.09696599472429215,75.0,0.18788931954892257,76.92307692307693,0.00046602809622891053
23,0.6186719025022441,0.08522858743007757,50.0,0.07911870724733124,84.61538461538461,0.0028052168880838904
24,0.07893539982797272,0.09902305456109772,62.5,0.1291015739552157,92.3076923076923,0.0014761121731535001
25,0.26603461479266655,0.08976860976358558,37.5,0.11097260504234356,76.92307692307693,0.0012623634357450785
26,0.4018096615729685,0.07682019974089892,75.0,0.09441564111001567,84.61538461538461,0.00028744784220300273
27,0.6256331605243765,0.13757583442668145,50.0,0.14302335054145282,76.92307692307693,0.0007266448741231665
28,0.053346421597866935,0.10553136831924238,50.0,0.10889031621793063,76.92307692307693,0.005868212362728268
29,0.044182498838822526,0.06054620935550906,75.0,0.15678920900212376,92.3076923076923,0.0012740938995703332
30,0.5878915274692771,0.15045368132702025,62.5,0.15340582752192858,92.3076923076923,3.548115449681333e-05
31,0.4333175424697025,0.09990986470033089,62.5,0.10400086563199565,76.92307692307693,0.0011313406512329903
32,1.2089640636967625,0.16620530543353226,62.5,0.13278491070266796,92.3076923076923,0.016378693961126015
33,0.231218305901044,0.05311543896841135,75.0,0.1294096492579984,92.3076923076923,0.0016836018238552857
34,0.19335963619461458,0.044256947804507916,87.5,0.10136293537566429,76.92307692307693,1.5105426956072453e-05
35,0.12714594557264444,0.05179127686948611,75.0,0.16075532005837725,84.61538461538461,0.00014136186255335242
36,0.24513150945769446,0.12917951050766224,50.0,0.1425630024201922,76.92307692307693,0.00018921858603546744
37,0.12921039931036668,0.05465857662414905,75.0,0.2175310512676454,76.92307692307693,0.0010697334599371426
38,0.003858475173308399,0.043308374914549315,87.5,0.14505580427390752,84.61538461538461,3.609233202294401e-05
39,0.002307364423682157,0.07068366128584996,62.5,0.09945298614525114,92.3076923076923,8.076910884152969e-05
40,0.12335826096401215,0.042042182068475736,100.0,0.10137717079966616,92.3076923076923,0.00019462414971409877
41,0.23380580098566048,0.03999856737225649,100.0,0.10513766099492375,76.92307692307693,0.00025365893307461603
42,0.001943346022127445,0.06423756962509433,62.5,0.11988554780557856,76.92307692307693,2.64053968892529e-05
43,0.0010639787678456655,0.04289592013537118,100.0,0.15294006858737993,76.92307692307693,1.2535312524567148e-05
44,0.11758123055045028,0.03935335993283709,87.5,0.15270197654287146,76.92307692307693,0.0002545964316245206
45,0.0011451962538898853,0.03989939123286185,100.0,0.11903458613668416,84.61538461538461,5.893103201990432e-05
46,0.0011830064385842155,0.040420593583688214,100.0,0.12050929918519723,76.92307692307693,7.939537555470394e-06
47,0.00022533364645017646,0.03728316622231543,100.0,0.11541763087365764,84.61538461538461,7.287187633134996e-05
48,0.0013913822853595182,0.03826015082995855,100.0,0.10429249967862114,84.61538461538461,8.962858928020634e-06
49,0.002697726073872145,0.046699927406246684,75.0,0.1625609071558921,84.61538461538461,4.9505288929508365e-05
50,0.0018620807805978514,0.1302822883691806,50.0,0.13945236795322094,76.92307692307693,4.5417467108995705e-05
51,0.04262810611217396,0.25940993424761716,62.5,0.12100168274093555,92.3076923076923,0.00010507844557935268
52,0.19934607292321915,0.21358558088601395,50.0,0.1819845991178293,92.3076923076923,8.053556205419927e-05
53,0.0025234090996500654,0.054065910987312685,75.0,0.11918106989652735,76.92307692307693,3.892706632895794e-05
54,0.009143243932497372,0.03631758546460748,87.5,0.20301001899642854,76.92307692307693,0.0001434360290595058
55,0.0022430206616637595,0.0433618148114429,87.5,0.1404971973179316,76.92307692307693,4.114086314848431e-05
56,0.006892055847343794,0.057731364882439476,75.0,0.11649845455053055,92.3076923076923,0.00011859182253717337
57,0.00031115396702170305,0.08604412604197212,62.5,0.14143495747379087,76.92307692307693,1.1961376074226866e-05
58,0.0003700956646959567,0.053172699006421784,75.0,0.17364419953706306,76.92307692307693,0.00015217441342565434
59,0.0005261550122078543,0.036683410345060334,87.5,0.18128321931528518,76.92307692307693,7.457087531393998e-05
60,0.00011228821531318729,0.03522806704428899,87.5,0.17598729297496502,76.92307692307693,1.6991363019322072e-05
61,0.00014118685468191534,0.03473705910860739,87.5,0.12267452006216709,76.92307692307693,3.208715896401164e-05
62,0.00020890779635506448,0.03467566267404874,87.5,0.12423385158695513,76.92307692307693,9.048109158606577e-05
63,0.00021838756436804224,0.03496227640408455,87.5,0.17494327935848644,76.92307692307693,7.922222906426922e-05
64,0.00025673584547328536,0.03457019525359931,87.5,0.17515283011701174,76.92307692307693,3.4714115538019486e-06
65,0.00014230334342871243,0.03438426467464619,87.5,0.12561312482766598,76.92307692307693,2.0700570417309448e-05
66,0.0001109038039814743,0.03415162000777574,87.5,0.1182608345816267,76.92307692307693,5.625235999079609e-05
67,0.00024958293270611946,0.0341513635677679,87.5,0.11873122567535412,76.92307692307693,4.961611523623691e-05
68,0.00012276194511460467,0.03380183443398344,87.5,0.18173908989215581,76.92307692307693,5.2979610780042085e-05
69,0.00010064681302573803,0.03339894681227427,87.5,0.1187321502128234,76.92307692307693,3.8146188638576876e-05
70,0.00022598406802897886,0.03313064037358909,87.5,0.12690129011428247,76.92307692307693,5.778918866127645e-05
71,8.352787682596188e-05,0.033007043228683926,87.5,0.1274746346278819,76.92307692307693,6.40232795346167e-05
72,5.169868985454824e-05,0.032693401673656655,87.5,0.11922220402693474,76.92307692307693,2.258451339464347e-05
73,7.03330929667211e-05,0.03267711229770182,87.5,0.12736179829691519,76.92307692307693,5.5156570480562765e-05
74,3.434427180950001e-05,0.032486445973118915,87.5,0.19084687920915952,76.92307692307693,4.153830826884565e-05
75,0.00014833435470442232,0.032110829142095454,87.5,0.1849478937436993,76.92307692307693,4.2834632643163595e-06
76,9.74093097701843e-05,0.032016611603309986,87.5,0.18306497568186678,76.92307692307693,2.1639682550438333e-05
77,6.32275073013955e-05,0.03173507912704154,87.5,0.18511176316900776,76.92307692307693,1.4656398826164556e-05
78,0.00012609999072126575,0.03153679726359414,87.5,0.1324311086624612,76.92307692307693,2.5561280605731937e-05
79,3.273740536230301e-05,0.03146866988247996,87.5,0.17785278964824278,76.92307692307693,1.2618038543243338e-05
80,9.902030541414868e-05,0.03139844821035262,87.5,0.18362271965594526,76.92307692307693,8.243287688946867e-06
81,0.00011087371942975232,0.03135915459038335,87.5,0.11969980957816312,76.92307692307693,3.737726399835423e-05
82,0.0001040894636007522,0.031139997578631392,87.5,0.19139453078708749,76.92307692307693,4.7726318347571445e-05
83,0.00011333457960167968,0.03115064649830445,87.5,0.18598266752014933,76.92307692307693,2.22216611676668e-05
84,6.005991774582582e-05,0.031023853621695935,87.5,0.19168879000988379,76.92307692307693,3.161572506511315e-05
85,3.695932528113347e-05,0.03089344990564944,87.5,0.1199710305812127,76.92307692307693,2.606401530785884e-05
86,0.00010033216350899824,0.030704478958691193,87.5,0.13249085741449812,76.92307692307693,1.3625951896310804e-05
87,7.81502933996148e-05,0.03068652364509902,87.5,0.13306189859184456,76.92307692307693,1.8111582766399343e-05
88,8.612467804763135e-05,0.030687018862939577,87.5,0.12777625128610431,76.92307692307693,1.6681921648364247e-05
89,3.313883641091642e-05,0.03051693249835405,87.5,0.12778938732872488,76.92307692307693,2.665152073669343e-05
90,0.0001147274155931611,0.030324797628283242,87.5,0.12044020098158827,76.92307692307693,1.9757304179406357e-06
91,0.00016145242146246754,0.030554021105592574,87.5,0.18546177771565733,76.92307692307693,2.344596694807302e-05
92,4.247702552829356e-05,0.0305157626105825,87.5,0.18785547017666418,76.92307692307693,6.928654160974123e-06
93,4.3462540442765164e-05,0.030302127719408954,87.5,0.12825644681929274,76.92307692307693,2.9820563869602668e-05
94,8.02681712762282e-05,0.030252794906887967,87.5,0.12102675749031971,76.92307692307693,4.2470286926397755e-06
95,8.619206818998676e-05,0.030089704451744453,87.5,0.18102675303749077,76.92307692307693,1.2884918711224806e-05
96,4.964270520860858e-05,0.03021317101981794,87.5,0.19430304789382713,76.92307692307693,1.1318830683358252e-06
97,6.023633479888124e-05,0.03021234181464289,87.5,0.12700254128546162,76.92307692307693,3.781948002260609e-05
98,5.3978122026636216e-05,0.03004465423596838,87.5,0.18220903905320554,76.92307692307693,7.490368555369895e-06
99,3.159415458313763e-05,0.02984441012935521,87.5,0.12953291457915286,76.92307692307693,1.5849922233082267e-05
