,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,52.40714706984973,8.926232483133035,0.0,14.842496047167678,0.0,133.63750567322745,8.851838708027016,0.0,62.92402965698375
1,80.5530601718969,8.489993113745255,0.0,15.7320623673132,0.0,133.12682010695752,8.34114700508653,0.0,73.37874470560071
2,80.98780394582081,6.993016019623869,0.0,6.702715767581066,0.0,32.346271914175716,6.129683161172303,0.0,82.31579107570072
3,75.32941238394312,23.88075585744595,0.0,11.892491841639316,0.0,35.822792312095885,19.91760902039481,0.0,23.60161669040062
4,99.86970977685925,7.165166696285642,0.0,7.450686264873908,0.0,17.6745923681913,5.338799578241204,0.0,20.786140990901867
5,41.41270649484901,9.380634847687315,0.0,5.319501302281542,0.0,20.03455617998921,7.369398887423024,0.0,59.79153359329111
6,37.695381302743556,5.615548340486194,0.0,5.282769204938131,0.0,13.834755975858045,5.1189478689054635,0.0,93.58847152869073
7,43.58647987601961,5.809291070667883,0.0,12.170902898935227,0.0,54.118141469146096,4.947227770287933,0.0,9.923396876033793
8,56.81552423043517,6.359575962010402,0.0,5.637389388444342,0.0,42.039385548685715,4.834446136573851,0.0,25.662573258561483
9,25.327154670288365,5.593199639715332,0.0,8.351503644876303,0.0,27.231313316531775,4.698730811197782,0.0,18.87062628256847
10,20.527600383608274,5.675176111247955,0.0,19.575958892853283,0.0,25.616338971107997,4.659816749339201,0.0,54.397813946100555
11,49.36246694460505,5.577610436986692,0.0,6.297422240581465,0.0,73.82193666183473,4.581277673109778,0.0,15.648318175035403
12,34.72867126381932,7.768018356126184,0.0,6.44964565807618,0.0,43.03376381221587,7.145624394879323,0.0,52.45465684185555
13,19.315313081696267,6.131608792179391,0.0,4.643033312528258,0.0,71.91984345343728,4.919863769023746,0.0,39.930075247422245
14,116.19513311099445,13.641341619121304,0.0,13.642206717586314,0.0,72.03094056876567,13.76633823989579,0.0,37.292850295308924
15,42.62885080383367,5.150223288067903,0.0,4.018923078137648,0.0,79.48118016685032,4.143359282317368,0.0,28.76340754114257
16,28.20500811455065,6.205997181784925,0.0,4.464254469581477,0.0,60.04408594441011,4.556066398294403,0.0,40.02518175887631
17,31.08932224308821,5.584172337162737,0.0,4.785857702812166,0.0,34.88397193400489,4.959277830490675,0.0,27.78312800534502
18,33.14014654362641,6.077155280902328,0.0,5.164548300227092,0.0,24.119932874473875,4.775601840961442,0.0,20.45054981637474
19,47.77576406119012,7.287701277112489,0.0,6.280943461116428,0.0,44.28281962215729,6.002663463179423,0.0,33.33263760260746
20,33.63870302157127,5.557028931199697,0.0,4.074515751963243,0.0,21.397066367277098,4.114448986797026,0.0,35.73049527869695
21,31.67026180544741,7.834013888250119,0.0,6.678352182187259,0.0,26.784188361429987,6.306935801673275,0.0,39.08204567761841
22,15.72584294002047,5.777681476565158,0.0,4.648329523799716,0.0,61.045126167638344,4.6418866378188035,0.0,25.237983635806174
23,36.013045544116075,6.770327897104153,0.0,5.612412000486634,0.0,53.1094075211845,5.805106542558134,0.0,12.363159847166234
24,26.92160303179986,5.220014551216576,0.0,4.330365519775076,0.0,31.289470926380567,4.449549492977376,0.0,36.4228452623841
25,12.683487385672834,6.237208355601826,0.0,5.146082452572229,0.0,24.15099707482607,5.383032750834598,0.0,35.776638695561026
26,12.69183969333411,5.417092775018858,0.0,4.001341025745066,0.0,23.21453863254768,4.065736624784986,0.0,10.781240664332216
27,10.511557639647648,5.145165969797327,0.0,4.113681349403128,0.0,13.649622508806484,4.092111692735365,0.0,26.28093636629137
28,36.62501324245007,6.8529156882695235,0.0,4.80880752636823,0.0,64.94051602917389,5.263185762052181,0.0,32.40305698771222
29,30.321674642174294,5.9958799098631745,0.0,4.436506946316522,0.0,18.940710041216267,4.56348865644363,0.0,32.67907341298292
30,31.244659000455428,5.7590467976695345,0.0,4.468973134385263,0.0,25.490771853866438,4.331401340078043,0.0,11.961440552857919
31,38.7163365435538,5.705986287038781,0.0,4.495287029362271,0.0,23.92048993213526,4.324544084952307,0.0,32.03847695956617
32,11.991197497867608,5.633317243401547,0.0,5.010914001181707,0.0,30.325826473345057,4.773355494424504,0.0,11.697710423731678
33,44.241369484834166,7.620234204371511,0.0,6.888128954620731,0.0,65.69822827634381,6.57704053273311,0.0,17.244177988588458
34,17.52686690969724,7.025639731716608,0.0,6.192826646974534,0.0,64.45430743442273,5.797082709482051,0.0,16.573510821541916
35,11.157830741302151,5.607162923380302,0.0,3.970520735500138,0.0,53.74513894509619,3.876353148152197,0.0,12.930829244277845
36,10.401679706341831,5.817959028454526,0.0,4.780239912467967,0.0,21.658443706949164,4.873695520660231,0.0,13.725959579685362
37,19.52987242154383,5.183679281565869,0.0,3.8667678666328733,0.0,10.94366885846895,3.975503949744064,0.0,18.668179979084417
38,12.209840080747805,5.072600494566226,0.0,3.8387795551412824,0.0,30.497607748939785,3.9024741214182246,0.0,18.806411533226893
39,20.861353662650192,6.166890677628927,0.0,4.495595088339492,0.0,25.123561237373423,4.803280223198859,0.0,38.49819651851965
40,43.24991134090312,5.247770399195051,0.0,3.8121958867762378,0.0,40.114941142591434,4.056256620917167,0.0,14.682687612879596
41,23.14778375118413,6.678591333382513,0.0,5.60839667547209,0.0,17.66208524222316,5.687714759138702,0.0,31.75819014202357
42,24.36981881842022,5.044686431887478,0.0,3.883814481545191,0.0,8.75247650466854,3.98340291398568,0.0,7.73135345451071
43,12.97211089161947,5.921891607929882,0.0,5.1701812254715325,0.0,10.258527928669274,5.144968493764163,0.0,13.79905074932876
44,16.549751690630703,5.1685830574677585,0.0,4.149217303338472,0.0,23.816130020134906,4.136858416696736,0.0,17.50015896354798
45,10.499223711632741,5.41812761746261,0.0,3.8958953178244773,0.0,9.166417801935284,4.134896410524298,0.0,20.994578282362067
46,9.943911918842138,5.6094308970756535,0.0,4.204931266269174,0.0,16.841038646359788,4.345034049119957,0.0,13.278859516412204
47,13.592869581534416,5.040986172636356,0.0,3.8465686145534654,0.0,7.996999906449606,3.9869706147308572,0.0,9.908479349059842
48,19.707545055146817,5.092251845712572,0.0,3.967759642695662,0.0,7.218649872802203,4.033679180275843,0.0,15.275855653846827
49,12.23433326501041,5.444962688688921,0.0,3.918934810174088,0.0,14.594544363849794,3.9435657818343066,0.0,9.60096900955984
50,17.684402393806334,5.21426470110541,0.0,4.309303543381742,0.0,6.418800165300979,4.315253801886209,0.0,25.200659045505457
51,16.19433470249658,7.144103367156383,0.0,6.279214714775154,0.0,6.398436428740819,5.818484803046996,0.0,42.08977465216965
52,21.286787779220358,5.9183026569772785,0.0,4.711047380471063,0.0,27.879324090985246,4.756728108803897,0.0,22.814399904789155
53,29.712123183656256,6.81333914505983,0.0,5.558564432812294,0.0,17.20940765144911,5.626706670596739,0.0,21.536610609723166
54,1.340255474217717,5.321123403311053,0.0,3.8496132912294883,0.0,18.944730238113173,3.9289586448827603,0.0,48.30948126816713
55,11.55273859647544,5.952268363889086,0.0,4.695746466744608,0.0,14.050215959093318,4.362062253370658,0.0,7.555653019957926
56,11.458264460765225,5.250343053827768,0.0,4.030684870591005,0.0,8.87153171948436,4.238519775956113,0.0,14.593342550655677
57,3.291552761619111,5.717957794143163,0.0,4.705104492754609,0.0,7.347087491187741,4.661605573168561,0.0,7.883153477640599
58,11.774031034680977,6.088780787374177,0.0,4.410091689518119,0.0,18.33349700430122,4.5312238803866585,0.0,12.404931228365218
59,7.866354100691334,6.843580406824125,0.0,5.42708597789426,0.0,38.47974306713448,5.125864839005687,0.0,17.328856226401463
