,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,57.50224251692393,8.212215211860055,0.0
1,13.799777427957576,2.319230563924036,0.0
2,57.545667210125686,5.656978736481739,0.0
3,11.927159180762233,2.2334586654659083,0.0
4,5.214601492091164,1.9634506404988237,0.0
5,13.45114931281099,1.8227882842402672,0.0
6,9.92388496251769,1.210747345257652,0.0
7,1.5961641343922937,0.8464464924358409,0.0
8,3.2080438597234475,1.095944682664381,0.0
9,2.1732207751318433,0.37868249789251696,0.0
10,2.702767709491668,0.5066024790121629,0.0
11,2.969060831748341,0.4590425670717333,0.0
12,0.9338897010549526,0.4077538979068834,0.0
13,1.380656597504273,0.41520721175485825,0.0
14,1.1011375917007318,0.3823831263764783,0.0
15,1.223117929810822,0.31652115304097594,0.0
16,0.4531972263280385,0.35555347533470544,0.0
17,0.9013726011836726,0.33744740531811246,0.0
18,1.39870722092797,0.4760667372121845,0.0
19,2.086962973637228,0.38706644594683676,0.0
20,1.268117337203412,0.6215290633739335,0.0
21,0.09778517122280217,0.307134529849776,0.0
22,0.09516675777901916,0.36599858543328406,0.0
23,0.04962645379724499,0.25599413833329515,0.0
24,1.4051851420195716,0.58397982269095,0.0
25,0.09724264318897771,0.5039923517696918,0.0
26,2.4516264013326907,0.513891806720797,0.0
27,0.7756286684393764,0.33285342406163654,0.0
28,0.5505989461606019,0.2750154839170589,0.0
29,0.07568247468415679,0.34073820673668304,0.0
30,0.3234808686105199,0.34413604456253344,0.0
31,1.3545121303084071,0.3713915636628922,0.0
32,0.62391884258275,0.38585925263266024,0.0
33,0.3446995285313632,0.32530067896572556,0.0
34,0.0983261679894171,0.38411987666479214,0.0
35,0.034060664118052114,0.3551476260950491,0.0
36,0.017957796282361466,0.2643433882304827,0.0
37,0.019373994079282874,0.3770105317561221,0.0
38,0.018736236991010884,0.40987120923726567,0.0
39,0.12296846550131399,0.337506662074417,0.0
40,0.2281973165239779,0.41954330606071516,0.0
41,0.11534035749348284,0.4168171279886043,0.0
42,0.08782649833631445,0.3031600713827774,0.0
43,0.00452648595155312,0.3500475071307616,0.0
44,0.04071665206214193,0.44544034977474406,0.0
45,0.060363833017663925,0.36495439583470884,0.0
46,0.13210474310354808,0.2617901811567653,0.0
47,0.013170450894425298,0.2832986062657337,0.0
48,0.2474684632546536,0.33450000001282043,0.0
49,0.09227296131392367,0.40224984471376946,0.0
50,0.191415527625977,0.44692074797476616,0.0
51,1.7634630360420982,0.6387171070612819,0.0
52,3.3114339248407796,0.5792496382950745,0.0
53,0.8286710219056863,0.5551189439097249,0.0
54,0.555585353089192,0.43716814427822664,0.0
55,0.07225694503953019,0.263567833654794,0.0
56,0.5933589464722338,0.4629531898690713,0.0
57,0.24612013817609715,0.39436702066779006,0.0
58,0.0917088424327008,0.33894466280168073,0.0
59,0.025089748425195114,0.33369059807334467,0.0
60,0.3422127606280522,0.419561514008387,0.0
61,0.01119604290436824,0.2693621647915374,0.0
62,0.017101547811182193,0.26899881670921416,0.0
63,0.012738453855134078,0.36866432125349374,0.0
64,0.028261452906196544,0.41980815545761657,0.0
65,0.005429231834714682,0.31990336505591305,0.0
66,0.3361528122693425,0.4627535672911594,0.0
67,0.13870854999542034,0.33073570993561724,0.0
68,0.6325584684849797,0.3877849199525836,0.0
69,1.9447799707019782,0.4766404995399978,0.0
70,1.5247489864159802,0.47148241097183874,0.0
71,0.18231688875515223,0.3745957134990059,0.0
72,0.2765194091518775,0.36614586628495854,0.0
73,0.1235596653173105,0.4246361823046774,0.0
74,0.05735306275937297,0.2801044441949873,0.0
75,0.09283568642635588,0.2955855851076503,0.0
76,0.05448658923829403,0.34312701972604315,0.0
77,0.07815142888023123,0.26261668411397904,0.0
78,0.08752061654458736,0.33325137563413154,0.0
79,0.07131637119915879,0.3462197722645925,0.0
80,0.16805288658981915,0.33119331636933985,0.0
81,0.004250341359408599,0.38083967732803486,0.0
82,0.40392574924456315,0.3399833176518188,0.0
83,0.15603688807188587,0.37363452940443365,0.0
84,0.07076421429587412,0.2955439126827517,0.0
85,0.17179427148495444,0.36236587139365484,0.0
86,0.027615712766226458,0.34882133320919584,0.0
87,0.03573367555955975,0.3598592274909868,0.0
88,0.001807255380822545,0.2955765880092254,0.0
89,0.01433571621276947,0.32588063188412547,0.0
90,0.13166491085881055,0.3479902496052976,0.0
91,0.04723295395054541,0.35577937590882963,0.0
92,0.009455864585859466,0.33175929351603567,0.0
93,0.04229517161069171,0.3134834318058251,0.0
94,0.17138720413114855,0.3975758752034128,0.0
95,0.013605246994789946,0.27782638475572524,0.0
96,0.06975337896993361,0.3105465833289727,0.0
97,0.03996881026378457,0.32764021287521233,0.0
98,0.14705923493381795,0.34407630348976265,0.0
99,0.08983499260686392,0.375869801906992,0.0
