,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6931219284532484,0.11552230972191913,61.111111111111114
1,0.6931220312619812,0.1155891989039422,38.88888888888889
2,0.7371758281727393,0.11664081425512435,38.88888888888889
3,0.6931497788796049,0.11549452242161617,61.111111111111114
4,0.6936665879733218,0.1155300199378387,61.111111111111114
5,0.6926695422275498,0.11552360723631115,61.111111111111114
6,0.6937631708955565,0.11543954422259523,61.111111111111114
7,0.6927375754657039,0.11552702731895886,44.44444444444444
8,0.6931052258642949,0.11555200093190764,44.44444444444444
9,0.6913487585996501,0.11548730633708734,38.88888888888889
10,0.6945516056974309,0.11565954789307015,38.88888888888889
11,0.6411628121723638,0.11464610073576435,38.88888888888889
12,0.7134282534684344,0.11513231136709051,61.111111111111114
13,0.4433262028673125,0.09629692200185214,61.111111111111114
14,0.15277542948718478,0.15317857017909078,44.44444444444444
15,0.23144406295440037,0.08000572374841916,61.111111111111114
16,0.17363670426900413,0.13374669491085386,66.66666666666666
17,0.006345064791998405,0.7651578429557994,61.111111111111114
18,0.20931449000352556,0.4500378345188118,44.44444444444444
19,0.018705072841057366,0.11262313480559305,77.77777777777779
20,0.7825034392943416,0.1813902835088707,61.111111111111114
21,0.005102899415096936,0.19584976535363052,61.111111111111114
22,0.0009597550409364743,0.24777850908596044,77.77777777777779
23,0.00036958432684797073,0.18694278222477248,72.22222222222221
24,0.042374816211950925,0.15339590857479274,77.77777777777779
25,5.632892405550109e-05,0.17318025331599401,77.77777777777779
26,0.00011643079639777537,0.31931752253870277,61.111111111111114
27,1.7312592043042913e-05,0.20031859019808224,61.111111111111114
28,0.0002032454198709889,0.19511602226160168,77.77777777777779
29,6.056730449294731e-05,0.2665563344130398,66.66666666666666
30,1.9775937072933063e-05,0.1955938203992556,77.77777777777779
31,0.0005210042810718409,0.21798667953639334,66.66666666666666
32,3.388338326767797e-05,0.5257735300748967,66.66666666666666
33,8.928417989908026e-05,0.19511044961854587,66.66666666666666
34,1.0997488723941077e-05,0.20079729621458112,66.66666666666666
35,5.2560949682298315e-05,0.5363527832581308,66.66666666666666
36,0.00018052630259493947,0.20841021946176064,72.22222222222221
37,0.00015287299177103582,0.22337290608674268,66.66666666666666
38,5.035601794437808e-06,0.2111345493127514,66.66666666666666
39,1.7024565997405152e-05,0.21368925418352527,66.66666666666666
40,1.8618486023935245e-06,0.216041180205972,66.66666666666666
41,5.80001487127914e-06,0.21848742279874844,66.66666666666666
42,2.8401455448235354e-05,0.2205474995619772,66.66666666666666
43,6.205454153988002e-06,0.22448575421209055,66.66666666666666
44,1.6941812165093866e-06,0.39714765323972334,66.66666666666666
45,5.753415825815275e-06,0.22665906674908165,66.66666666666666
46,7.925115373582723e-06,0.22855826197166407,66.66666666666666
47,1.443393321694908e-05,0.44906849850170233,66.66666666666666
48,7.977270365434266e-06,0.25830428332040445,66.66666666666666
49,4.872948332605346e-06,0.23567583222981436,66.66666666666666
50,2.354756634749302e-05,0.23577590988241864,66.66666666666666
51,9.398495037626052e-06,0.23763636567337942,66.66666666666666
52,1.0337758258104918e-06,0.23931821090154548,66.66666666666666
53,8.706929413271558e-06,0.426877135209565,66.66666666666666
54,6.581871760187131e-07,0.4742878030610646,66.66666666666666
55,8.441093662022137e-07,0.6541487055734145,66.66666666666666
56,4.747812083141819e-07,0.24523927758317143,66.66666666666666
57,9.48418614116222e-06,0.24803197794559587,66.66666666666666
58,7.627316936353424e-06,0.24947701830359467,66.66666666666666
59,5.338374181312276e-06,0.4420638590965317,66.66666666666666
60,8.93520648149912e-06,0.47851224660803,66.66666666666666
61,8.178190185520563e-08,0.318049344428321,66.66666666666666
62,1.904247475431889e-05,0.25299161380157187,66.66666666666666
63,1.7858934417335125e-06,0.47847513344031867,66.66666666666666
64,7.379540166618725e-07,0.6987355009844458,66.66666666666666
65,4.07506191274697e-07,0.525100397390729,66.66666666666666
66,2.3329122739759255e-07,0.2581364177975872,66.66666666666666
67,8.143227740882246e-09,0.2816685861171276,66.66666666666666
68,4.63565430280691e-06,0.2612272933555786,66.66666666666666
69,1.4128779627179588e-06,0.2627063890588234,66.66666666666666
70,3.519145865953423e-06,0.26415203862080827,66.66666666666666
71,2.361106035126506e-05,0.2842826672386344,66.66666666666666
72,7.164359240436678e-08,0.2668459581686897,66.66666666666666
73,6.96518473246897e-07,0.7761100091552195,66.66666666666666
74,3.982673588262414e-07,0.4819368386003943,66.66666666666666
75,7.685464235100598e-07,0.3153977066477683,66.66666666666666
76,1.3014126024709526e-06,0.28957072737540257,66.66666666666666
77,8.773637139672473e-07,0.2729916543067301,66.66666666666666
78,5.79823726880243e-07,0.2738713229124559,66.66666666666666
79,1.9714052145654204e-07,0.5621342475859001,66.66666666666666
80,6.169957047101375e-06,0.5798365080227921,66.66666666666666
81,3.5158543544610695e-07,0.2796047299418387,66.66666666666666
82,1.5911975111052516e-05,0.2939784240427381,66.66666666666666
83,1.4151399216957544e-07,0.2791970576553306,66.66666666666666
84,6.361581488477343e-08,0.2799170899068016,66.66666666666666
85,1.878742538696651e-07,0.28112999327216737,66.66666666666666
86,4.5535143311708893e-07,0.5067283404040845,66.66666666666666
87,6.767121583207707e-07,0.33201957271189336,66.66666666666666
88,7.049490311344698e-06,0.2836605248654625,66.66666666666666
89,9.10199314262232e-07,0.2858988945429977,66.66666666666666
90,7.881006934511526e-08,0.28471175623646816,66.66666666666666
91,6.987893905215088e-08,0.2857712183790701,66.66666666666666
92,9.433661450261631e-06,0.3342797446766325,66.66666666666666
93,5.1621187381555526e-08,0.28778275058792135,66.66666666666666
94,5.303986680760018e-07,0.28814495632640497,66.66666666666666
95,3.0130765410028955e-07,0.306360032200658,66.66666666666666
96,4.2633054640828746e-07,0.35332668323446575,66.66666666666666
97,5.669378597772698e-07,0.29065440678722215,66.66666666666666
98,1.0887814165228947e-07,0.5635681160343622,66.66666666666666
99,3.3121170776316923e-07,0.2900777124046661,66.66666666666666
