,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931311612253069,0.10663556118970613,53.84615384615385,0.13709239472388918,50.0,0.7147176978802182
1,0.6930853891909089,0.10663416567514544,53.84615384615385,0.13620716443076963,50.0,0.7066454796991215
2,0.6927803023363112,0.10662936154798092,53.84615384615385,0.1389683645853242,50.0,0.7064307131163119
3,0.6934698219561787,0.10660242590761601,53.84615384615385,0.14525965299217308,50.0,0.6681475187485503
4,0.6930306544720327,0.10752203365327238,46.15384615384615,0.12926728349703268,50.0,0.6158780751179493
5,0.7251002128011703,0.10768175621263895,53.84615384615385,0.11039574362021536,60.0,0.6160940589518431
6,0.7456397192147315,0.11636343209396749,69.23076923076923,0.09300463055601621,80.0,0.30133033731678754
7,0.5323761829367717,0.10398282866279665,76.92307692307693,0.10458187835965946,70.0,0.338625437107928
8,0.4649316632297927,0.13581006301627524,84.61538461538461,0.22021468168607794,70.0,0.2616875500084552
9,0.7339735271574028,0.14433563697908522,69.23076923076923,0.2864549527819385,60.0,0.328192448743757
10,2.354407895811033,0.1575418467895649,69.23076923076923,0.21977312714535327,60.0,0.11753443892501676
11,0.2778401840330938,0.12657688989208662,69.23076923076923,0.38707737505283496,60.0,0.09391750001236951
12,0.12249666273143343,0.2838293400499411,69.23076923076923,0.4105366915046959,60.0,0.012979073464347835
13,0.921331582652858,0.20808551746646847,53.84615384615385,0.43024475845162896,60.0,0.005805656547184997
14,2.218726954707435,0.17428813801738383,46.15384615384615,0.3306932124727535,60.0,0.0032785675193497607
15,0.7360731911445658,0.1865703536653875,76.92307692307693,0.27619730272762705,60.0,0.7925536515808927
16,0.21678453035259668,0.13508116187288538,84.61538461538461,0.3778378740323016,60.0,0.41883864210917965
17,0.13322395181974064,0.25231092406100086,69.23076923076923,0.35452601685135016,50.0,0.5372752418371554
18,0.31566719598870097,0.18832209392586477,84.61538461538461,0.4343901629249244,70.0,0.010003421199931495
19,0.039740403624335154,0.22883686035615752,84.61538461538461,0.3743292795336225,70.0,0.0615478501861545
20,0.00017421141189489438,0.1925690527989268,84.61538461538461,0.27626630795686713,70.0,0.03636537312867003
21,0.04277569888310306,0.21618527842870616,84.61538461538461,0.5303966893413158,70.0,0.00331654471758717
22,0.09158232382696213,0.20938981416194036,84.61538461538461,0.21910289730463725,70.0,0.017338053905382674
23,1.2478864410187531,0.16909859495937246,76.92307692307693,0.2686062039491732,70.0,1.1566166903233517
24,0.27267869914413073,0.2235147552653858,76.92307692307693,0.5296693786855338,70.0,0.000690670438389595
25,0.02797331926902934,0.1786643427439455,76.92307692307693,0.4044742097760129,80.0,0.035160765151867134
26,0.6805333343462571,0.1730410021382289,76.92307692307693,0.17178812755110123,80.0,0.005507398317861316
27,1.5086435018741418e-05,0.27189776520507813,76.92307692307693,0.27418351742235314,60.0,0.000942474148382631
28,0.005304115369436512,0.22218012629029804,84.61538461538461,0.656031368046866,70.0,0.00011192592956352074
29,0.005898279632665512,0.1899967207293956,76.92307692307693,0.29479874824922425,70.0,0.00025256688804095926
30,0.06142986127801744,0.23045120720733242,76.92307692307693,0.4228918193948048,70.0,0.0028745477281999048
31,0.019841627551334996,0.2221699308887134,84.61538461538461,0.6432360031696174,70.0,0.00027348044317910343
32,0.007582238489666945,0.18929745367964973,76.92307692307693,0.6451034041974932,70.0,0.00024518869365387655
33,0.4521032607222135,0.17746014593916115,76.92307692307693,0.2815469611051718,70.0,0.0007099464238420625
34,0.0023485131096358585,0.10007086187080386,84.61538461538461,0.3159956845123174,70.0,0.004803658207769653
35,0.003801701682679294,0.2140406946409022,76.92307692307693,0.36778218118759154,60.0,0.005154560859207632
36,3.550632034529024e-05,0.09151672291153531,76.92307692307693,0.43516117036118435,70.0,1.6068589147624727e-06
37,0.06344879343700652,0.17592115713092438,76.92307692307693,0.6019865687961607,70.0,0.003253413409971871
38,0.007115613923676957,0.41513430157580805,76.92307692307693,0.9798256851907222,60.0,0.0004114957229075534
39,0.0018212023263888004,0.20321315583172778,76.92307692307693,0.2459326598051744,70.0,0.055619110922727644
40,0.6673022500068219,0.20886567717371282,53.84615384615385,0.6683273169552273,70.0,0.003794632823223704
41,8.650826978540611e-05,0.21073310479893514,61.53846153846154,0.6163893274418795,70.0,1.990151026477121e-05
42,1.5274758015650224e-06,0.28208501485950727,76.92307692307693,0.2698823788218066,70.0,0.0007980170199900444
43,0.0039582035269324,0.18744064433769883,84.61538461538461,0.5669980295675021,60.0,0.0068489901966509985
44,0.019251315344595194,0.25327031919529924,84.61538461538461,0.3007205415361234,60.0,0.001730608120784784
45,0.00015185520061282442,0.25746830892879813,61.53846153846154,0.6038652181586868,70.0,0.0005231130446342262
46,0.0003553424376465647,0.510993903067753,76.92307692307693,0.36795714802661206,60.0,0.001213002228266264
47,0.0001024572099014674,0.21848353152166877,84.61538461538461,0.2256317735202374,80.0,0.060857280484870324
48,0.0005308207962767929,0.45152194213360386,76.92307692307693,0.38538290740161185,60.0,0.000533461019581686
49,0.00015377566311042704,0.40603242559585084,53.84615384615385,0.2847730648213661,70.0,0.43289781595626886
50,0.0003032638016589103,0.4346923288278312,69.23076923076923,0.31620636457090756,60.0,0.0020542914945789192
51,0.00033947680492134297,0.380385274001443,76.92307692307693,0.23003994973149933,60.0,0.0002821196981946073
52,0.0006859258011354015,0.3320927284262635,76.92307692307693,0.5598619834680837,60.0,0.00018406222250797404
53,0.0003358327145918944,0.3541961234258987,76.92307692307693,0.37168674317176337,60.0,0.00010801440442066865
54,0.00011376065247080138,0.48159200691298365,76.92307692307693,0.3395238656448948,60.0,1.741297270107177e-05
55,1.6008770825569583e-05,0.3248740814270002,76.92307692307693,0.35445967305896253,60.0,5.449697608879655e-05
56,2.021474997233173e-05,0.32761337858444456,76.92307692307693,0.4245411703296845,60.0,2.7240629405972887e-05
57,5.612770610597653e-05,0.3290675057847994,76.92307692307693,0.7451198693131952,60.0,2.321624759231292e-05
58,3.7821675336566904e-05,0.32969480065330264,76.92307692307693,0.7545440169750719,60.0,4.117022471856605e-05
59,1.4425184929387631e-05,0.3645795139013837,76.92307692307693,0.3221616493713216,60.0,2.567228429495921e-05
60,3.644851843669743e-05,0.45490941455769407,76.92307692307693,0.32621954115698537,60.0,7.114658160475524e-06
61,2.7980040811111543e-05,0.4959123300272313,76.92307692307693,0.6859108149994835,60.0,1.7722474569557684e-05
62,7.96608833208768e-06,0.3330997736061793,76.92307692307693,0.3345955775475493,60.0,2.2709987886048724e-05
63,1.3206414019492195e-06,0.45861326023517013,76.92307692307693,0.3382892017509348,60.0,1.3994713365361562e-05
64,1.4458446080594029e-05,0.5348792560814098,76.92307692307693,0.3419093905386363,60.0,8.803918095886405e-06
65,6.63765524899357e-06,0.4596537098879281,76.92307692307693,0.34367193618472675,60.0,1.7454239223385542e-05
66,4.394780474634436e-06,0.4607412038656448,76.92307692307693,0.7812047148433869,60.0,4.984470627073879e-06
