,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6731278326783181,0.12393797603725941,41.17647058823529,0.09904325523978456,35.714285714285715,0.6932516568703956
1,0.6957931124636225,0.12212177725124648,41.17647058823529,0.09930253666983045,28.57142857142857,0.6926606351710445
2,0.6930355499428472,0.12230366990519631,76.47058823529412,0.09959403246353106,28.57142857142857,0.6905817949392311
3,0.6930790841482564,0.12224316260710223,58.82352941176471,0.09992372123225524,28.57142857142857,0.69333976296796
4,0.6841158145733247,0.12227470423500222,58.82352941176471,0.100486061738411,28.57142857142857,0.6872116115053382
5,0.6921806963161499,0.12241935403124327,41.17647058823529,0.10263781031685812,28.57142857142857,0.7128243087720265
6,0.692288244101389,0.12246792404700434,41.17647058823529,0.10457981346465559,28.57142857142857,0.7336410944480088
7,0.6927249429372238,0.12238654540991592,41.17647058823529,0.11079367481847464,28.57142857142857,0.6615629477085377
8,0.6924550976107249,0.12239499136882875,41.17647058823529,0.11137757893482474,28.57142857142857,0.6364411595326509
9,0.6944502445696392,0.1223906840632447,41.17647058823529,0.11246142864288869,28.57142857142857,0.7165178488472557
10,0.682892969865392,0.1220990091529722,41.17647058823529,0.10883171073301881,28.57142857142857,0.7041357322560159
11,0.6851660872967369,0.11608930148613747,58.82352941176471,0.10087169771044757,28.57142857142857,0.6568684430866192
12,0.6929701291545634,0.12012014594680184,41.17647058823529,0.09507442877896936,92.85714285714286,2.4094431018713083
13,0.6790851438871722,0.10428445518880379,41.17647058823529,0.11027428790004823,28.57142857142857,0.43133411816444517
14,0.6532196132836101,0.11927110800696339,47.05882352941176,0.10430908456689601,35.714285714285715,0.4636838247192129
15,0.5636765851266271,0.08884481563309939,58.82352941176471,0.04130291145041858,71.42857142857143,0.4189129729112393
16,1.3566914714565275,0.11771360151116184,47.05882352941176,0.3881956480292913,78.57142857142857,0.6423652165198678
17,0.7712305407575036,0.09359950567646658,88.23529411764706,0.14571643340562307,71.42857142857143,2.72336932034774
18,0.5614211353724257,0.061815521568295825,58.82352941176471,0.13315923516380665,64.28571428571429,0.22291721932763886
19,0.29427033410431996,0.050575186391590865,88.23529411764706,0.09942886141011141,92.85714285714286,0.22522356880258146
20,0.14371438123429084,0.08424623978483448,88.23529411764706,0.408410445759663,57.14285714285714,2.616367817470422
21,0.11735419332043731,0.22404176438815449,70.58823529411765,0.11062813998516578,71.42857142857143,0.0022386229276297317
22,0.0150050716894972,0.046999756856022465,82.35294117647058,0.1079908475668193,85.71428571428571,0.08357132638593205
23,0.00028666156007060644,0.048599764057118154,94.11764705882352,0.13071678183795743,92.85714285714286,0.0024542292466510508
24,0.00018632607756920134,0.05411883213281219,88.23529411764706,0.20623342910396558,71.42857142857143,0.0003534186171334563
