,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.124173109322897,0.08019444400052031,63.49206349206349,0.13856530714979384,48.275862068965516,0.6134195709387285
1,0.7440777146946334,0.10440815930895901,64.28571428571429,0.12896342981043846,48.275862068965516,0.30347400235661115
2,0.2947541092701656,0.09034683163318291,66.66666666666666,0.116549304502352,58.620689655172406,0.08779312912980475
3,0.2753025239954397,0.0971138253099392,69.04761904761905,0.30004632620977884,48.275862068965516,0.08292041607708009
4,0.12048560190775322,0.10064619873745966,71.42857142857143,0.23308428133625517,55.172413793103445,0.025148570361037847
5,0.11619050196953344,0.0917852184942157,77.77777777777779,0.12197396799385632,62.06896551724138,0.03416015055992303
6,0.609824595566129,0.10208453561738834,80.95238095238095,0.14461310425626617,58.620689655172406,0.024016324705476825
7,0.1362543591246017,0.1268031725877409,70.63492063492063,0.15446148250491767,58.620689655172406,0.014946726110709387
8,0.00853814895079903,0.1191674796856973,77.77777777777779,0.1469026288130773,58.620689655172406,0.005960595069677887
9,0.004519570134656309,0.19084092013793172,69.04761904761905,0.17449796075718532,58.620689655172406,0.0004632676503666838
10,0.0038526432564889262,0.18773938411149266,71.42857142857143,0.18115159413991883,58.620689655172406,0.0022811474069115863
11,0.6738832944015744,0.16149952202587692,76.19047619047619,0.18060768217375384,55.172413793103445,0.0007246778387356691
12,0.007224873477510047,0.16625840138864315,77.77777777777779,0.1815569874170535,62.06896551724138,0.0001866202518307339
13,0.0012882631898923898,0.22392915005145675,70.63492063492063,0.18393327981994329,58.620689655172406,0.0008625970313660956
14,0.0035788897915332396,0.22470887746735796,70.63492063492063,0.19312357543574013,58.620689655172406,0.0003465835060740088
15,0.0005763034035806944,0.22123230755622939,71.42857142857143,0.1829633723386668,58.620689655172406,0.0005678356798299861
16,0.0002160374173935536,0.21915768183398354,71.42857142857143,0.20434993119850375,62.06896551724138,0.00010181324493034397
17,0.0004091766809982808,0.21583841677861712,71.42857142857143,0.18883381356237647,62.06896551724138,0.00034430316315597307
18,0.0004994345209568365,0.22333948169692736,71.42857142857143,0.21096411956667135,62.06896551724138,4.3502388345019775e-05
19,7.251543302367751e-05,0.22081523102383188,71.42857142857143,0.19604912850303516,62.06896551724138,0.0005157715703346324
20,0.0002343814093784619,0.2326770973832303,71.42857142857143,0.18674846328428674,62.06896551724138,4.867086225982463e-05
21,0.0004414930511460372,0.22702803831089646,71.42857142857143,0.18262477919190753,58.620689655172406,0.00033196910135912475
