,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6988367792273376,0.6929755442374647,60.0,0.4,0.7179487347602844,0.5625,1.0
1,0.6932720777450365,0.6931419894442168,40.0,0.8666666666666667,0.0,0.0,0.0
2,0.692943592570127,0.6932911097732555,40.0,0.5833333333333333,0.0,0.0,0.0
3,0.6927756356189134,0.6933735638731205,40.0,0.5833333333333333,0.0,0.0,0.0
4,0.6969686527562402,0.6936103766082722,40.0,0.65625,0.0,0.0,0.0
5,0.6927576159154951,0.6935946808600824,40.0,0.5625,0.0,0.0,0.0
6,0.6915489348690108,0.6936264012605553,40.0,0.5625,0.0,0.0,0.0
7,0.695894652400418,0.6936725065780323,40.0,0.8666666666666667,0.0,0.0,0.0
8,0.6907878640466006,0.6935607819763896,40.0,0.9,0.0,0.0,0.0
9,0.6924575949758851,0.693640865714419,40.0,0.9,0.0,0.0,0.0
10,0.6909459601801369,0.6936645076840795,40.0,0.8333333333333333,0.0,0.0,0.0
11,0.6933285020326238,0.6937785720072315,40.0,0.9,0.0,0.0,0.0
12,0.6920005665578743,0.6937045805954043,40.0,0.9333333333333333,0.0,0.0,0.0
13,0.7057071986879628,0.7218037629165698,40.0,0.4,0.0,0.0,0.0
14,0.663122005278122,0.6926737089654997,40.0,0.5625,0.0,0.0,0.0
15,0.6448657399380887,0.6997167512296596,40.0,0.59375,0.0,0.0,0.0
16,0.6038382755353017,0.6732655919490356,40.0,0.59375,0.0,0.0,0.0
17,0.6488592348479705,0.6929136861631919,60.0,0.46875,0.8333333432674408,0.75,1.0
18,0.669495450011438,0.6956773115406534,40.0,0.53125,0.0,0.0,0.0
19,0.5452692657697474,0.6487491742574246,40.0,0.7333333333333334,0.0,0.0,0.0
20,0.8026884737832121,0.9741436335994464,40.0,0.5,0.0,0.0,0.0
21,0.3159895887000282,0.6543999187993992,70.0,0.5,0.8636363744735718,0.7857142984867096,1.0
22,0.686827579975775,0.63445408254187,40.0,0.375,0.20000000298023224,0.25,0.1666666716337204
23,0.2870780111880557,0.5452309662253265,70.0,0.8666666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645
24,0.054048665463208155,0.7664477729586441,50.0,0.7666666666666666,0.722222238779068,0.75,0.7000000029802322
25,0.02994278631305328,1.409653470711664,80.0,0.8333333333333333,0.7878788113594055,0.6666666567325592,1.0
26,0.014216978706386229,0.94376475626584,70.0,0.4,0.7333333790302277,0.6500000059604645,0.9000000059604645
27,0.00010114870302598523,1.9261094496774676,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
28,0.00014903570880153306,1.1368747869173894,70.0,0.5416666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592
29,0.07547916874779452,1.163420744264825,70.0,0.5416666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592
30,3.9712038634112675e-05,3.1201621304028007,70.0,0.5625,0.8636363744735718,0.7857142984867096,1.0
31,8.359433468215075e-05,1.541707924775538,60.0,0.5625,0.6666666716337204,0.75,0.625
32,0.00038194277927477115,1.7030439037729885,80.0,0.625,0.4615384638309479,0.4285714328289032,0.5
33,3.954149438431254e-05,2.879411514122984,70.0,0.5416666666666667,0.4615384638309479,0.4285714328289032,0.5
34,2.6894503109225935e-05,1.5566803080123903,80.0,0.8333333333333333,0.7878788113594055,0.6666666567325592,1.0
35,8.4019525056819e-05,1.5784911804596162,80.0,0.625,0.4615384638309479,0.4285714328289032,0.5
36,0.0005298031821109174,2.687136081924637,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0
37,0.00026341082368173295,1.8700297930418273,80.0,0.45833333333333337,0.4285714328289032,0.375,0.5
38,8.267077154751864e-05,1.5884466731392461,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
39,0.00012118661201533612,1.3870933802930832,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
40,8.410135034441603e-05,1.3075117394955478,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
41,8.204300230539642e-05,1.3010403346132262,80.0,0.53125,0.9000000059604645,0.8333333432674408,1.0
42,9.492335061688631e-05,1.3919674696734545,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
43,9.781020531001636e-05,1.4840366366308324,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
44,1.401269130993096e-05,1.5563868109985184,80.0,0.9333333333333333,0.7878788113594055,0.6666666567325592,1.0
45,0.00010712262993890332,1.6150769637189106,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
46,9.017727593137383e-05,1.662175448492307,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
47,3.7088764797012275e-05,1.6959008392712753,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
48,1.803705293408848e-05,1.7231143626130987,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
49,3.50087224456298e-05,1.7445980778508232,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5
50,4.268529840988782e-05,1.7640748437061369,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
51,3.994966339379782e-05,1.7794748360604769,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
52,0.00011205714889169893,1.7920335931698304,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
53,6.353825812005525e-05,1.8068339863128284,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
54,5.5713032470223254e-05,1.8192057469244047,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
55,3.097998350133953e-05,1.8294769635963448,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
56,5.489064519275259e-05,1.8394272131625016,80.0,0.75,0.5,0.5,0.5
57,4.9079638286871324e-05,1.8487935464353256,80.0,0.9333333333333333,0.7878788113594055,0.6666666567325592,1.0
58,3.166019797547698e-05,1.857521852902901,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
59,2.458203375976627e-05,1.8659677209088013,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
60,2.4373376975956804e-05,1.8741005319693174,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
61,2.4928613607401962e-05,1.8840343766813081,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
62,4.3843917536484996e-05,1.8914591199921342,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
63,2.637491102172206e-05,1.8995106584052195,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
64,6.029324070522921e-05,1.9052557067648652,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
65,3.773177561877961e-05,1.9118193010232023,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
66,2.1204158179087537e-05,1.920643621501571,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
67,4.542256227907672e-06,1.9279318800123675,80.0,0.36666666666666664,0.7878788113594055,0.6666666567325592,1.0
68,2.298039412176731e-05,1.9350046700173,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0
69,1.7189965791774304e-05,1.9428015156743275,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5
70,1.7038233298158023e-05,1.9497687950593279,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
71,1.387341781981376e-05,1.9560218665640974,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
72,1.718909528011435e-05,1.9622944639929216,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
73,3.837040583481992e-05,1.9673741698627303,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
74,2.8734707508424907e-05,1.9756194106627114,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
75,7.998669675112166e-06,1.9813030290488503,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5
76,3.688883806147522e-05,1.9869923138492946,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0
77,6.558063436617196e-06,1.9918362371076408,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
78,1.985685614608064e-05,1.998046120911162,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
79,1.6096629311017105e-05,2.0034359729056423,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
80,3.071805848200482e-05,2.0080576568148443,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
81,2.7260245560101553e-05,2.0133212715169853,80.0,0.36666666666666664,0.7878788113594055,0.6666666567325592,1.0
82,4.410911940541392e-05,2.0198105875671644,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
83,1.0060699001409636e-05,2.026275160675087,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
84,1.76371265157072e-05,2.0318119617206007,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
85,1.513249191892996e-05,2.0377858021365975,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0
86,1.4338704524357186e-05,2.0442036369192715,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
87,2.438616725588136e-05,2.0500698644314994,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0
88,7.72581184143836e-06,2.056041095854539,80.0,0.45833333333333337,0.4285714328289032,0.375,0.5
