,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7206159303673213,0.6453037926099844,64.34782608695652,0.5977380952380952,0.0,0.0,0.0
1,0.9486192002819103,0.6665408491330712,64.34782608695652,0.5533333333333333,0.0,0.0,0.0
2,0.39064261519342464,0.8620290970615995,64.34782608695652,0.539920634920635,0.0,0.0,0.0
3,0.5157550431545024,0.6884175715500506,60.0,0.5376587301587302,0.2758730212847392,0.3444444457689921,0.2433333357175191
4,0.45635322978709014,0.7099622822448309,63.47826086956522,0.501031746031746,0.06666666666666667,0.13333333333333333,0.044444445768992105
5,0.2224864811488077,0.7131449845965565,63.47826086956522,0.5445238095238096,0.055555556217829385,0.08888888955116273,0.044444445768992105
6,0.5918373623566452,0.721933951998352,64.34782608695652,0.5476587301587301,0.0,0.0,0.0
7,0.7951284250512011,0.7105970413487855,64.34782608695652,0.5157936507936508,0.0,0.0,0.0
8,0.5954927637494738,0.7587008864186726,64.34782608695652,0.5172222222222222,0.0,0.0,0.0
9,0.536959733737697,0.8179971287102967,64.34782608695652,0.47063492063492063,0.0,0.0,0.0
10,0.6699649670867466,0.7049817816914037,64.34782608695652,0.555952380952381,0.0,0.0,0.0
11,0.3614918407739833,0.8712188844520768,64.34782608695652,0.5599206349206348,0.0,0.0,0.0
12,1.167629033712916,0.9325393166835652,65.21739130434783,0.5343650793650794,0.026666667064030966,0.06666666666666667,0.016666666666666666
13,0.5888093601253285,0.7392651861522148,60.0,0.556547619047619,0.4995238085587819,0.4807936559120814,0.6066666722297669
14,0.5693845946745106,0.7495783687230096,60.0,0.6017063492063492,0.5226455092430115,0.4888888935248057,0.6388888915379842
15,0.8698280966091222,0.7971275737337383,58.26086956521739,0.5555555555555556,0.2858730216821035,0.3500000019868215,0.2733333339293798
16,0.6699616734564201,0.7972896746274445,60.0,0.5643650793650793,0.48492063879966735,0.45555556217829385,0.5900000075499217
17,1.4045952887918844,0.954260433248516,53.91304347826087,0.49563492063492054,0.39439154267311094,0.4233333388964335,0.4122222284475962
18,0.30933255676858445,0.905714105544681,57.391304347826086,0.6032539682539683,0.3596825420856476,0.400000003973643,0.3933333357175191
19,0.2635155687558475,0.938435126546976,56.52173913043478,0.49527777777777776,0.3653561294078827,0.3476190527280172,0.3900000015894572
20,0.17333499195531993,1.211613205486093,55.65217391304348,0.5594444444444444,0.3944444517294566,0.4466666688521703,0.3877777814865112
21,0.11148536940655329,0.9977430169653808,52.17391304347826,0.5197619047619046,0.3104761918385824,0.3100000043710073,0.3333333392937978
22,0.9087017429770373,1.1965509410227317,55.65217391304348,0.4872619047619047,0.2880423287550608,0.3100000043710073,0.3100000043710073
23,0.33536530078889876,1.0012699822922908,60.86956521739131,0.5726984126984127,0.3714285731315613,0.5111111124356588,0.3300000041723251
24,0.4864924638242675,1.3074431515240534,64.34782608695652,0.5433333333333332,0.34126984477043154,0.4888888915379842,0.3000000019868215
25,0.05643491905354545,1.4192772205356068,57.391304347826086,0.44888888888888895,0.2692063550154368,0.3444444477558136,0.24888889193534852
26,0.8392139912171744,2.09485807749536,62.60869565217392,0.5567857142857143,0.04888888994852702,0.1,0.03333333333333333
27,0.6104751926700513,1.6798490230904077,55.65217391304348,0.581388888888889,0.36396825114885967,0.3888888915379842,0.4133333375056585
28,0.2941915853675839,1.3472984576698306,55.65217391304348,0.6032142857142857,0.3714285751183828,0.38555555840333305,0.4833333353201548
29,1.8387161728793402,1.7393026651612509,58.26086956521739,0.5793253968253967,0.29507936437924703,0.3444444477558136,0.30000000496705376
30,0.38566236756010214,1.5011787374861936,58.26086956521739,0.5271428571428571,0.35259260336558024,0.426666671037674,0.3500000019868215
31,0.11399637345125269,1.5047218002265998,62.60869565217392,0.5446031746031746,0.2933333396911621,0.32777778108914696,0.2833333373069763
32,0.1005204909043899,1.5631410344587313,58.26086956521739,0.6017460317460317,0.36047618786493935,0.3944444477558136,0.39666666885217033
33,0.5458474367883615,2.0574243350983323,60.86956521739131,0.5576984126984127,0.2000000019868215,0.3,0.16111111243565876
34,0.18763373226386632,1.2553867301504202,56.52173913043478,0.5136111111111111,0.40952381292978923,0.39238095879554746,0.4666666746139526
35,0.29121213047057676,1.2390774227660966,59.130434782608695,0.5223015873015873,0.3388359804948171,0.373333340883255,0.3988888919353485
36,0.7031541983263239,1.8591773190349503,47.82608695652174,0.5087301587301588,0.4745117902755737,0.3720635006825129,0.7277777810891469
37,0.07855070094104197,1.496557596474134,54.78260869565217,0.5244444444444445,0.40645503799120586,0.3901587357123693,0.5033333390951157
38,0.01197101288773837,1.8747159629209769,48.69565217391305,0.5152380952380953,0.4430158833662669,0.35333333909511566,0.6666666706403096
39,0.013758389260292441,1.7659221257548954,56.52173913043478,0.5535714285714286,0.4079365094502767,0.4144444485505422,0.4833333392937978
40,0.08863228979953068,2.5930182649526388,48.69565217391305,0.53,0.45915344754854837,0.3614285757144292,0.733333338300387
41,0.0015168391930504787,2.704304238191448,63.47826086956522,0.564484126984127,0.10888889034589132,0.23333333333333334,0.07222222288449605
42,1.5385915514213697,2.426856498390979,45.21739130434783,0.45912698412698405,0.4474340558052063,0.3405555615822474,0.7166666706403096
