,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7087365690241936,0.09947208172836886,50.0,0.11553573115131065,50.0,0.6937942506606853
1,0.7424738743432602,0.09874116210962627,50.0,0.11552527837258213,50.0,0.6932417550571705
2,0.7503497139722313,0.09958250554890749,50.0,0.1155114359259944,50.0,0.694739272059411
3,0.7325612951821648,0.09933935809404289,50.0,0.11552338187901416,50.0,0.6929875861985588
4,0.6902098356980342,0.09848091143958584,50.0,0.11554007844167084,50.0,0.6929517781049981
5,0.7001323172736864,0.09882550713622729,50.0,0.11549235818798814,50.0,0.6933483817929611
6,0.6855136192326754,0.09876860720693033,50.0,0.11551771856245967,50.0,0.6916460665921966
7,0.6689919318094458,0.0965572942583371,78.57142857142857,0.11551650438452914,50.0,0.6931288769932722
8,0.6212896770214182,0.0966941437760928,50.0,0.11552873832221844,41.66666666666667,0.6930832840790981
9,0.5791385004697077,0.10098750525573151,50.0,0.11553425337032946,33.33333333333333,0.6931810436470778
10,1.073351955370569,0.1327227498909452,50.0,0.12435249322185582,50.0,0.5217193474681429
11,0.8009338011461229,0.1018557397765033,50.0,0.11623606708287056,50.0,0.7041458284498234
12,0.6762603440356967,0.09665678580035321,64.28571428571429,0.11573956633209707,50.0,0.6928109683235919
13,0.574253244741352,0.09880685018216392,50.0,0.11566438769336845,50.0,0.6926415553819671
14,0.5048513237659233,0.0897072155384074,78.57142857142857,0.1153712347075632,50.0,0.6938093668219971
15,0.5577812445274248,0.09115340682729602,78.57142857142857,0.12712510442661315,50.0,0.7432564715300864
16,0.23158015035672835,0.1811621233828289,50.0,0.1278372915808715,33.33333333333333,0.5704256187413617
17,0.6107430980103856,0.1653545605698519,57.14285714285714,0.18593863939768154,50.0,0.43524896822836423
18,0.14695742863195713,0.10476178607769826,64.28571428571429,0.2294243299362386,50.0,1.3086274351631269
19,0.04614230730271199,0.3755600145189086,50.0,0.20036724054259689,50.0,0.9465618604681174
20,0.09013503046056666,0.11865179459100192,57.14285714285714,0.13804060842774998,50.0,0.6877807920030055
21,1.247604095211074,0.19080721349255275,57.14285714285714,0.19352228606277955,50.0,0.7715133320317462
22,0.11105260537081085,0.12636855704111158,71.42857142857143,0.18608716508507817,50.0,0.016934822441697854
23,0.3180960931283946,0.17117268970747374,71.42857142857143,0.31270525065832805,50.0,0.1364539465439034
24,0.186042685914546,0.2687409882295327,57.14285714285714,0.6166789340827665,50.0,1.1203635780732089
25,0.6731134320639801,0.1693595493570152,64.28571428571429,0.4127144340640408,50.0,0.003809770049042655
26,0.32361044714462944,0.10112946482629236,71.42857142857143,0.18228837161335532,50.0,0.14434044648661823
27,0.02647443453830751,0.16323455857274638,71.42857142857143,0.27927630830826905,50.0,0.0565907049812488
28,0.004700331700442604,0.1814793762408504,64.28571428571429,0.18670556210586356,50.0,0.010895969048241869
29,0.002479852770932159,0.19402302049323522,64.28571428571429,0.23355548132557113,58.333333333333336,0.0032615555153497795
30,0.0008561879320212548,0.18205705008563067,64.28571428571429,0.28263850462517315,58.333333333333336,0.000155049791770246
31,0.002557150262329609,0.23165208580794494,57.14285714285714,0.2605440229639173,66.66666666666666,1.5035715448170418e-05
32,0.001379401064221216,0.20178445978314688,64.28571428571429,0.21373596067726452,58.333333333333336,5.731574442977803e-05
33,0.0017589382971353945,0.21400738041777206,64.28571428571429,0.2667027126690081,58.333333333333336,0.00020267113969169457
34,0.0009928270658388762,0.2447174687912518,64.28571428571429,0.2372116669081891,58.333333333333336,0.0010884689413598334
35,0.0003939063124027655,0.2389017338757791,64.28571428571429,0.325671389765826,66.66666666666666,8.358157656698914e-05
36,0.000655182908377964,0.25810370018828255,64.28571428571429,0.2037907236286174,66.66666666666666,0.0006148024353867362
37,0.00045181649358493146,0.24096629961892738,64.28571428571429,0.35463656310403097,66.66666666666666,7.942885765975256e-05
38,0.00017338879836443195,0.2245470266912857,64.28571428571429,0.20705192123822147,58.333333333333336,9.176758173405698e-06
39,0.00018540538638806375,0.2511409381543064,64.28571428571429,0.2662370764796084,58.333333333333336,0.00022004780281872428
40,0.0004106229880492223,0.2435952294400153,64.28571428571429,0.2932674280799585,58.333333333333336,4.934899304876677e-05
41,0.00044172408049562194,0.2167114901733537,64.28571428571429,0.34674869581480233,58.333333333333336,3.8593395262797605e-05
42,0.00017047872496387908,0.24355081248639193,64.28571428571429,0.21613963015673757,58.333333333333336,6.230700606117734e-05
43,0.0001572808916786553,0.26220570593467624,64.28571428571429,0.2779268576664684,58.333333333333336,3.154889155052461e-05
