,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4568.500454791403,792.5238194631918,0.0,0.0,0.0,0.0,0.0
1,3487.1664222399686,614.419471439308,0.0,0.0,0.0,0.0,0.0
2,2756.3775943821665,511.1341813852381,0.0,0.0,0.0,0.0,0.0
3,1611.3617576702813,327.6019462235962,0.0,0.0,0.0,0.0,0.0
4,991.1893128955614,149.5399789380662,0.0,0.0,0.0,0.0,0.0
5,665.8284248999591,47.64358095040075,0.0,0.0,0.0,0.0,0.0
6,310.86236871525034,15.00083836359119,0.0,0.0,0.0,0.0,0.0
7,244.51715026658158,17.081780635862938,0.0,0.0,0.0,0.0,0.0
8,533.5902690704008,17.27520222529023,0.0,0.0,0.0,0.0,0.0
9,443.8395569333423,35.76589082355407,0.0,0.0,0.0,0.0,0.0
10,505.5335141194308,63.39973392184504,0.0,0.0,0.0,0.0,0.0
11,498.6792118573178,33.79045387507075,0.0,0.0,0.0,0.0,0.0
12,156.92226640637696,20.789703425543987,0.0,0.0,0.0,0.0,0.0
13,138.83365886588638,11.19347644605946,0.0,0.0,0.0,0.0,0.0
14,377.1635798667251,23.204668665643318,0.0,0.0,0.0,0.0,0.0
15,245.66497907621192,23.011044357845787,0.0,0.0,0.0,0.0,0.0
16,181.44565897672908,16.877916199206474,0.0,0.0,0.0,0.0,0.0
17,91.14911886499155,9.771758956162621,0.0,0.0,0.0,0.0,0.0
18,185.0104485865278,11.765508987838723,0.0,0.0,0.0,0.0,0.0
19,244.36776523311022,24.399225818300312,0.0,0.0,0.0,0.0,0.0
20,159.43449650572902,16.561640102271845,0.0,0.0,0.0,0.0,0.0
21,113.85715106517819,15.548224564442881,0.0,0.0,0.0,0.0,0.0
22,105.20294675004112,19.49368076739635,0.0,0.0,0.0,0.0,0.0
23,54.11112809022351,18.75799339450747,0.0,0.0,0.0,0.0,0.0
24,89.54582954436222,11.38295379549013,0.0,0.0,0.0,0.0,0.0
25,94.74245534851534,18.484499208135723,0.0,0.0,0.0,0.0,0.0
26,41.14451592272588,15.241787678477266,0.0,0.0,0.0,0.0,0.0
27,26.261787328441596,16.42723912876587,0.0,0.0,0.0,0.0,0.0
28,17.981965843524826,19.549085094898594,0.0,0.0,0.0,0.0,0.0
29,47.452228525464555,28.561829778214804,0.0,0.0,0.0,0.0,0.0
30,15.411404966136296,29.82884074481539,0.0,0.0,0.0,0.0,0.0
31,60.61898734753996,22.85215748575182,0.0,0.0,0.0,0.0,0.0
32,28.194739009080074,14.702740985266871,0.0,0.0,0.0,0.0,0.0
33,12.61531676027366,20.789168205684962,0.0,0.0,0.0,0.0,0.0
34,19.03347311220174,21.537933129781457,0.0,0.0,0.0,0.0,0.0
35,44.83088880012737,24.43370283050691,0.0,0.0,0.0,0.0,0.0
36,26.683554439110793,20.05252029944206,0.0,0.0,0.0,0.0,0.0
37,20.001683334515306,16.439758627433868,0.0,0.0,0.0,0.0,0.0
38,8.754811511274635,16.251578329504937,0.0,0.0,0.0,0.0,0.0
39,6.9327757150319185,27.265776850129328,0.0,0.0,0.0,0.0,0.0
40,29.512418435131515,25.748488261190865,0.0,0.0,0.0,0.0,0.0
41,12.912164766638613,23.683050686191383,0.0,0.0,0.0,0.0,0.0
42,4.788414425856153,17.610743302650775,0.0,0.0,0.0,0.0,0.0
43,20.264424774434147,23.547407094837276,0.0,0.0,0.0,0.0,0.0
44,1.3713331790115997,19.11874745782442,0.0,0.0,0.0,0.0,0.0
45,10.646060856167653,21.0440735621518,0.0,0.0,0.0,0.0,0.0
46,6.311482162742115,25.28516509016513,0.0,0.0,0.0,0.0,0.0
47,1.5080405709610012,20.58113243742305,0.0,0.0,0.0,0.0,0.0
48,8.388021623786274,32.377660631142604,0.0,0.0,0.0,0.0,0.0
49,3.4494003223065004,15.1412425377775,0.0,0.0,0.0,0.0,0.0
50,2.0737377598927416,17.572234423691558,0.0,0.0,0.0,0.0,0.0
51,2.3974563498774786,30.083145279986788,0.0,0.0,0.0,0.0,0.0
52,2.198192149037802,28.32676197905633,0.0,0.0,0.0,0.0,0.0
53,4.4378570780734075,20.129151183087743,0.0,0.0,0.0,0.0,0.0
54,4.712034944982053,25.145442066132745,0.0,0.0,0.0,0.0,0.0
55,0.3850999762974434,19.02727850705129,0.0,0.0,0.0,0.0,0.0
56,1.2718719056472296,26.955322878798285,0.0,0.0,0.0,0.0,0.0
57,2.146911380605268,20.62495455601188,0.0,0.0,0.0,0.0,0.0
58,6.034193486179515,17.7040635829726,0.0,0.0,0.0,0.0,0.0
59,2.8010638130119165,18.677361203393524,0.0,0.0,0.0,0.0,0.0
60,2.987213121963199,16.179063899813656,0.0,0.0,0.0,0.0,0.0
61,1.999847578499803,14.195406608991334,0.0,0.0,0.0,0.0,0.0
62,0.40688372752307994,27.82954540693454,0.0,0.0,0.0,0.0,0.0
63,0.8104527826842742,23.28892461404859,0.0,0.0,0.0,0.0,0.0
64,2.0300634020326824,28.524428715790368,0.0,0.0,0.0,0.0,0.0
65,1.8525427376932637,18.50820864728711,0.0,0.0,0.0,0.0,0.0
66,0.280369167922509,25.80247624413753,0.0,0.0,0.0,0.0,0.0
67,4.688598396675731,25.61517861292598,0.0,0.0,0.0,0.0,0.0
68,1.5544578032511158,24.619040778795075,0.0,0.0,0.0,0.0,0.0
69,0.30422325240434855,28.58808051441246,0.0,0.0,0.0,0.0,0.0
70,2.027825965219926,16.895266457098785,0.0,0.0,0.0,0.0,0.0
71,2.530238372635395,26.063792944348307,0.0,0.0,0.0,0.0,0.0
72,4.005853027979868,28.323787583290123,0.0,0.0,0.0,0.0,0.0
73,0.08930869859628537,28.05334322708302,0.0,0.0,0.0,0.0,0.0
74,4.871468466792314,30.683504497496507,0.0,0.0,0.0,0.0,0.0
75,5.2441155542414055,36.670157448483,0.0,0.0,0.0,0.0,0.0
76,0.5592913368670906,25.913691492727118,0.0,0.0,0.0,0.0,0.0
77,1.6875485303879931,22.10742414609705,0.0,0.0,0.0,0.0,0.0
78,4.092347689514687,18.058182145228127,0.0,0.0,0.0,0.0,0.0
79,3.5506519013576363,23.698174188970956,0.0,0.0,0.0,0.0,0.0
80,0.15738913525895945,18.11528954882231,0.0,0.0,0.0,0.0,0.0
81,3.73449924046599,18.96169026971139,0.0,0.0,0.0,0.0,0.0
82,1.981843118832276,20.129743907466196,0.0,0.0,0.0,0.0,0.0
83,1.8040999276684468,26.20871495515417,0.0,0.0,0.0,0.0,0.0
84,1.339289743368523,20.035700373511254,0.0,0.0,0.0,0.0,0.0
85,0.9354993842837005,24.61637460192683,0.0,0.0,0.0,0.0,0.0
86,3.3629880492435844,27.68270719779782,0.0,0.0,0.0,0.0,0.0
87,3.7007367280220533,25.980385411202313,0.0,0.0,0.0,0.0,0.0
88,0.1863831373907692,29.091712349782647,0.0,0.0,0.0,0.0,0.0
89,5.728981029381041,32.16263226463899,0.0,0.0,0.0,0.0,0.0
90,3.4856927046420205,18.600058671100566,0.0,0.0,0.0,0.0,0.0
91,0.9782091728190818,32.230812750352285,0.0,0.0,0.0,0.0,0.0
92,8.072737138871247,29.548754000032023,0.0,0.0,0.0,0.0,0.0
93,3.481213510114171,27.15408671564462,0.0,0.0,0.0,0.0,0.0
94,0.8200205179828403,27.804134207499725,0.0,0.0,0.0,0.0,0.0
95,4.921057426804012,29.56342207118039,0.0,0.0,0.0,0.0,0.0
96,0.6578841088715564,37.10252667324491,0.0,0.0,0.0,0.0,0.0
97,7.433355984209067,30.348014959834007,0.0,0.0,0.0,0.0,0.0
98,2.3033151076597584,27.389922929399074,0.0,0.0,0.0,0.0,0.0
99,7.528172604537449,31.06671507230727,0.0,0.0,0.0,0.0,0.0
