,ASD,ASD,ASD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6956139911047263,0.09078301233346221,51.85185185185185,0.09702589507319362,65.85365853658537,0.702578177563107
1,0.23636242836699695,0.08454878319707136,59.78835978835979,0.10987230090255991,60.97560975609756,0.8116219068551451
2,0.2063866055513227,0.09631612200518695,57.67195767195767,0.10653680699695181,53.65853658536586,0.6110165905678839
3,0.1409725034319933,0.0981570045618406,57.67195767195767,0.11408243240563931,53.65853658536586,0.9717496288505789
4,0.4627341652472462,0.10415559429810356,63.49206349206349,0.09535833812903889,60.97560975609756,0.6010488630223597
5,1.4839728506257006,0.11876992788551305,59.78835978835979,0.09670119910957731,58.536585365853654,0.8685723356280046
6,0.054718163269014304,0.12318260195538096,59.78835978835979,0.1791207943825723,48.78048780487805,0.23516596161735337
7,0.08440980412285465,0.15493000223560144,62.43386243386243,0.13158742265994916,53.65853658536586,0.6232515461984333
8,0.005232448842795323,0.16079388879309262,61.904761904761905,0.17744682482886637,56.09756097560976,0.11379241314374922
9,0.20158539290051924,0.170577005291952,62.96296296296296,0.35366955607512995,56.09756097560976,0.030899145556741493
10,0.12979688869946027,0.19165987241153565,64.55026455026454,0.15882306993084322,60.97560975609756,0.16494821891209457
11,0.00914959999773116,0.2065234295843761,62.96296296296296,0.16793119232067408,53.65853658536586,0.005996658410387044
12,0.019103699543648378,0.25668794400661193,61.904761904761905,0.21463339987011773,63.41463414634146,0.005262941102908715
13,0.10979920512456207,0.261974094200389,61.37566137566137,0.17539550210115254,63.41463414634146,0.00011840223594341125
14,0.0024089698204694454,0.28344514368127094,61.904761904761905,0.1996270682858998,58.536585365853654,0.0028079218480309203
15,2.0013791118939824e-06,0.2923340031170406,68.25396825396825,0.34418330078254705,56.09756097560976,0.0029135405649848797
16,0.003086280064316967,0.3008603983320884,64.55026455026454,0.26033399132124707,58.536585365853654,0.000803777469052888
17,0.0013599145680058696,0.321606731421775,61.904761904761905,0.21921983634953712,60.97560975609756,0.0006690285217100364
18,0.004528630385010195,0.3358778564551613,64.55026455026454,0.29280511779755974,56.09756097560976,0.0009130302287281552
19,1.3459875510375004e-05,0.33186066633622474,62.96296296296296,0.28404061039475387,53.65853658536586,0.0011497582328442195
20,0.00019542775767553714,0.3388338594110837,62.43386243386243,0.2261668158575979,56.09756097560976,0.0007256134109601711
21,7.4060104002397115e-06,0.3439814648361861,63.49206349206349,0.2267100228305185,56.09756097560976,0.0005048775411986421
22,0.0010193773084573162,0.3434491471773435,62.96296296296296,0.22769279221268798,56.09756097560976,7.855787784741356e-05
23,0.00014260630464299202,0.3421850493212758,62.96296296296296,0.34338063752954096,58.536585365853654,0.00044988846741781557
24,0.00016197965053857923,0.34769926031252346,62.96296296296296,0.30024954057493547,56.09756097560976,0.00033554696923561087
25,0.0001417887135775697,0.3469219984501298,62.96296296296296,0.3036860313977199,56.09756097560976,0.0004756545554130691
26,5.0394123679408843e-08,0.36112061154301267,61.904761904761905,0.2396570419177547,56.09756097560976,0.00028011437238206977
27,7.688096747764522e-05,0.3600619851473125,62.43386243386243,0.2572042999446987,56.09756097560976,0.00024662749050393485
28,2.0671211208952247e-05,0.35594853458114395,62.43386243386243,0.32467904835523415,56.09756097560976,0.0003997490798148803
29,0.0002046539211392596,0.35736088571097746,62.43386243386243,0.3132155101909139,56.09756097560976,0.0001710214752696115
30,0.00021520921323792073,0.3599960814488414,62.43386243386243,0.25469408890591655,56.09756097560976,0.00013433480432348152
31,0.0005460683490096095,0.36224989233915655,62.43386243386243,0.25937954539786756,56.09756097560976,0.00021882180731256701
32,0.00030335515493180366,0.36766140939665193,62.43386243386243,0.251962521003534,56.09756097560976,5.800806229287436e-05
33,0.00019355435714351756,0.3646932365666952,61.904761904761905,0.32856637601973454,56.09756097560976,9.322129100032173e-05
34,0.00036271890841720674,0.37070458126031464,61.904761904761905,0.2558226984353734,56.09756097560976,6.558567269825335e-05
35,1.559172002853058e-05,0.37201936286658044,61.904761904761905,0.2565484767721183,56.09756097560976,0.00010841738539148983
36,9.169120310680992e-05,0.3824677189545735,61.37566137566137,0.34465435550306317,56.09756097560976,6.340578306388968e-05
37,2.8605846898643883e-05,0.38228549225668346,61.904761904761905,0.3360489628770935,56.09756097560976,0.00010638114089508337
38,5.339994870180948e-05,0.3778874787111268,61.37566137566137,0.2587881900478162,58.536585365853654,5.474909852403848e-05
39,2.351555998981565e-07,0.3780538822349812,61.904761904761905,0.2844548819694849,56.09756097560976,8.926665074394916e-05
40,7.928879649677795e-05,0.3856554122355081,62.43386243386243,0.28808598537780417,56.09756097560976,0.00011521726276642077
41,5.170556216356778e-08,0.3915000447795376,61.904761904761905,0.2665764780567606,56.09756097560976,4.850019574081269e-05
42,1.1081871808126485e-05,0.3931105192646404,61.904761904761905,0.26714274827935586,56.09756097560976,8.315154596443207e-05
