,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6827241652594902,0.11465588399170175,58.82352941176471,0.13968790218159932,30.0,0.6912697352179018
1,0.6539411821107234,0.11543889468694848,52.94117647058824,0.15341013182657867,30.0,0.6284090756252549
2,0.6698834304462166,0.12239047582094127,58.82352941176471,0.14141725230313243,30.0,0.6497336080064063
3,0.6429475335158913,0.11819821330590813,52.94117647058824,0.1526890842216167,30.0,0.6638309479759926
4,0.5742589131805632,0.1325424157046087,58.82352941176471,0.24978026854999338,30.0,0.5932687837957547
5,0.4060161045032896,0.16378583208421466,52.94117647058824,0.15536538817414797,30.0,0.7569792134168174
6,0.3770795367408148,0.2275568622292429,58.82352941176471,0.19487776542047824,30.0,0.5687750035283685
7,0.14820305053362576,0.09071151737452728,64.70588235294117,0.16698458336116764,30.0,0.7756617145888225
8,0.14577983161092894,0.12928521218248856,70.58823529411765,0.14820499041610752,30.0,0.63068118063714
9,1.4636696794737358,0.25125393114127414,58.82352941176471,0.3287032469623126,40.0,0.502995299487175
10,0.06136806492126838,0.11267879752299406,70.58823529411765,0.16444406210131807,40.0,0.3922146368032865
11,0.2861395534622631,0.10158694917590841,70.58823529411765,0.16186819952769724,40.0,0.3079601904233147
12,0.02380197518880963,0.2378296287432075,47.05882352941176,0.1919862022160029,60.0,0.2074790864733475
13,0.052558154194071414,0.13789842396364463,64.70588235294117,0.3264569565985596,40.0,0.40678909300231103
14,0.0001782423491735365,0.3600027004424267,58.82352941176471,0.2861516535427256,70.0,0.3119307927718673
15,0.00018393965462686312,0.22127574954846418,76.47058823529412,0.4848476009925721,30.0,0.027508235408686122
16,8.297930397523651e-05,0.14498470798685303,88.23529411764706,0.4036931243148437,30.0,0.054438531303512505
17,6.706647453889281e-06,0.15714799161107548,88.23529411764706,0.8507472681759314,20.0,0.023361046257206818
18,0.07597822942563923,0.17695752074049964,70.58823529411765,0.7085758035493693,30.0,0.6625525039559166
19,1.0192500200260914,0.13955175552340457,88.23529411764706,0.8275403658128798,20.0,0.8070655454384639
20,0.00027285683464385005,0.13988164748521825,70.58823529411765,0.21533000407065378,70.0,0.024200795898731933
21,0.0010967751270144533,0.18124730610038245,58.82352941176471,0.6948214077085741,60.0,0.004008406834543933
22,2.0512318859509193e-06,0.340480049460385,76.47058823529412,0.9817942050702337,30.0,0.004143244679064283
23,2.7812987016829248e-05,0.4153840260491051,70.58823529411765,0.9423274330575826,30.0,0.18550231605922832
24,0.00022872298256965237,0.11476856767972848,88.23529411764706,0.6585958681284015,20.0,0.038501835043956906
25,0.00989517467063622,0.07715908592015308,88.23529411764706,0.4028457427561614,30.0,0.15260720476911765
26,0.003072630950796732,0.15760412523617245,88.23529411764706,0.9562703910120277,20.0,0.013130529971864757
27,0.00039795834035202175,0.6326194631754563,58.82352941176471,0.3670779415008588,70.0,0.0012732577237684233
