,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6764232736241002,0.07415131425894751,66.40625,0.1564529204451903,21.428571428571427,0.5115746267579973
1,0.07989786469876044,0.12583540147463385,54.6875,0.07469617551489154,85.71428571428571,0.7764770571863906
2,0.39583287257113575,0.06582658698309513,72.65625,0.16944406714153565,14.285714285714285,0.42094199548619254
3,0.6405359541878078,0.06364534299047718,73.4375,0.18653961257549348,21.428571428571427,0.5732274631623637
4,0.3227354951413639,0.08363071413792303,73.4375,1.0977681868114089,21.428571428571427,1.1915634882194104
5,0.4203451804865291,0.165879003880708,60.15625,0.10172907352678089,71.42857142857143,0.25523111585029973
6,0.7716046954712668,0.0646932765115993,71.875,0.18015941606764205,28.57142857142857,0.7686289487588537
7,0.6655827411357792,0.0685721776062977,76.5625,0.19353525584952871,57.14285714285714,0.9806786938678139
8,0.12575968689875797,0.06352562765206828,75.78125,0.3068976038336238,14.285714285714285,1.3198933771697887
9,1.5558763753120524,0.1296902836593356,65.625,0.5742600244818338,14.285714285714285,1.088038359839425
10,0.9345084145125834,0.08478093704139827,71.09375,0.2294299102320169,57.14285714285714,0.19491678047372266
11,0.6037453381134827,0.09301307702226007,77.34375,0.4927049816397056,14.285714285714285,0.2395002717508886
12,0.14496371929594673,0.07167575904949645,75.0,0.2705124840164106,50.0,0.08869478173679703
13,0.26101968682505644,0.10835344946549734,71.875,0.5304638453686866,21.428571428571427,0.047850052120611046
14,0.028996695371495153,0.0767474447629466,78.125,0.37731624902439925,42.857142857142854,0.13149295780997372
15,1.1462441130144072,0.24146194525212983,67.96875,0.21399255534905423,71.42857142857143,0.2251965230621472
16,0.421301113563912,0.11344266696706191,78.125,0.5113738646164355,28.57142857142857,0.7069868399662366
17,0.0036444849611711465,0.10958647878204676,73.4375,0.27165932625787703,71.42857142857143,0.09006302498245854
18,0.20268307664055854,0.1098508332326102,77.34375,0.43062859863486735,42.857142857142854,0.10759904558693334
19,1.3614991632506481,0.3546435928080632,60.9375,0.26342739440675306,71.42857142857143,0.08932391318767041
20,0.00877500150142845,0.12138127391446094,75.0,0.2990212906439517,71.42857142857143,0.004030608911592082
21,0.047698763496170395,0.136148127664529,69.53125,0.3500159738187078,71.42857142857143,0.04031758033435528
22,0.08361976084084015,0.13020220672138574,74.21875,0.33559836654159997,50.0,0.25275235694894893
23,0.34525632365893544,0.12457452718046651,76.5625,0.5940449702278484,28.57142857142857,0.06986176026934109
24,0.0007438324652990947,0.11449845588190467,77.34375,0.43496569862068973,57.14285714285714,0.005382816413823845
25,0.007610614902042474,0.11379770651828673,78.90625,0.5400012885713288,28.57142857142857,0.05474013194246988
26,0.04145873812666225,0.144456576057247,75.0,0.37004378627587053,64.28571428571429,0.24793641454803844
27,0.0005898221391423531,0.15386781651590054,74.21875,0.8116545263171407,28.57142857142857,0.0002329531019388308
28,0.011670799769684152,0.17098418439363822,74.21875,0.4095778819098565,71.42857142857143,0.2893001468797754
29,0.1509213643496781,0.19636375616745175,72.65625,0.9825046238965831,21.428571428571427,0.0013035081410863775
30,0.0024106296858722597,0.32620865081980777,66.40625,0.33779653593910197,71.42857142857143,0.09698173365022801
31,0.005756853629989611,0.18400468273541773,75.0,0.3620782694222138,71.42857142857143,0.00955898715623264
32,1.228594211887681,0.1597075187967748,75.0,0.6826415537389263,28.57142857142857,1.170059314081016
33,0.001145311409673105,0.18444166104034193,75.78125,0.4460654411130136,57.14285714285714,0.0014136862949292875
34,4.233927981898004e-05,0.15467572309465513,77.34375,0.7015878946973816,35.714285714285715,0.0008768411301327201
35,0.0006574254051574351,0.1692493596880813,76.5625,0.8112692830066813,28.57142857142857,0.15589819506837022
36,0.00012293834968324848,0.18280534968872808,75.0,0.7701130358754152,28.57142857142857,0.13239000880823695
37,0.1495648797448224,0.19960084753750829,77.34375,0.5791276381922296,64.28571428571429,0.062023151558018345
38,5.2259592908517805e-06,0.191805201833204,74.21875,0.578457163008088,57.14285714285714,0.004820539803702014
39,0.014348281334517583,0.18288685035324057,75.0,0.6112563666199353,50.0,0.011414322554080718
40,0.001571992636164354,0.22043600553379994,74.21875,0.8808163868379423,28.57142857142857,0.00031418439970903194
41,0.0005319719183913102,0.23870508376242622,74.21875,1.1466489266244462,28.57142857142857,0.10521697598092687
42,0.15008266716878535,0.2087110332884839,77.34375,0.8648000843012918,28.57142857142857,0.4846419692617615
43,0.2695900542774676,0.22051033141515278,75.0,0.5706059253340772,71.42857142857143,0.03403712873893051
44,0.0005426601278681026,0.22039355201176555,75.0,0.5472748211599123,57.14285714285714,0.08999225446339489
45,6.1031489869100686e-05,0.18553154150936593,77.34375,0.7932807871415927,42.857142857142854,0.0033711993921054914
46,8.661764745941223e-05,0.19656482206848136,74.21875,0.8308582601411886,35.714285714285715,3.4762924687525135e-05
47,6.416323490896339e-05,0.20579917447288582,75.78125,0.7221574441163539,50.0,0.0005623162974500209
48,4.243570254566539e-06,0.19968799491305253,73.4375,0.7996231945242374,42.857142857142854,8.317179426256699e-05
49,5.377635201695994e-06,0.20080796193193057,73.4375,0.755996201522665,42.857142857142854,4.929658290646632e-05
50,0.00043681280414417076,0.20289867098176165,75.0,0.8539778945382339,42.857142857142854,6.599736029061975e-05
51,2.7287574000505332e-06,0.20186820807061057,73.4375,0.7665364412879675,42.857142857142854,1.6957800017631576e-05
52,9.010102665873716e-05,0.20625868469720826,75.78125,0.7370965452756071,50.0,1.1552923677125874e-05
53,0.00023215640068280263,0.20844277479659884,75.78125,0.7706596133681972,50.0,2.586975944994736e-05
54,0.0002429034565039034,0.20758540193537497,75.78125,0.8415371376448313,50.0,4.442200500924739e-05
55,6.202705268437255e-05,0.20725287713826823,74.21875,0.7027657037794067,42.857142857142854,6.339606464562064e-05
56,3.13543405232196e-05,0.20912204760861247,75.0,0.6888685453835591,50.0,5.376297727754038e-05
57,1.5974476691997436e-05,0.20723587457199272,73.4375,0.7588497581760539,42.857142857142854,6.488700994985281e-05
58,2.012559775076226e-05,0.21101852782850236,75.78125,0.7106646625534736,50.0,1.5927996204239664e-05
59,1.9132571031407322e-05,0.20870963979558138,74.21875,0.779461585095418,42.857142857142854,3.4449012440205856e-05
60,3.0772508167039646e-05,0.2096266979784188,74.21875,0.7425482046068811,42.857142857142854,6.573595490535548e-05
61,9.300427281523025e-06,0.21166358557292844,75.0,0.7671765521316001,42.857142857142854,2.5335910040901178e-05
62,3.282239266241151e-05,0.21145790841135748,73.4375,0.8517431902462794,42.857142857142854,2.6441988329328953e-05
63,3.282335294666872e-05,0.21242464356305774,73.4375,0.7538167147790941,42.857142857142854,7.188432079349232e-05
64,6.518038584387635e-05,0.21176014974841284,74.21875,0.8294759199212228,42.857142857142854,2.8548327257077552e-05
65,3.7821691556006575e-05,0.2126466233793318,74.21875,0.8261381054613816,42.857142857142854,3.691727752114733e-05
