,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,245.93163379269572,51.732253016414916,0.0
1,171.01216013615,16.63054122277253,0.0
2,99.87709674980339,23.61107125119793,0.0
3,65.17797158148545,15.344814269104681,0.0
4,82.53156276712458,12.633463182722231,0.0
5,81.47951206512411,9.548650461315063,0.0
6,89.53855653600166,10.498844071456093,0.0
7,61.37921021017162,11.486046177768198,0.0
8,91.64091635256926,11.370281979001636,0.0
9,33.049572666495166,7.844766139534321,0.0
10,56.161664685113394,14.144471835461841,0.0
11,37.5611687683238,8.312355262497483,0.0
12,82.19998057473332,8.260985203100288,0.0
13,14.958944137098285,9.948009321083555,0.0
14,20.732028219025455,7.552660378606501,0.0
15,6.790304824609844,7.839121247359896,0.0
16,10.131829561031244,8.218827587842183,0.0
17,23.600028507567202,6.938990847851148,0.0
18,34.51046899982286,9.784358049241769,0.0
19,13.838772596764214,9.61677812963568,0.0
20,75.53171910378778,10.727924588664846,0.0
21,15.72239753985587,6.981977306474339,0.0
22,91.35511449191219,8.333457067211745,0.0
23,23.452019323070246,8.115620781698253,0.0
24,14.560365079888584,6.922273460152533,0.0
25,29.783965980262966,6.976795263727605,0.0
26,14.087747375909295,7.717563839635668,0.0
27,37.01217240967725,8.882482131701742,0.0
28,4.831707286559723,10.015450687541412,0.0
29,7.801947162854693,6.868754078823946,0.0
30,16.735588998025285,6.710450914730526,0.0
31,57.799525975841384,7.305258497295738,0.0
32,12.062021849958441,6.910663530182557,0.0
33,29.42542893547171,7.049086498598659,0.0
34,19.374205181764086,6.529270802418012,0.0
35,39.90760745562324,12.217474799207302,0.0
36,43.48988250127772,8.047258494450872,0.0
37,30.032814850198207,6.121147799200339,0.0
38,16.71923205943433,6.729016659292775,0.0
39,31.976774062389644,9.083048163483449,0.0
40,11.979478391610186,6.998549901424232,0.0
41,91.81893953602865,15.492607058696949,0.0
42,10.140708786306703,6.485025225703397,0.0
43,12.993056207264893,7.361679031009417,0.0
44,3.4339810452578003,5.966781947820912,0.0
45,56.81288885895292,7.437344914762853,0.0
46,4.2556048981801,6.404691947643892,0.0
47,9.623358572328263,6.379438533451076,0.0
48,8.891577476224615,8.235774579771228,0.0
49,9.676479586747037,6.662389564457024,0.0
50,20.375710942734955,8.314083963621497,0.0
51,7.569883449820931,7.047704187710378,0.0
52,3.7636346072263835,7.528579640284628,0.0
53,21.29691799213257,7.754735554158373,0.0
54,6.95833043437127,9.30619579247198,0.0
55,8.54243192481023,6.416056888370218,0.0
56,8.323509590749051,9.785179562428393,0.0
57,7.286337735543009,6.946111566604347,0.0
58,3.396457804219017,7.9379393398573885,0.0
59,5.214030763424237,7.75331304358256,0.0
60,4.002262572522205,7.190338277256395,0.0
61,12.43650538934526,8.364265353880754,0.0
62,21.656747624589286,8.683924900260347,0.0
63,19.899109618018425,8.83362660758096,0.0
64,5.130716668785699,7.082101072960952,0.0
65,4.543108192587729,7.192962495780757,0.0
66,5.022092636402547,6.776355040975602,0.0
67,4.39458331137745,6.340635538774102,0.0
68,1.3414917826468788,6.468953447504191,0.0
69,30.921599249720963,10.828051766442451,0.0
70,10.866958112566548,9.026295775763812,0.0
71,8.056970042958955,7.526363450903837,0.0
72,32.31279736390491,9.732935573079665,0.0
73,10.229953972998535,7.609281645400192,0.0
74,1.4119672455309122,7.019643574028345,0.0
75,26.410718553095787,8.985345922595416,0.0
76,3.2592539906396643,7.102019828509507,0.0
77,5.982355841103216,7.106547506450381,0.0
78,11.551140233314229,8.713182160767564,0.0
79,1.3772170353509767,6.300911606061623,0.0
80,18.92132554065892,6.7346216143034034,0.0
81,2.273713457482163,6.892254672668745,0.0
82,7.105351225416133,8.617853711973721,0.0
83,8.825793965515423,6.717891124087604,0.0
84,37.34678707610493,10.791873397879021,0.0
85,12.192979733461303,6.586900825071009,0.0
86,0.9029054816856209,6.444096042604491,0.0
87,1.0916287329036445,6.993598080277308,0.0
88,14.25985844575985,7.897297394277832,0.0
89,26.167281483625963,7.638868234283588,0.0
90,74.04015858073835,12.064080235488374,0.0
91,3.582991417837478,7.125230763058266,0.0
92,1.5681924085059338,7.08299354240844,0.0
93,3.3797809758403368,6.880664857045989,0.0
94,18.044220616234586,9.807541638157158,0.0
95,1.500521766509303,7.000871356207747,0.0
96,1.0220366357142279,7.77019814523421,0.0
97,16.444852580849332,7.554278288927048,0.0
98,2.137600565015487,8.092228672551109,0.0
99,20.277744532536936,8.623104150847443,0.0
