,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,766.5985435368287,597.2431379790897,0.0,0.0,0.0,0.0,0.0
1,585.6616858560652,183.56277660500808,0.0,0.0,0.0,0.0,0.0
2,66.85495071189428,280.12261565125783,0.0,0.0,0.0,0.0,0.0
3,279.1759371474063,213.19736716397892,0.0,0.0,0.0,0.0,0.0
4,70.25196270775852,121.31370086146063,0.0,0.0,0.0,0.0,0.0
5,82.71966604885297,113.41321009296622,0.0,0.0,0.0,0.0,0.0
6,48.16858098025151,106.30083884636194,0.0,0.0,0.0,0.0,0.0
7,69.39348152357265,105.29631573622825,0.0,0.0,0.0,0.0,0.0
8,251.22997629981748,91.82587205922485,0.0,0.0,0.0,0.0,0.0
9,116.96554069213443,85.31400154155243,0.0,0.0,0.0,0.0,0.0
10,23.407517756578972,77.8248284158553,0.0,0.0,0.0,0.0,0.0
11,20.962811057282934,70.73346145139362,0.0,0.0,0.0,0.0,0.0
12,56.319902601589,76.06939405012568,0.0,0.0,0.0,0.0,0.0
13,65.19200381195522,65.99338120032972,0.0,0.0,0.0,0.0,0.0
14,64.51921148768194,64.45370424424777,0.0,0.0,0.0,0.0,0.0
15,46.7381780610778,65.45568415855742,0.0,0.0,0.0,0.0,0.0
16,36.04980072926117,71.61153629107908,0.0,0.0,0.0,0.0,0.0
17,9.830471307736813,65.54447213732176,0.0,0.0,0.0,0.0,0.0
18,31.105859648311764,73.22430175314442,0.0,0.0,0.0,0.0,0.0
19,25.967660118346384,73.0664919802854,0.0,0.0,0.0,0.0,0.0
20,1.0415866301719556,67.73085314820895,0.0,0.0,0.0,0.0,0.0
21,42.741937910188405,117.85704305495784,0.0,0.0,0.0,0.0,0.0
22,1.472826670350458,67.04690677668695,0.0,0.0,0.0,0.0,0.0
23,8.855065135273495,70.02209379982767,0.0,0.0,0.0,0.0,0.0
24,15.102895866598283,69.93684712345521,0.0,0.0,0.0,0.0,0.0
25,9.245472694710203,72.82832482968213,0.0,0.0,0.0,0.0,0.0
26,8.459131872135568,67.20898543237159,0.0,0.0,0.0,0.0,0.0
27,17.1941743932684,68.69597650909,0.0,0.0,0.0,0.0,0.0
28,2.1233855739883496,68.182445616646,0.0,0.0,0.0,0.0,0.0
29,5.501094698139909,68.92384583674284,0.0,0.0,0.0,0.0,0.0
30,7.505186298451626,72.14568517375267,0.0,0.0,0.0,0.0,0.0
31,1.121782369210917,73.13479130985247,0.0,0.0,0.0,0.0,0.0
32,6.0597171015467,74.37077381651831,0.0,0.0,0.0,0.0,0.0
33,2.589001432468359,72.94937386899117,0.0,0.0,0.0,0.0,0.0
34,7.6564448668301806,70.50787655334354,0.0,0.0,0.0,0.0,0.0
35,1.5547592165634356,74.36381000109391,0.0,0.0,0.0,0.0,0.0
36,2.2777066045132695,81.48687638667039,0.0,0.0,0.0,0.0,0.0
37,1.0626924173373793,70.12637691415976,0.0,0.0,0.0,0.0,0.0
38,1.359310756727426,74.21640957339328,0.0,0.0,0.0,0.0,0.0
39,1.1283608468125954,78.58366831079299,0.0,0.0,0.0,0.0,0.0
40,0.8215281915199547,76.3970110112296,0.0,0.0,0.0,0.0,0.0
41,0.6198540212409704,84.87134576222998,0.0,0.0,0.0,0.0,0.0
42,1.114266736547346,79.14609077117593,0.0,0.0,0.0,0.0,0.0
43,0.5636738491837873,69.23539276302985,0.0,0.0,0.0,0.0,0.0
44,0.3097936306696247,71.02243676202961,0.0,0.0,0.0,0.0,0.0
45,1.9232448803721827,84.44541968251775,0.0,0.0,0.0,0.0,0.0
46,1.1790800213822477,82.18176482273458,0.0,0.0,0.0,0.0,0.0
47,2.1884462073201525,77.38960740288177,0.0,0.0,0.0,0.0,0.0
48,0.6040315838687159,85.40669143862847,0.0,0.0,0.0,0.0,0.0
49,3.410345672065363,77.67022228459373,0.0,0.0,0.0,0.0,0.0
50,5.20730610763431,84.04335315722282,0.0,0.0,0.0,0.0,0.0
51,0.34541687262909004,80.44857186432557,0.0,0.0,0.0,0.0,0.0
52,0.01102180303248639,83.28256108343403,0.0,0.0,0.0,0.0,0.0
53,0.12010281355087253,88.28235151978113,0.0,0.0,0.0,0.0,0.0
54,0.2647237980088716,84.46886555947422,0.0,0.0,0.0,0.0,0.0
55,0.04062125580821639,74.6033287365577,0.0,0.0,0.0,0.0,0.0
56,0.03571494343425601,77.0528760793597,0.0,0.0,0.0,0.0,0.0
57,5.125490289670002,71.79300688864423,0.0,0.0,0.0,0.0,0.0
58,0.3911521786450119,84.34988073462556,0.0,0.0,0.0,0.0,0.0
59,3.200434601251122,72.66741472529499,0.0,0.0,0.0,0.0,0.0
60,2.3192278921589686,87.38019767462936,0.0,0.0,0.0,0.0,0.0
61,0.9459070494834604,77.52409362954081,0.0,0.0,0.0,0.0,0.0
62,0.2969090835858485,72.2736144812194,0.0,0.0,0.0,0.0,0.0
63,0.2622074815899256,72.36446353792444,0.0,0.0,0.0,0.0,0.0
64,0.4250710881420719,72.9261459666227,0.0,0.0,0.0,0.0,0.0
65,1.6656233307634583,71.62141455622013,0.0,0.0,0.0,0.0,0.0
66,1.7095964201631364,78.85759419576183,0.0,0.0,0.0,0.0,0.0
67,8.931578392460587,70.25148715407074,0.0,0.0,0.0,0.0,0.0
68,0.456687801704929,75.1098898213207,0.0,0.0,0.0,0.0,0.0
69,1.7447881197169626,72.52410187680698,0.0,0.0,0.0,0.0,0.0
70,0.22675181809873238,89.53327073770807,0.0,0.0,0.0,0.0,0.0
71,0.9921407597883225,79.48059806064869,0.0,0.0,0.0,0.0,0.0
72,0.19146260950102098,70.64526625626767,0.0,0.0,0.0,0.0,0.0
73,0.9921266875535618,72.7791278908122,0.0,0.0,0.0,0.0,0.0
74,3.4862898248456786,84.27640106265638,0.0,0.0,0.0,0.0,0.0
75,0.582069202264809,71.42925782575021,0.0,0.0,0.0,0.0,0.0
76,0.8514887490959784,76.33811575776876,0.0,0.0,0.0,0.0,0.0
77,1.2645382433700245,80.278610614269,0.0,0.0,0.0,0.0,0.0
78,0.718165922039585,72.96049110076314,0.0,0.0,0.0,0.0,0.0
79,1.6915113260064876,79.76764062715259,0.0,0.0,0.0,0.0,0.0
80,1.0906728685267926,74.72899007466954,0.0,0.0,0.0,0.0,0.0
81,1.0535385120338587,74.01196254335274,0.0,0.0,0.0,0.0,0.0
82,2.756710732262031,84.63090530130508,0.0,0.0,0.0,0.0,0.0
83,15.259480665657264,96.54354654965104,0.0,0.0,0.0,0.0,0.0
84,1.0582516079897546,84.11669802118722,0.0,0.0,0.0,0.0,0.0
85,0.33090784277344704,73.88355838772503,0.0,0.0,0.0,0.0,0.0
86,0.211197983281159,74.18508896800418,0.0,0.0,0.0,0.0,0.0
87,0.9131189616816041,74.84427296689023,0.0,0.0,0.0,0.0,0.0
88,2.7220666234228528,70.03081166696197,0.0,0.0,0.0,0.0,0.0
89,1.1241358222857432,68.59640804631555,0.0,0.0,0.0,0.0,0.0
90,8.580817794825972,69.77119390574381,0.0,0.0,0.0,0.0,0.0
91,1.6821794752913632,73.56603765031996,0.0,0.0,0.0,0.0,0.0
92,2.6806800669716577,78.9660596869651,0.0,0.0,0.0,0.0,0.0
93,1.180735083161223,72.25784015754111,0.0,0.0,0.0,0.0,0.0
94,0.09547288833578876,80.03432648548863,0.0,0.0,0.0,0.0,0.0
95,0.42572530908219114,76.95697563704073,0.0,0.0,0.0,0.0,0.0
96,0.2133717868255898,71.04689301559776,0.0,0.0,0.0,0.0,0.0
