,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,623.8623844208586,121.4137515159539,0.0,0.0,0.0,0.0,0.0
1,158.1328390290909,46.560351204600096,0.0,0.0,0.0,0.0,0.0
2,227.1912258855549,18.169161714232196,0.0,0.0,0.0,0.0,0.0
3,95.97692107166522,34.02220601333091,0.0,0.0,0.0,0.0,0.0
4,96.42156896340964,16.880043775639866,0.0,0.0,0.0,0.0,0.0
5,89.38700055672068,24.175374648103677,0.0,0.0,0.0,0.0,0.0
6,138.7136020621168,21.184199284247843,0.0,0.0,0.0,0.0,0.0
7,131.66355834467083,18.225497886987792,0.0,0.0,0.0,0.0,0.0
8,171.4160320592207,18.37445929374158,0.0,0.0,0.0,0.0,0.0
9,34.982330248006086,12.086986499234774,0.0,0.0,0.0,0.0,0.0
10,99.5079587387442,10.576274159059734,0.0,0.0,0.0,0.0,0.0
11,67.85526967334403,10.827982411349218,0.0,0.0,0.0,0.0,0.0
12,129.51308509942487,9.420489828569842,0.0,0.0,0.0,0.0,0.0
13,116.53956712313442,13.360094949544242,0.0,0.0,0.0,0.0,0.0
14,3.0920610369833423,9.41199079652495,0.0,0.0,0.0,0.0,0.0
15,9.914632362665282,12.73776560519869,0.0,0.0,0.0,0.0,0.0
16,16.737064090464468,11.919666794939213,0.0,0.0,0.0,0.0,0.0
17,60.019957052380555,11.628622848714311,0.0,0.0,0.0,0.0,0.0
18,16.98770385060344,8.475267732256134,0.0,0.0,0.0,0.0,0.0
19,5.59012597361584,9.04549631098852,0.0,0.0,0.0,0.0,0.0
20,7.093363499946155,10.924401430012345,0.0,0.0,0.0,0.0,0.0
21,15.92753684664443,11.795378485013373,0.0,0.0,0.0,0.0,0.0
22,20.18711283144923,11.762209757538477,0.0,0.0,0.0,0.0,0.0
23,19.8653177386733,12.99718847126616,0.0,0.0,0.0,0.0,0.0
24,4.622573726936845,10.60806722231558,0.0,0.0,0.0,0.0,0.0
25,3.562135101798401,11.285280219781749,0.0,0.0,0.0,0.0,0.0
26,11.738702925952579,12.534419277428881,0.0,0.0,0.0,0.0,0.0
27,3.404995377324125,13.849029232419026,0.0,0.0,0.0,0.0,0.0
28,17.86195569128293,12.676198761877549,0.0,0.0,0.0,0.0,0.0
29,3.4968326548870046,14.712953174085873,0.0,0.0,0.0,0.0,0.0
30,2.829625674950909,11.146257604283697,0.0,0.0,0.0,0.0,0.0
31,0.4401460528623076,14.890753651990924,0.0,0.0,0.0,0.0,0.0
32,1.301991943465718,11.755433787623131,0.0,0.0,0.0,0.0,0.0
33,10.505842332920645,14.900985702915854,0.0,0.0,0.0,0.0,0.0
34,1.499324044546495,9.860649114159012,0.0,0.0,0.0,0.0,0.0
35,3.8386190667900095,11.940880706561893,0.0,0.0,0.0,0.0,0.0
