,SZ,SZ,SZ,BIP,BIP,BIP
56,0.00043480072171947015,0.4454927964517955,73.4375,0.3770259922008261,78.125,1.6632887182418984e-06
57,0.0007656296227518618,0.3397018270636682,71.09375,0.3710985923834609,75.0,0.008840856320966144
58,0.0003877000215299524,0.3416127449748997,71.09375,0.3572038634245579,75.0,0.0001094667259909776
59,0.0003298145485530833,0.3308487635757994,71.09375,0.3248577995689557,75.0,9.817701438384094e-05
60,0.0003988694665375389,0.38096444080679165,69.53125,0.3792110412559874,75.0,0.0007218266649891916
61,0.0001332592007092709,0.3705661260256701,67.96875,0.23276278053867858,81.25,0.0007639071896433507
62,0.002092840165066183,0.30618255866555,71.875,0.28438267375647713,78.125,0.0009769605739532242
63,3.631846847070119e-05,0.288683567741895,74.21875,0.33778208691624,78.125,7.3832195849542984e-06
64,9.06296995507133e-06,0.3541223708759475,73.4375,0.3384874596684807,78.125,8.722010688458367e-05
65,4.621083143456366e-06,0.4072310684172771,71.875,0.2863541483872537,84.375,2.2907564331526967e-06
66,4.725189719163812e-05,0.37108847465116124,73.4375,0.3578775887580793,78.125,3.249548513839063e-06
67,0.00010484471714153949,0.3869747601373743,75.0,0.4030327138414366,78.125,2.1535573235410456e-06
68,4.743349415842391e-07,0.40286289015183346,74.21875,0.415526781702697,78.125,9.960595731059554e-07
69,1.0661365040720669e-07,0.40748109758806095,71.875,0.45398981853869014,78.125,5.434749696018543e-08
70,8.898009850179438e-08,0.41708160100353187,72.65625,0.435539650253803,78.125,5.823013057993146e-08
71,6.990636314795775e-06,0.41958958134962276,71.875,0.4456437645810667,78.125,1.0206758982752674e-09
72,1.941428739718081e-06,0.4235116256694155,71.875,0.4492707533890942,78.125,8.441088290924586e-08
73,8.034831886468412e-06,0.42637180311336187,71.875,0.45546581277511994,78.125,1.711000976547277e-07
74,8.424478183415056e-07,0.42674137895127945,72.65625,0.46415268055543446,78.125,4.6981726501627995e-08
75,1.8143422361613145e-07,0.43109369885593257,72.65625,0.4702288199791948,78.125,1.9624954222434e-07
76,3.8465670469819646e-07,0.43527906883926903,72.65625,0.4753168699744597,78.125,2.8957348783249365e-08
77,5.7120925093765745e-06,0.43975385341935225,72.65625,0.4785640650947052,78.125,2.640514875426606e-08
78,7.112811032547318e-08,0.44416986108461826,72.65625,0.4822632841619775,78.125,7.570865002310953e-07
79,8.03642607005646e-08,0.44768293861411584,71.875,0.4854815914427992,78.125,2.075674069528664e-09
80,3.6782568929077854e-06,0.4510749393162581,71.875,0.48991326500671306,78.125,3.484200909865732e-07
81,8.511623394468164e-06,0.4549962342011328,71.875,0.49230506144671715,78.125,3.0720999730248285e-09
82,3.5505701892873776e-09,0.4582126430880335,71.875,0.4958664076792212,78.125,2.4212150953429127e-08
83,3.839244909558814e-06,0.45976662449406125,71.875,0.49967215000199483,78.125,1.009661366325166e-08
84,1.6728471296035038e-07,0.4641976006715228,71.875,0.5004430020917955,78.125,1.9573227840325074e-06
85,6.830795770123317e-06,0.46441661389515554,71.875,0.5054854885919449,78.125,1.2899894482440607e-10
86,1.1410212527238947e-07,0.4648816598955928,71.875,0.5085563629590442,78.125,2.7802523047578884e-08
87,5.206199486921848e-07,0.4674296012732862,71.875,0.5117468408421275,78.125,2.6892485631539837e-08
88,3.232898220992219e-07,0.46967967797034327,72.65625,0.5142542519068706,78.125,2.478737427573098e-07
89,4.711846884600952e-07,0.4717032313810837,72.65625,0.5163456392296797,78.125,2.544025823235908e-09
90,3.3439560615689256e-06,0.4731875896069438,72.65625,0.5196731921686212,78.125,9.133329646054097e-11
91,1.9945525678115955e-07,0.4757261442573721,72.65625,0.5202124845637647,78.125,9.138681065667476e-09
92,9.945420397977186e-08,0.4766309486449668,72.65625,0.5227783607314912,78.125,4.62568540325616e-09
93,9.742556721915625e-09,0.4862774511952528,71.875,0.5059943842616459,78.125,2.7355806507987142e-11
94,1.2629086934320428e-06,0.47941188114369243,72.65625,0.5192939791322981,78.125,1.551548095410129e-08
95,1.224982186003902e-09,0.4750388263077743,72.65625,0.525963846415991,78.125,4.053622154237106e-09
96,1.6904335960289787e-07,0.47611714563869884,72.65625,0.5267123489222589,78.125,8.044385692484255e-09
97,5.860821923215224e-08,0.4905632824608741,72.65625,0.5099957248734006,78.125,7.409113321576806e-11
98,1.9406294979807307e-08,0.48062312929104223,72.65625,0.5225249251079169,78.125,1.9191865796661577e-09
99,2.529443162147264e-09,0.47982604916903043,72.65625,0.5242937894407582,78.125,1.4036119024852475e-08
