,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.7723352968818776,0.16001435114647716,30.0
1,0.6946413038438664,0.13888911141649565,30.0
2,0.6949729116579956,0.1392235033952915,30.0
3,0.68981257011884,0.1390331287880677,30.0
4,0.6928659082544812,0.1389470425027012,30.0
5,0.6913250465378479,0.13860556624642253,50.0
6,0.6923297530729307,0.13855768208844418,60.0
7,0.6921752811151693,0.1385425874704455,60.0
8,0.6903710503599717,0.13849669757979188,70.0
9,0.6915125234848569,0.13827621296330772,70.0
10,0.690464853383282,0.13782986999917896,70.0
11,0.688695791004688,0.13763900533589887,70.0
12,0.6887255702474782,0.1372804391771341,70.0
13,0.6972005171969342,0.1326655764858451,70.0
14,0.4554406881586823,0.10751105796071522,70.0
15,0.6256859586863184,0.10567516076516392,70.0
16,0.2086315655307972,0.1265506255261244,60.0
17,0.19649714848622235,0.12182420193210394,70.0
18,0.12023501172429482,0.11971232070112639,70.0
19,0.4141224589991827,0.11292681946953938,70.0
20,0.06671973904513846,0.2353839485753561,70.0
21,0.2046508148243015,0.10769355984984527,70.0
22,0.0774965323552339,0.1171771770464006,70.0
23,0.021809046569044133,0.3143346345496725,70.0
24,0.02028892526343817,0.07353095841929246,70.0
25,0.00598376010304063,0.10927117747815869,70.0
26,0.017480781716094462,0.14621609055947268,60.0
27,0.00935263790077257,0.17287152562368646,60.0
28,0.009851166704669057,0.09403819751962311,80.0
29,0.006284940106355681,0.14839495960978194,70.0
30,0.003611440103413544,0.07746865118021756,80.0
31,0.006300548311001456,0.16441009088563524,60.0
32,0.000961593988919813,0.15566943593866917,80.0
33,0.005483332619592692,0.09772327745819112,80.0
34,0.0019860434236237726,0.10782396136038863,60.0
35,0.0007916498386387356,0.10460003867677503,80.0
36,0.0012386169147940503,0.0952948828707331,80.0
37,0.000542911675650768,0.12452521730547414,80.0
38,0.0006457847181508565,0.2073877280792132,60.0
39,0.0005220729347973355,0.12340778268938857,60.0
40,0.0003882330248468134,0.24402088786382975,80.0
41,0.00029282144799953197,0.1072230073066788,80.0
42,0.00045100394468640197,0.09847653996649024,60.0
43,0.000415435339169636,0.21990044786514223,60.0
44,0.00038295767341548506,0.11868844733793449,80.0
45,0.00043897840609166916,0.09685819886524584,80.0
46,0.0001613968182585365,0.11990965939605598,80.0
47,0.00010644907062341929,0.23398971977287125,70.0
48,0.00022058091311666334,0.2370994155138079,80.0
49,0.000289025092207253,0.12632085266791926,80.0
50,0.0002470265194664937,0.2106852563649282,80.0
51,0.00016703284408737344,0.35552356756805703,80.0
52,0.00013236319020261484,0.1088224989909196,80.0
53,0.00017951957264739988,0.22880412540199538,80.0
54,0.00021968334580660574,0.13168258162851076,80.0
55,0.0001608194603683174,0.10422317224236319,80.0
56,0.00023959608229819903,0.22245968402974992,80.0
57,0.00012488266002663156,0.1270652082770388,80.0
58,0.00012198951606866327,0.22660455051415979,80.0
59,0.00011093965891918136,0.13115589397117375,80.0
60,0.00013568201636979864,0.10795097667539852,80.0
61,6.056492336916413e-05,0.13142789154955592,80.0
62,9.391394112754535e-05,0.11369542814619486,80.0
63,0.0001169207215130461,0.2695016999779911,80.0
64,0.00012015925046496498,0.11385705407106447,80.0
65,6.258324574267368e-05,0.13746852423191375,80.0
66,8.469770816421446e-05,0.2681339940819901,80.0
67,6.464173726073949e-05,0.2637911658472042,80.0
68,8.3261331580893e-05,0.23723365547484576,80.0
69,5.134396581689337e-05,0.11647113667085637,80.0
70,6.945310482040553e-05,0.11676815065282456,80.0
71,5.022606847852369e-05,0.11703844150092972,80.0
72,4.051369790612599e-05,0.2934638081645623,80.0
73,2.953704549088709e-05,0.11329212398125535,80.0
74,7.38681983238483e-05,0.11377609700116616,80.0
75,7.941254719903637e-05,0.13666809346458159,80.0
76,4.0751484177862906e-05,0.11331118776608513,80.0
77,3.618494336941025e-05,0.11913303439767405,80.0
78,6.666637265712662e-05,0.11971372723025389,80.0
79,4.960339172134332e-05,0.25368907920512834,80.0
80,3.302570687206957e-05,0.1401097135651409,80.0
81,2.5392626657838153e-05,0.1178464174287022,80.0
82,3.727317413560821e-05,0.2642130528747315,70.0
83,3.269390984138214e-05,0.1391081897398549,80.0
84,4.377797902297029e-05,0.12187425174273739,80.0
85,3.24144150585666e-05,0.2590345918348641,80.0
86,3.4268795653109544e-05,0.14017358467080593,80.0
87,3.973739183566888e-05,0.3088290374617509,80.0
88,3.130067952625189e-05,0.42554596917754806,80.0
89,3.1748397678948564e-05,0.1464316728157133,80.0
90,3.193308266636948e-05,0.28149466309059434,80.0
91,1.728951265622286e-05,0.12529906281281084,80.0
92,2.426470486556058e-05,0.14420215134498462,80.0
93,2.583200503595098e-05,0.1209334603585868,80.0
94,1.9751574142511462e-05,0.12063828793493765,80.0
95,1.7686745440345237e-05,0.29368365968032684,80.0
96,2.4329629981296734e-05,0.29471999295515455,80.0
97,1.8980821921851266e-05,0.12207168441607771,80.0
98,2.0363776148961393e-05,0.12212617392463176,80.0
99,3.192501728939166e-05,0.1235910462111602,80.0
