,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931089626378767,0.13861061581199352,60.0,0.08664159033549923,50.0,0.6932244628552767
1,0.6930760685121605,0.13860999706586444,50.0,0.08665011771135625,50.0,0.6930648035451316
2,0.6930714238984287,0.1386243440403103,50.0,0.08666071478577725,50.0,0.6930387088566485
3,0.6932329097661794,0.13862232937744348,80.0,0.08666747762639962,50.0,0.6917545086880069
4,0.6931428424445054,0.13863289225671288,50.0,0.08739945616603079,50.0,0.6911436780871142
5,0.6931298699642504,0.1386125906310573,50.0,0.09303825972851645,50.0,0.8292505267537797
6,0.6931404883075757,0.13862513594137896,60.0,0.08986138414399882,50.0,0.6748369676548859
7,0.6931897086432567,0.1386177517167649,50.0,0.08664949191413271,37.5,0.6926379600697662
8,0.693171710234358,0.1386398662846484,40.0,0.08663753778190351,50.0,0.6931422072813492
9,0.6932703690094834,0.13861866517856022,50.0,0.08755742880159265,50.0,0.6701477235222432
10,0.6932248316946368,0.1386321341628535,50.0,0.08776316014875704,50.0,0.7795588867068898
11,0.6931609807470891,0.13863167266692772,50.0,0.11371048423607202,50.0,0.5306296366310722
12,0.6930569638975982,0.13863827919536853,50.0,0.10261166530262536,50.0,0.920552663012248
13,0.6935776974726469,0.1386332079226511,50.0,0.09454939391991157,50.0,0.6996067404676665
14,0.6929549751212666,0.1385558928990632,50.0,0.13244537455325855,50.0,0.5939350416362176
15,0.693444109615113,0.13867120914979006,40.0,0.10038821038811353,50.0,0.5769700436394357
16,0.7688567833522264,0.14112343892002333,40.0,0.1937840208884159,50.0,0.3948720307789959
17,0.6934508200253383,0.13843668879819396,30.0,0.17092192096384276,37.5,0.1734541718810185
18,0.6953822294753941,0.13909116855548814,50.0,0.4642158986584243,50.0,0.5625677388633672
19,0.917001220870156,0.15717601923296248,50.0,0.2486606996656489,37.5,0.1699716060605099
20,0.6606889162711068,0.13864017940598913,40.0,0.831707129149914,50.0,0.06434147277935497
21,1.412167171198867,0.15579422239015892,50.0,0.3297392167400223,50.0,0.5266328157090635
22,0.7061123701553732,0.15218451958003368,50.0,0.3340931159190873,50.0,0.23015222725066029
23,0.6575494552318502,0.13952840861226462,50.0,0.13977073354801542,37.5,0.07650168459366444
