,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6932244276134447,0.6700164721821944,66.95652173913044,0.438015873015873,0.0,0.0,0.0
1,0.7378519592043679,0.6630599224176836,66.95652173913044,0.48587301587301585,0.0,0.0,0.0
2,0.765134506952968,0.6454579928753155,66.95652173913044,0.5281746031746032,0.0,0.0,0.0
3,0.7761680667612905,0.6481986561699609,66.95652173913044,0.48865079365079367,0.0,0.0,0.0
4,0.6422067572904235,0.6558143835136563,66.95652173913044,0.38825396825396824,0.0,0.0,0.0
5,0.6748543340969804,0.6640167809542762,66.95652173913044,0.47559523809523807,0.0,0.0,0.0
6,0.7134161227527551,0.6880832013674056,61.73913043478261,0.5036904761904761,0.20253968238830566,0.27777777910232543,0.16666666865348817
7,0.5142096590547331,0.6457910314365766,66.95652173913044,0.5524603174603174,0.0,0.0,0.0
8,0.6554490699902253,0.6730376634035767,66.95652173913044,0.42714285714285705,0.0,0.0,0.0
9,0.6722158570602808,0.6839013617772592,66.95652173913044,0.5178571428571429,0.0,0.0,0.0
10,0.6872884959400513,0.6931501334953213,50.43478260869565,0.47055555555555556,0.4196296393871307,0.361111119389534,0.5500000059604645
11,0.7650297357923209,0.7241192828089108,65.21739130434783,0.5417063492063491,0.15333333611488342,0.23333333333333334,0.12222222288449605
12,0.6533698904006361,0.702632897254045,60.86956521739131,0.5276190476190475,0.13460317651430767,0.2000000019868215,0.11111111243565877
13,0.5403866141273443,0.6358782765731499,66.95652173913044,0.4798412698412698,0.0,0.0,0.0
14,0.32736374525028217,1.0854714837802648,66.95652173913044,0.5169444444444443,0.0,0.0,0.0
15,0.14685837871360616,1.358932346301596,67.82608695652173,0.5763095238095237,0.02222222089767456,0.06666666666666667,0.013333333532015483
16,1.2150913442779558,1.035471090224422,67.82608695652173,0.523611111111111,0.026666667064030966,0.06666666666666667,0.016666666666666666
17,1.6680449309080276,0.8450289501313871,67.82608695652173,0.4847222222222223,0.02222222089767456,0.06666666666666667,0.013333333532015483
18,0.5788559079637409,0.8126708154236946,59.130434782608695,0.6105952380952381,0.38904762466748555,0.4666666696468989,0.46666666865348816
19,0.7878701446270001,1.4847032562761275,67.82608695652173,0.5590079365079366,0.03333333333333333,0.06666666666666667,0.022222222884496053
20,0.4395155292797345,0.9241271357106159,60.0,0.5655555555555555,0.3035978893438975,0.33222222328186035,0.30555555820465086
21,0.42379807262246266,1.0122908796565222,64.34782608695652,0.5639682539682539,0.1444444457689921,0.16666666666666666,0.13333333333333333
22,0.49848056741458374,0.8849526168239662,60.0,0.5224603174603175,0.39396825234095256,0.3833333392937978,0.4600000003973643
23,0.6868425808975414,0.7158611029811011,43.47826086956522,0.5266666666666667,0.4506134649117788,0.3524603217840195,0.7111111124356587
24,0.4187201808409748,0.7335974821179672,51.30434782608696,0.5486904761904762,0.3830687920252482,0.3361904829740524,0.5633333384990692
25,0.40033861889198896,0.8834958091182108,67.82608695652173,0.6148412698412699,0.026666667064030966,0.06666666666666667,0.016666666666666666
26,0.9130995290813744,0.8237472702678389,46.95652173913044,0.6075396825396826,0.42424723704655964,0.3573015908400218,0.6388888895511627
