,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6944952756669244,0.6926374244297651,46.666666666666664,0.7083333333333333,0.0,0.0,0.0
1,0.7246127745683797,0.6940191615779818,46.666666666666664,0.8229166666666667,0.0,0.0,0.0
2,0.6090055277509531,0.732487774713654,53.333333333333336,0.15625,0.6969697177410126,0.5357142984867096,1.0
3,0.7083940747884552,0.7069264409925721,53.333333333333336,0.11666666666666667,0.6846153736114502,0.5267857164144516,1.0
4,0.687140564202803,0.7064799238713848,40.0,0.23958333333333334,0.5727272629737854,0.4642857164144516,0.75
5,0.6735928511995496,0.6980321203174473,46.666666666666664,0.6499999999999999,0.0,0.0,0.0
6,0.6374225811557483,0.7100357933526528,46.666666666666664,0.375,0.6060605943202972,0.5142857283353806,0.75
7,0.6119589170666491,0.7120168977453486,40.0,0.3833333333333333,0.472222238779068,0.45000000298023224,0.533333346247673
8,0.5838091829576677,0.7143894941262389,46.666666666666664,0.5916666666666667,0.0,0.0,0.0
9,0.5298454007653716,0.7641289288181697,40.0,0.20833333333333331,0.5222222208976746,0.4642857164144516,0.7000000029802322
10,0.5238894688392947,0.7410953393725584,60.0,0.44791666666666663,0.48571427166461945,0.8333333432674408,0.375
11,0.36003058519107894,0.7447282675963914,46.666666666666664,0.675,0.20000000298023224,0.25,0.1666666716337204
12,0.7029459543146935,1.0837521623079678,53.333333333333336,0.175,0.6846153736114502,0.5267857164144516,1.0
13,0.29231916706410493,0.8058110886793562,46.666666666666664,0.5,0.5555555820465088,0.5416666716337204,0.6333333551883698
14,0.26500816316807946,0.8576533881286221,40.0,0.5,0.472222238779068,0.5000000149011612,0.533333346247673
15,0.12947273814007207,0.8858841452421512,53.333333333333336,0.5333333333333333,0.45238097012043,0.6666666716337204,0.36666667461395264
16,0.15475182833729917,0.940890360222527,46.666666666666664,0.44166666666666665,0.46666668355464935,0.46666668355464935,0.46666668355464935
17,0.12886527220417848,0.9850315596897303,53.333333333333336,0.4270833333333333,0.4523809403181076,0.5833333432674408,0.375
18,0.09248846764156916,1.0797923890346148,40.0,0.4666666666666667,0.48571428656578064,0.45000000298023224,0.533333346247673
19,0.04753239167003823,1.3173981010548446,33.33333333333333,0.45833333333333337,0.45000001788139343,0.4000000059604645,0.533333346247673
20,0.03495112180890049,1.3007566238238242,33.33333333333333,0.375,0.3636363744735718,0.4000000059604645,0.3333333432674408
21,0.005655914296740525,1.281974728544096,46.666666666666664,0.42500000000000004,0.5333333611488342,0.533333346247673,0.533333346247673
22,0.009632037861630879,1.34885452154929,46.666666666666664,0.5104166666666667,0.4285714030265808,0.5000000149011612,0.375
23,0.016495542480351916,1.6033268421893518,33.33333333333333,0.45833333333333337,0.45000001788139343,0.4000000059604645,0.533333346247673
24,0.00356728834564795,1.596082996341663,33.33333333333333,0.43333333333333335,0.42500001192092896,0.4000000134110451,0.46666668355464935
25,0.00563504764384472,1.4787588230503605,40.0,0.4895833333333333,0.472222238779068,0.45000000298023224,0.5
26,0.0033969297640874738,1.6344727453324446,40.0,0.48333333333333334,0.44285714626312256,0.42500001192092896,0.46666668355464935
27,0.0020468993473732136,1.5558907365533523,40.0,0.4583333333333333,0.4583333432674408,0.4750000014901161,0.46666668355464935
28,0.0011897175924715875,1.655402030509792,40.0,0.48958333333333337,0.472222238779068,0.45000000298023224,0.5
29,0.0021469443845896887,1.6400788648569469,40.0,0.43333333333333335,0.486111119389534,0.5833333358168602,0.46666668355464935
30,0.0022428352935234697,1.6824594025472828,40.0,0.44166666666666665,0.43939395248889923,0.4166666716337204,0.46666668355464935
31,0.0025096433334462847,1.6654292900951284,40.0,0.3666666666666667,0.43939395248889923,0.42500001192092896,0.5
32,0.001834700443896515,1.710465205020117,40.0,0.42500000000000004,0.48571428656578064,0.45000000298023224,0.533333346247673
33,0.0008387252008589455,1.7716503925132236,40.0,0.4666666666666667,0.44285714626312256,0.42500001192092896,0.46666668355464935
34,0.0007198369564811138,1.7453985659358897,40.0,0.525,0.44285713136196136,0.4642857164144516,0.6000000014901161
35,0.001429151686413793,1.8198087492444737,40.0,0.4479166666666667,0.48571427166461945,0.5000000149011612,0.5
36,0.0006165571555764015,1.769482368955146,40.0,0.5208333333333334,0.43939392268657684,0.4642857164144516,0.5
37,0.0011953383020905275,1.8360040623937304,40.0,0.33333333333333337,0.44285714626312256,0.42500001192092896,0.46666668355464935
38,0.0019465475711006538,1.8464814793422804,40.0,0.5,0.4583333432674408,0.4750000014901161,0.46666668355464935
39,0.0005092069663806705,1.8713428961124197,40.0,0.3833333333333333,0.44285714626312256,0.42500001192092896,0.46666668355464935
40,0.0005855451383766919,1.8998351970978282,40.0,0.44166666666666665,0.43939395248889923,0.4166666716337204,0.46666668355464935
