,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0319957518027132,0.09910312546722261,50.0,0.09902519862423372,50.0,0.6932204475696069
1,0.6057225045354342,0.08404165822711723,43.75,0.09906754835515898,50.0,0.6925170431594592
2,0.5525820821260524,0.08776936612700921,56.25,0.09899085242954737,50.0,0.6912925036097646
3,0.5544382571607656,0.08312639659473507,68.75,0.09904249012635,50.0,0.6898211617398546
4,0.35053483310846245,0.09196814518896439,62.5,0.0990139823100558,50.0,0.691182925484126
5,0.48737850183314424,0.14931395128513178,50.0,0.09910044772326206,50.0,0.6957926669146656
6,0.29842377198486647,0.09057656208422557,56.25,0.09897061954365141,50.0,0.6926263204850174
7,0.17605267474403938,0.08495231046777454,62.5,0.09929179911435648,50.0,0.6913185168116764
8,0.049691173632295874,0.21040979383963612,50.0,0.09997915374792941,50.0,0.6396266578928022
9,0.1592213608361378,0.2234629012753213,50.0,0.12136565411984254,50.0,1.0501734231483462
10,0.2838686196066932,0.13020508264931074,62.5,0.09899557876058553,64.28571428571429,0.6743464042188517
11,0.08130505602039204,0.10932893511118111,56.25,0.10176003766259277,50.0,0.6437318834788613
12,0.05921375235923602,0.159577785556543,56.25,0.10144205075399279,50.0,0.8367279254622159
13,0.525568646767971,0.1257064054042144,68.75,0.1009541488135516,50.0,0.6577920229532039
14,0.29416494826346007,0.09838137970047847,62.5,0.10035153056437232,50.0,0.5293454232490329
15,0.2315017279727317,0.09994453726983119,62.5,0.13203725345881862,50.0,0.7014258416765866
16,0.24663492614782692,0.21721514411612963,56.25,0.09978783572987661,50.0,0.5940446330944735
17,0.0031149335639237994,0.1648643194114979,56.25,0.1024866815838473,71.42857142857143,0.6300517838391662
18,0.05746982045169844,0.17266108755273082,62.5,0.10421707462770866,50.0,0.6316312862076519
19,0.3469511623512143,0.16090085771482013,68.75,0.10952496517349733,57.14285714285714,0.5870232921123794
