,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6799394332425532,0.08535739224796703,64.34782608695652,0.0866786552638134,37.5,0.6930250084923519
1,0.6855064317856685,0.08472878636153874,64.34782608695652,0.08671333489308503,37.5,0.6935124048161702
2,0.6676461399815603,0.08504943367104706,64.34782608695652,0.08668923446850835,37.5,0.6931982080410564
3,0.5868489380646755,0.08732762646844208,59.130434782608695,0.08707752856795967,37.5,0.6939143798066049
4,0.707216798455635,0.09063512769717103,39.130434782608695,0.0866517970206997,12.5,0.692942760530475
5,0.32051456449189547,0.08751799841150563,64.34782608695652,0.08688400920707606,37.5,0.6920496157415408
6,0.36735122307216844,0.08772618730999994,62.60869565217392,0.08668901266395158,37.5,0.6932991670386235
7,0.48991338682776264,0.0870394255148062,60.86956521739131,0.08668380997565356,37.5,0.6929292373049346
8,0.8008558804758955,0.09988616922557861,60.0,0.08667111040766078,37.5,0.7167680914613632
9,0.3691571697910112,0.10653108592442086,62.60869565217392,0.0866765426676463,37.5,0.6930306812784233
10,0.9281841249656491,0.1302771146252452,60.86956521739131,0.08674235946273347,37.5,0.6924857162667255
11,0.03237029081343732,0.18697386301842706,64.34782608695652,0.08695226624407576,37.5,0.688973038638268
12,0.22198027356416752,0.11610040278536438,59.130434782608695,0.08670729922781356,37.5,0.6922382306351749
13,0.18727091933294657,0.14848166411399163,60.86956521739131,0.0867708896354554,37.5,0.7004817062845228
14,0.39999335430545513,0.10003585324597117,52.17391304347826,0.08662563014042077,37.5,0.6879720376126831
15,0.18628816156336211,0.13606386479269644,60.86956521739131,0.08682129079731576,37.5,0.6920933145549639
16,0.16850630608415929,0.11287856656118746,56.52173913043478,0.08659345697918108,37.5,0.6870335620137813
17,0.6996346865016239,0.14459115272994877,63.47826086956522,0.08677133846476685,37.5,0.6896163740143463
18,0.610587232978126,0.15380819181935718,54.78260869565217,0.0864920144198467,37.5,0.7015946890897606
19,0.4766860733744519,0.11488269044290338,63.47826086956522,0.08673352155699796,37.5,0.6935457359591009
20,0.754391158751993,0.12880701849013335,44.34782608695652,0.08653817487799778,37.5,0.6950428919861329
21,0.36371254985950696,0.13709414057063127,46.95652173913044,0.0865257407782114,37.5,0.689518393474139
22,0.6055445390856828,0.18069917673888516,57.391304347826086,0.08662445373729426,37.5,0.6939620601425986
23,0.583111529592655,0.18328769983462867,55.65217391304348,0.08635267494942471,37.5,0.6951971859603664
24,0.04265603586550195,0.20257974920396157,56.52173913043478,0.08635681012383285,37.5,0.687287149490306
25,0.06005635551921571,0.1878040132252938,56.52173913043478,0.08624316567532683,37.5,0.6957466622811099
26,0.031803842845932954,0.20875937894386826,57.391304347826086,0.08632732628235545,37.5,0.6596801984428753
27,0.3010926680593758,0.20869160263901665,58.26086956521739,0.08650776910685043,37.5,0.6813846857575088
28,0.01859347694995222,0.2761701376679489,48.69565217391305,0.08593387851869866,37.5,0.6998803622943529
29,0.005718883454071515,0.2753397905276732,57.391304347826086,0.08739867602738222,25.0,0.6780893485262424
30,0.17732722072211554,0.2034440053060613,53.91304347826087,0.08568214755645671,50.0,0.667866697296285
31,0.09004077926287449,0.20847576482811964,55.65217391304348,0.09147306131098223,50.0,0.6992039105899582
32,0.05104853631513169,0.22150476759199555,57.391304347826086,0.08535760930113624,62.5,0.558550975711009
33,0.33571439386288787,0.19750511497422457,58.26086956521739,0.1025197185479253,25.0,0.6942884652646121
34,0.03314283755091468,0.24998529865707866,55.65217391304348,0.1171395899370826,25.0,0.5267864648781913
35,0.004051293735960599,0.2708851025100424,55.65217391304348,0.14293675304058426,25.0,0.791155680047046
36,0.17062172829082417,0.1466297896796303,55.65217391304348,0.10984956310526559,50.0,0.7058144496092851
37,0.07687088254170764,0.23606759624819182,53.91304347826087,0.14290685954411464,62.5,2.11491692194734
38,0.01458381660605176,0.26079444944215363,55.65217391304348,0.13112288779453837,50.0,0.6382178034186949
39,0.4747807198387398,0.30260715797732307,53.91304347826087,0.13131514459740334,75.0,0.41281804802598276
40,0.006475226996653603,0.31807276479370633,55.65217391304348,0.14684364349513346,50.0,0.5935349514975627
41,0.7336659662698397,0.2722012340863118,43.47826086956522,0.0966021037418016,75.0,0.5292221641733463
42,0.22867128870286169,0.3122305165040552,54.78260869565217,0.17318424185604153,25.0,0.5813503186397968
43,0.005071274974423617,0.39366858941993127,55.65217391304348,0.11744638712502427,50.0,0.3535873524477261
44,0.006133573548986424,0.4013226073134192,53.91304347826087,0.12163473262154507,50.0,2.258482679870583
45,0.005557527622984163,0.442802954882351,49.56521739130435,0.08322800936904169,75.0,0.2577159352652625
46,0.00018278700380474825,0.4447530592420117,56.52173913043478,0.16504792794413597,37.5,0.6035531291610506
47,0.0004663066067228935,0.34660512804581145,49.56521739130435,0.0889138650701032,75.0,1.2426280183997724
48,0.0005288725771621569,0.46946002927002334,46.95652173913044,0.09708046787994032,75.0,0.5776690708866793
49,0.39184002653951844,0.393182929762713,53.91304347826087,0.15100551232138043,25.0,0.3941099314833184
50,0.0011448007332557856,0.4249708131912884,59.130434782608695,0.2091588884682377,25.0,0.5790164359318322
51,0.0013118410412552432,0.3904973171489409,53.04347826086957,0.1273698691463826,62.5,1.3436489459329615
52,0.0016855344933567958,0.5090908162807397,53.91304347826087,0.19641675504174547,25.0,0.11505306454805804
53,0.010969586271032396,0.47324269455374474,54.78260869565217,0.14178302617047273,62.5,0.364493050752713
54,0.0031537529907050437,0.5540982488972445,62.60869565217392,0.21505452185303675,25.0,0.19583450797461394
55,0.0012265293693278089,0.7225657334063118,60.86956521739131,0.26987860535387304,25.0,0.3433134215272513
56,4.886499031515503e-05,0.7337663071700422,62.60869565217392,0.7786429828313217,25.0,0.26350645216395513
57,0.007029454574197488,0.3906231276270431,52.17391304347826,0.1379091337486624,62.5,1.7599215785958489
58,0.46325876889871065,0.41355703225710716,53.91304347826087,0.1864114228686277,62.5,0.16770044104659457
59,0.0002834463389223122,0.5018376364814706,53.04347826086957,0.23148394342441295,62.5,0.1798121197900066
60,0.0002978954296808262,0.5826283634017355,56.52173913043478,0.3175798977994212,37.5,0.24885778698296132
61,7.8737549578779e-06,0.7786291485280684,60.86956521739131,0.6673914170558577,25.0,2.0242877998258177
62,0.00010269588680101209,0.519325433521906,55.65217391304348,0.23238064543884182,62.5,0.771495683446857
63,0.006598673127964028,0.6452636209979581,53.04347826086957,0.31682048829412296,37.5,0.0009787806702907349
64,0.009272706796842686,0.5853505902827186,54.78260869565217,0.22983211296091183,50.0,0.23035932017280022
65,0.0014018054065669833,0.6452408061892235,53.91304347826087,0.24456434979017208,62.5,0.2997905911536933
66,4.3882424078083235e-05,0.6169593463171071,57.391304347826086,0.38266380452391363,37.5,0.017055770274423815
