,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
26,0.7050375222331059,0.8093414502255132,22.22222222222222,0.25,0.0,0.0,0.0
27,0.5574917534322529,1.4819399642564552,22.22222222222222,0.4642857142857143,0.0,0.0,0.0
28,0.8728591934924183,1.6248246041140435,22.22222222222222,0.3214285714285714,0.0,0.0,0.0
29,0.3147687464515995,2.0347810618201683,22.22222222222222,0.375,0.0,0.0,0.0
30,0.4927609879527178,2.3319722869952124,22.22222222222222,0.375,0.0,0.0,0.0
31,0.024159372640690475,1.6306243495497357,66.66666666666666,0.41666666666666663,0.8846153616905212,0.8571428656578064,0.9166666567325592
32,1.252340073616758,3.4871137368481984,33.33333333333333,0.25,0.20000000298023224,0.3333333432674408,0.1428571492433548
33,0.26252636233973237,2.638436891146957,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
34,0.9980444785998198,3.1508681131393987,22.22222222222222,0.3333333333333333,0.5,0.5,0.5
35,0.05741987546226796,1.7613757520459015,44.44444444444444,0.41666666666666663,0.3333333432674408,0.3333333432674408,0.3333333432674408
36,0.03117732517814112,2.8991815971083845,55.55555555555556,0.375,0.800000011920929,0.875,0.75
37,0.0028522398840447314,4.732482562763915,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
38,0.0006042016880694498,3.214781895244284,66.66666666666666,0.375,0.8846153616905212,0.8571428656578064,0.9166666567325592
39,0.001047901699794238,4.900413098220718,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
40,0.011309372471275309,4.377350743431048,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
41,0.003432833955469452,3.517445957442553,55.55555555555556,0.375,0.800000011920929,0.875,0.75
42,0.02012641614537514,4.515104557157351,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
43,0.003908180406219004,4.2437227298867395,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
44,0.0010514597165684114,4.64380695745429,55.55555555555556,0.25,0.3333333432674408,0.4000000059604645,0.2857142984867096
45,0.0003946241650446714,5.219307182430459,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
46,0.00010657998057329587,5.706860227024761,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
47,0.0004561430358324125,6.046805803282634,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
48,0.0009379464200325334,6.280770480946702,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
49,1.92898472601221e-06,6.479809169846179,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
50,3.104029108514037e-05,6.61852033434063,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
51,0.00020393158513789872,6.728664593485162,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
52,2.5002067474415512e-05,6.814595545610844,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
53,3.26111846533252e-05,6.887211368984842,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
54,5.020476692698656e-06,6.947606144207839,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
55,0.00028562278621815105,7.00498658244555,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
56,6.287088301623946e-05,7.0772274142836835,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
57,3.370123504201859e-05,7.136298716195337,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
58,5.159550115688947e-05,7.189413928194816,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
59,3.7465213470368282e-06,7.241693875401664,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
60,2.8861723575701925e-06,7.288217645646672,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
61,9.521806889854465e-06,7.3349762776505765,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
62,4.159701916476787e-06,7.375263055586749,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
63,1.0727221754014585e-05,7.416666966442228,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
64,4.97634608092998e-06,7.4588551928123685,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
65,3.295223889353649e-05,7.497775143662273,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
66,7.581762627686637e-07,7.536242091162832,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
67,2.224846722595996e-05,7.568868556763596,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
68,8.042522954326137e-05,7.604186886319045,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
69,0.00016463984204634778,7.6374076167005125,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
70,6.044799124255974e-06,7.683879643963934,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
71,1.1812852468803766e-05,7.726808700910548,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
72,7.766764009354725e-08,7.76480673631659,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
73,1.0726220561038033e-06,7.801810813817266,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
74,1.1081968913566322e-05,7.835775540313007,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
75,1.4335670084741916e-05,7.868769915861435,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
76,4.557094012714683e-06,7.897722885328678,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
77,9.524250967116694e-06,7.929501747481727,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
78,8.117721842418494e-06,7.960647787235132,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
79,1.1941322588382301e-05,7.986617088241488,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
80,2.2717989515232925e-05,8.018093735546591,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
81,2.7389501561526515e-05,8.045810597462214,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
82,4.654550386689476e-06,8.074225663538611,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
83,5.307593390833393e-06,8.09948402302617,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
84,1.417145180253413e-05,8.126473992645586,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
85,6.823586971214686e-05,8.152706159252883,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
86,3.7676544650383865e-06,8.191013114111321,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
87,5.068737934016795e-07,8.222599263421992,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
88,8.659217338318728e-06,8.25172083065034,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
89,3.931230726175512e-06,8.282258727095483,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
90,9.959649338100429e-06,8.310986208747417,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
91,2.21542050639814e-06,8.335406917242144,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
92,1.1408956449556713e-06,8.362222721006322,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
93,7.174656891111214e-06,8.386007339507815,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
94,5.083102107696031e-06,8.411908221349572,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
95,7.48919713318345e-07,8.435876113475173,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
96,2.655697801787751e-06,8.45974470295759,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
97,1.3414746385405037e-05,8.486627397240719,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
98,1.4221086108146275e-05,8.511938115688686,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
99,8.488744215676841e-06,8.538185862534961,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
