,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,3.7284303230915667,0.39323888803153445,60.0,0.11235851995495315,57.14285714285714,0.6795726333394612
1,0.47282950205256147,0.1982194000585063,40.0,0.11117211537491951,57.14285714285714,0.41460851906935875
2,0.4464311304723714,0.15118519849461606,50.0,0.10670995791257339,71.42857142857143,0.21446644822582434
3,0.15263047887159242,0.3242911154213135,50.0,0.0876097758411623,78.57142857142857,0.07531589554497944
4,0.0787060305956276,0.3214652769386073,40.0,0.09457363227712105,78.57142857142857,0.027920683123875877
5,0.03669015002202958,0.28972037808047846,60.0,0.09483200401954693,64.28571428571429,0.00824040481427916
6,0.007386650131484542,0.48755618399383016,60.0,0.11452513979118698,71.42857142857143,0.0073216160739913005
7,0.004454788920090656,0.25598004854305,50.0,0.12527333062509668,78.57142857142857,0.0032408592873692165
8,0.002118728105688191,0.3245963914191592,50.0,0.1251321291134336,64.28571428571429,0.002406636466854591
9,0.001987482114830668,0.33105139123326616,50.0,0.10586438420615427,64.28571428571429,0.0012661644177505242
10,0.0018688210141749539,0.4092620711365358,50.0,0.10683928295448937,71.42857142857143,0.0027464177216336995
11,0.001142849702959965,0.4986999740346558,50.0,0.11204009123994127,64.28571428571429,0.0013706132465351997
12,0.0011327065590697525,0.281192157738892,50.0,0.13175256938264687,71.42857142857143,0.0013464531767256056
13,0.0006309747487786639,0.33865712726660335,50.0,0.13309387402930226,64.28571428571429,0.0011995592368462843
14,0.0007149486422481694,0.44177108876543764,50.0,0.1374975570819594,64.28571428571429,0.0005598994171234831
15,0.0005460184731400346,0.336753885481777,50.0,0.14119314037760963,64.28571428571429,0.0006050169092361381
16,0.0007053379795254251,0.5818322427427576,50.0,0.12266145943931031,64.28571428571429,0.0007810240202523978
17,0.0006679143467511244,0.5677728461960692,50.0,0.13833418386146532,64.28571428571429,0.000618848270539691
18,0.0005098458601446149,0.31213128005217444,50.0,0.11944843822836107,64.28571428571429,0.0008176171820302272
19,0.0006800536687144187,0.3071701650322147,50.0,0.11619545630227408,64.28571428571429,0.0006798476953539238
20,0.0003934486701218958,0.4842685466491723,50.0,0.13685801777635304,64.28571428571429,0.00028055654900984025
21,0.00025251257564075586,0.6182214462931468,50.0,0.11974233113193089,64.28571428571429,0.0005797126936887498
22,0.00039130104880882887,0.6264167007958861,50.0,0.13835884503778278,64.28571428571429,0.000467366944145801
23,0.0002842564664068997,0.31775634060190694,50.0,0.1235595055281329,64.28571428571429,0.0003812980188950953
24,0.00025889684832215183,0.6370301504846312,50.0,0.12157251987557761,64.28571428571429,0.0003659340962600883
25,0.00023324342566441287,0.6698413733291729,50.0,0.12954192804726425,64.28571428571429,0.000229076800776287
26,0.00020262580607595057,0.6388058478638369,50.0,0.1441763465086352,64.28571428571429,0.0002277423662108227
27,0.00012929388913853986,0.6776318573279076,50.0,0.11872291504458761,64.28571428571429,0.00032859588659468856
28,0.0001862212371455864,0.5359865820902388,50.0,0.14613800956092543,64.28571428571429,0.00040068175955481407
29,0.0001417744410831224,0.6483216907181995,50.0,0.12828311900296133,64.28571428571429,0.000323401629609104
30,0.0001933580567017839,0.6337177948975613,50.0,0.1482393619800279,64.28571428571429,0.00031060232311957417
31,0.00020866390769744175,0.6414815533384025,50.0,0.12860959508735412,64.28571428571429,0.00025355867331473613
32,0.0001903460393877153,0.6600457649765495,50.0,0.12672439617292636,64.28571428571429,0.00028558741731138934
33,8.278923937823835e-05,0.34904185309916913,50.0,0.1369834603724945,64.28571428571429,0.00012513890910946832
34,9.184289134102857e-05,0.7080527840405247,50.0,0.13114221064752957,64.28571428571429,0.00019607334503426833
35,0.0001289802015743795,0.6762463025564542,50.0,0.13544070608826014,64.28571428571429,0.00016980430658569622
36,0.00017089147127186837,0.6824473874409047,50.0,0.15239713960292667,64.28571428571429,0.00022584849906642635
37,0.00020706778400856013,0.354905416414771,50.0,0.15700671981123462,64.28571428571429,0.00019625742945634874
38,0.00010867176199041862,0.35486234633129643,50.0,0.13275224528074545,64.28571428571429,0.00022694006865321708
39,7.907355981740406e-05,0.7227026419403725,50.0,0.15463890539323616,64.28571428571429,0.00013781453580220593
40,0.0001452403789040476,0.4591310533879156,50.0,0.1326535974268411,64.28571428571429,0.00019124792991560258
41,0.0001299516158977301,0.6982585132538477,50.0,0.15591643176778397,64.28571428571429,0.00013964898308770817
42,7.171571031424641e-05,0.3705949079054375,50.0,0.13434058282863698,64.28571428571429,0.00015165553517476878
43,6.270140485469959e-05,0.7033260011527256,50.0,0.15585399318381624,64.28571428571429,0.00014569365135585797
44,6.247408961757661e-05,0.39802353020817277,50.0,0.15788751780178542,64.28571428571429,0.00013515632557348797
45,0.00011876646657896842,0.7093417865246783,50.0,0.15963445916603494,64.28571428571429,0.00013553936110358118
