,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693191843062495,0.11550982653673462,44.44444444444444,0.11023990425467467,50.0,0.8059766297470001
1,0.693043758084278,0.11545186630359495,50.0,0.147100943268583,50.0,0.518380931896081
2,0.6916028534142314,0.11550655632513908,50.0,0.1556759998645461,50.0,0.3732483067467932
3,0.6885059645538996,0.11578941847024089,50.0,0.12444252819423612,50.0,0.1620855516268363
4,1.1392660015511447,0.1382566159585791,50.0,0.13198396352521005,50.0,0.498166963798206
5,0.6941033921074156,0.11547130575168071,50.0,0.1189513809909406,61.111111111111114,1.7363895217593939
6,0.6911327055617101,0.11537285483586948,50.0,0.19003448708698034,61.111111111111114,1.0814112939549283
7,0.6920982253454702,0.11555909609975895,55.55555555555556,0.3338738822719207,50.0,0.6605470435586085
8,0.6928599348718489,0.11548137791105607,50.0,0.1503205435912254,50.0,1.238112835797147
9,0.6931658122266382,0.11556668472185076,44.44444444444444,0.228525259629088,50.0,0.20247902373352578
10,0.6911365683152733,0.11534214771859003,50.0,0.23552530573721184,44.44444444444444,0.14371910826380532
11,0.618171434922447,0.1122107322573718,50.0,0.12450644566346192,50.0,0.30488370145724264
12,0.4480932942836462,0.1137848584465423,50.0,0.1697696602179287,44.44444444444444,0.42522342915637584
13,0.4586080771957445,0.16624025236037332,50.0,0.1428575242146924,50.0,0.19545396010795757
14,0.6857797935963702,0.11552400869028373,55.55555555555556,0.13793249898430765,61.111111111111114,0.05047449826888296
15,0.9587057182884207,0.22332283876911585,50.0,0.14710985606808122,44.44444444444444,0.04147948368781764
16,1.3636989179091037,0.12241913788721018,44.44444444444444,0.3624255234572271,50.0,0.026289755431153247
17,0.7442585925557943,0.12463825949964377,55.55555555555556,0.2549207938969072,50.0,1.1588151570259115
18,0.0742584131726099,0.16063552122964134,50.0,0.20921445824205268,61.111111111111114,0.07705272336306838
19,0.1635074493479769,0.44187887007660964,50.0,0.16924245707572316,55.55555555555556,0.5517065681182356
20,0.518699664462358,0.18619268133779354,50.0,0.42504221668673076,50.0,0.00038419106430531897
21,0.19873218418341304,0.2506416102694432,50.0,0.16674130356708503,55.55555555555556,0.0066095657925687125
22,1.341705985493954,0.217254684496019,50.0,0.25659858773974165,55.55555555555556,5.5432864601951056e-05
23,0.2845538685714566,0.16436073160559422,55.55555555555556,0.39310975017804317,44.44444444444444,0.011092486980173899
24,0.009340552712649235,0.15606911046258387,38.88888888888889,0.35351723960960474,55.55555555555556,0.0008669372615827845
25,0.012847313275556556,0.16815001643988242,72.22222222222221,0.21551190561585332,50.0,0.0009527279499464271
26,0.5580814752346461,0.23186103503192423,50.0,0.26212902220115814,61.111111111111114,0.024361318464986945
27,0.01576402776220699,0.19508906908234805,38.88888888888889,0.6923432930807234,50.0,8.923181603897118e-05
28,0.0004054499199241986,0.3997732379081145,44.44444444444444,0.19961567219539184,55.55555555555556,0.0011406550968503435
29,0.04311560720832675,0.2642856001076794,50.0,0.1900882457555353,61.111111111111114,0.06177797581235335
30,0.015601003513601476,0.20358684906201516,55.55555555555556,0.5666870087029517,50.0,0.008335349350033872
31,0.0040014696652260475,0.3105492286786929,61.111111111111114,0.19307008875189144,61.111111111111114,0.0020519773252172524
32,0.0022647174951151584,0.2631495483149138,50.0,0.27383614031220177,61.111111111111114,0.0008834825377386856
33,0.009730328246010394,0.2226756048357326,50.0,0.31811845743207806,61.111111111111114,0.002096901382771498
34,0.0004075926614131218,0.2903371727778181,61.111111111111114,0.2950829502732044,55.55555555555556,0.0007278889195614218
35,0.00013198213242309788,0.4144389169902793,61.111111111111114,0.5362642174326803,50.0,0.0016091667784489195
36,0.0001237074879932687,0.5757717482007523,50.0,0.3108494259197345,50.0,1.082990887702511e-05
37,0.21369297237346127,0.32829661502354984,55.55555555555556,0.5359904717089614,50.0,0.0009036992142706636
38,0.005714692146069872,0.263711702707434,55.55555555555556,0.2724926511104369,50.0,0.00011724197771554845
39,0.0012229800904354842,0.27623345609731964,61.111111111111114,0.35506501059876017,55.55555555555556,0.000975084739822238
40,0.0008584357340398123,0.2107528938231284,61.111111111111114,0.21204087405731994,61.111111111111114,9.369860158579225e-05
41,0.00035332311959214023,0.23449866245002557,50.0,0.22013579539935538,61.111111111111114,0.00014516132637253467
42,0.00039170943918960473,0.2554086659905477,50.0,0.24042515808322776,61.111111111111114,0.00015833995845199636
43,0.0003747762195726446,0.32435806518185817,50.0,0.35838247290049297,61.111111111111114,0.0006530009105232017
44,0.000100034387421901,0.3502486043551874,50.0,0.31982308971042916,61.111111111111114,0.0002970920825948256
45,0.00031576394235743557,0.2671544739330839,55.55555555555556,0.2527666287069418,61.111111111111114,0.0004493298853976915
46,0.0003390686409350081,0.32384384346843703,55.55555555555556,0.3020411968790076,61.111111111111114,0.00044237117294270643
47,0.00013490069876139716,0.24048761016835865,55.55555555555556,0.33093648112890023,61.111111111111114,1.1788607576378087e-05
48,0.000295208338681337,0.41633857255318296,55.55555555555556,0.3391138852216619,50.0,0.0009701352642450833
49,0.00015478271697326034,0.23216939413139023,55.55555555555556,0.26738922898812745,50.0,0.00015874051641681427
50,0.00018711174629930396,0.4037212070299346,55.55555555555556,0.3408693889038626,55.55555555555556,0.00023571718410158357
51,0.0001259627385271677,0.22943126986283563,55.55555555555556,0.4688607095158576,55.55555555555556,3.0816303664919176e-05
52,0.00011247730295701894,0.3798093814483266,55.55555555555556,0.2728640078361034,55.55555555555556,0.0002551521816778842
53,2.9700460062977186e-05,0.22958650287808277,55.55555555555556,0.2586306708820581,55.55555555555556,2.739740891761176e-05
54,9.654364190853575e-05,0.3818744249282458,55.55555555555556,0.24756795359330727,55.55555555555556,0.0004215568384435992
55,0.00020045907304141932,0.33046436152221004,55.55555555555556,0.3560384765178679,55.55555555555556,7.888726402311234e-05
56,7.211301001056186e-05,0.2326086463537952,50.0,0.33095098350589064,55.55555555555556,0.00032955962493081174
57,0.00022433947386616315,0.2324747741186062,50.0,0.37223516752905844,55.55555555555556,5.8394581628120494e-05
58,7.65438492845118e-05,0.37281532563376524,50.0,0.37617349605347017,55.55555555555556,4.473470578729667e-05
59,1.2156647355541751e-05,0.23457367887058275,50.0,0.2808589002872861,55.55555555555556,2.989923042390281e-05
60,8.078221046730775e-05,0.33205488315981174,50.0,0.28237572746918727,55.55555555555556,0.00015702378323556213
61,2.11502090643144e-05,0.25127841774792853,50.0,0.26608779049001957,55.55555555555556,0.00016650731817891056
62,7.669916153958856e-05,0.40839626222839004,50.0,0.2650134484737338,55.55555555555556,2.5182755881214988e-05
63,8.216276787327555e-05,0.2908901542855562,50.0,0.2506651880372756,55.55555555555556,8.843409123217099e-06
64,8.320470203356836e-05,0.40965302056967584,50.0,0.2833504611007808,55.55555555555556,1.1104568635234383e-05
65,1.3018356973800274e-05,0.23735030313065408,50.0,0.2656920741486078,55.55555555555556,6.711265342882163e-06
66,7.169694425112729e-05,0.2714313504758768,50.0,0.49744198104744036,55.55555555555556,2.8771646908688896e-05
67,1.0371652195875052e-05,0.2383643138173037,50.0,0.28530991147535745,55.55555555555556,7.985737398900592e-05
68,0.00013249902649191124,0.3405394307511152,50.0,0.2531989883284711,55.55555555555556,6.0283042571071544e-05
69,0.00014468823351838252,0.2970238011901324,50.0,0.25493188578183207,55.55555555555556,1.6059002279065876e-05
70,9.887334446767604e-05,0.397155631489336,50.0,0.5103107832398665,55.55555555555556,1.5847890208804674e-05
71,5.989579963001475e-05,0.44276765069449403,50.0,0.33495793733956325,55.55555555555556,7.202210445469672e-05
72,2.2995227366128748e-05,0.35580780810652424,50.0,0.28960491618361645,55.55555555555556,4.604704211934726e-05
73,9.632448670317511e-05,0.2404977190833083,50.0,0.37847483313966507,55.55555555555556,2.7654890904955982e-05
74,0.0001389020819959614,0.25897452565054996,50.0,0.25761330164792007,55.55555555555556,0.00010069537531592734
75,8.557337559732542e-05,0.24223783071728688,50.0,0.2859687119396545,55.55555555555556,1.5337987833958715e-05
76,0.00013785434696911682,0.2421571857619836,50.0,0.27721041670784863,55.55555555555556,3.990331868057614e-06
