,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
34,0.7151854189718114,0.1801836086219439,62.71186440677966,0.19521474832475766,73.75,0.16807307279264827
35,0.01713931967692517,0.20011291351136723,64.40677966101694,0.17447978326615177,75.625,0.0034307626044041326
36,0.40230158890620177,0.17712035997993827,58.47457627118644,0.16694919707326944,75.625,0.002865002021411803
37,0.10063515728829703,0.239135041169906,62.28813559322034,0.1814740314422298,78.75,0.0004723584945919234
38,0.1586883107063835,0.2510860256352952,62.71186440677966,0.2255947260531102,75.625,0.002664918819036997
39,0.5071257847979275,0.29906473437634024,63.13559322033898,0.18463406239505864,78.125,0.002123538994355082
40,0.006874641201600039,0.24406338337175043,59.7457627118644,0.21207685005224414,74.375,0.0004413628068821006
41,0.028378355889543096,0.20770016232432964,61.016949152542374,0.192958752784774,78.75,0.00017466005939549827
42,0.1103847838546257,0.19990375543073063,61.440677966101696,0.17881907123949564,76.25,0.011965001959387898
43,0.0029506940538424915,0.2517913834619089,59.32203389830508,0.2172375362645523,78.125,0.6003151556319942
44,0.4467460522098076,0.2790318199409552,61.016949152542374,0.2011454984043127,79.375,0.002908873438938055
45,0.009710285306673234,0.2432522736839159,64.40677966101694,0.20781207886671474,74.375,0.003843265975987223
46,0.013545890681953774,0.2640589118242024,63.13559322033898,0.2164211247468303,76.25,0.003987020313564279
47,0.7820406748137305,0.36053007191982983,61.016949152542374,0.21027401932787132,77.5,4.227717409077782e-06
48,0.0012977389288579705,0.3239020371931942,61.016949152542374,0.2593667698421783,77.5,6.990939749527066e-06
49,0.025803430155255866,0.2883601672855609,62.28813559322034,0.2491768061157042,77.5,2.0501943656536158e-05
50,0.003375107581806117,0.320016056348529,59.7457627118644,0.22585318358523412,78.75,0.009723660015682898
51,1.0770614771988365e-06,0.4558914740834673,57.20338983050848,0.27174455478861403,75.625,0.00023130969943568086
52,0.6114785261557648,0.3025903632258875,61.86440677966102,0.2135099671240192,77.5,0.00021935507923788442
53,0.9453150636084544,0.29880134917794765,63.13559322033898,0.27192186417338593,68.125,1.509460682222764
54,0.0011639680165078136,0.3330778108996457,62.28813559322034,0.2822497674534763,76.875,0.000319791385185071
55,0.0003693454331502674,0.4190726628478072,55.50847457627118,0.2938492029003644,75.0,2.4288102004319257e-08
56,0.00810915966864408,0.3335897478754652,58.05084745762712,0.3013157011623521,73.75,7.178078328720575e-05
57,0.00012366265073273782,0.3290211452885488,61.86440677966102,0.2963471578950712,75.625,0.0008145032779407561
58,1.0118573230304644,0.4012138837526542,57.6271186440678,0.3104564829821228,76.875,4.449829391220453e-09
59,0.1690516125504367,0.22196041387492163,59.32203389830508,0.21913465595372786,76.875,0.3427540086765602
60,0.3844902874881633,0.27308648545907477,60.59322033898306,0.24962112779911333,76.25,0.0009952429831799764
61,0.02822216020377372,0.3036081829899658,62.28813559322034,0.3029512466394804,76.875,4.204464940139232e-05
62,0.00030532567196692227,0.35251012813070287,62.28813559322034,0.27227505182308237,75.0,0.004835037662994756
63,6.199332659475832e-05,0.36431132048803627,62.28813559322034,0.29998484672551073,77.5,0.2396074188972761
64,0.000387519591716552,0.36604475855487967,59.32203389830508,0.27762546859531806,77.5,2.823639839304922e-06
65,5.31655107133357e-05,0.3646592033737853,61.016949152542374,0.3075277527724191,75.625,0.00014569561746022834
66,1.7727587353685774e-05,0.3652300203237589,63.983050847457626,0.29593610913476615,77.5,6.769988330813875e-06
67,0.0002762645004232634,0.4264974139188176,59.7457627118644,0.3380090097834546,73.125,1.3719407874494964e-05
68,6.741376396083761e-07,0.5159060713586441,56.355932203389834,0.3173954458137371,77.5,5.119297372206229e-07
69,0.00018299287361643376,0.41449149873440744,61.440677966101696,0.30179192340264704,75.625,0.001142668726502431
70,3.5830938095906735e-05,0.45577997753151034,61.86440677966102,0.3175679542539057,73.125,1.8012238937097606e-05
71,0.004372580525071377,0.5047925133879223,58.05084745762712,0.3144388525568108,76.875,5.4960029442930404e-06
72,0.0002989581716216327,0.420835257367972,61.86440677966102,0.3167427566988976,75.0,2.373144628203234e-06
73,1.758188432518152e-05,0.48621104928078285,63.983050847457626,0.31742777068666805,75.625,1.5115253839465245e-06
74,1.0383481620694578e-05,0.5568936946526444,61.86440677966102,0.4206328200809245,74.375,1.5773101294368635e-09
75,1.90202818623346e-05,0.44704765626363563,62.28813559322034,0.32817537543115777,76.25,1.2618675098471685e-05
76,1.720541232621166,0.4637802369404613,60.16949152542372,0.3515850878714547,76.875,2.336918651563586e-09
77,0.003553504828949524,0.39412071339385835,62.71186440677966,0.25336364246701104,78.125,1.778695985744303e-05
78,9.594246480241471e-05,0.3874983023939422,61.016949152542374,0.3013943911792822,75.0,7.906375361107171e-05
79,8.1740518691519e-05,0.3751901203997647,62.71186440677966,0.28064779513882576,75.0,0.012922930175709127
80,0.0008459962478277087,0.391485176409022,64.40677966101694,0.31049352595015084,76.25,1.8709718917929998e-06
81,0.0006790460740195249,0.4022211142812618,64.40677966101694,0.36682135310192243,71.25,1.2745064723756857e-05
82,2.5744860975090673e-05,0.44397917205729187,63.13559322033898,0.3992358577984291,74.375,0.0008008263982685267
83,0.0005261449245579921,0.4513993582595113,58.89830508474576,0.6011857459247729,68.125,7.478756854032156e-06
84,1.592082241133655e-05,0.4828682850650575,62.71186440677966,0.31096683701073485,76.25,8.664179293464379e-07
85,0.00019967936357784204,0.40264568347412616,60.59322033898306,0.4030157825537154,71.875,0.00033643342768823126
86,3.582113793345701e-07,0.42070817345959505,60.16949152542372,0.3336700756457358,75.625,6.67264864999805e-08
87,0.00018002708819325286,0.49797253490779386,61.016949152542374,0.34410578269347025,75.625,8.660553050997312e-08
88,6.499659199649148e-06,0.4886388420552754,61.016949152542374,0.3598607628188204,74.375,2.9953564107164947e-07
89,9.261275459638992e-07,0.27756096920536116,61.440677966101696,0.2658914466576889,66.25,0.224306260676163
90,1.3777287517014334e-06,0.46517116662159497,58.89830508474576,0.38273316666864754,72.5,1.8798770281350184e-05
91,0.00020358071906141772,0.46898341361295537,61.440677966101696,0.2895887272413257,76.875,8.160599539151736e-05
92,3.491692735826762e-05,0.46524431362871016,62.71186440677966,0.33102716137355437,72.5,1.3890959226731429e-05
93,1.2093547903483826e-05,0.4921640357596753,62.28813559322034,0.3138932920812509,76.25,0.00011163409796178744
94,1.5925975394139402e-07,0.5273566069596282,65.2542372881356,0.340569165897983,75.625,4.972701977627326e-08
95,2.782353093999509e-05,0.519085950690325,59.7457627118644,0.3498101899844297,74.375,3.979728377249105e-05
96,1.5678795482756615e-07,0.50259610670368,60.59322033898306,0.3315742842048626,75.0,8.608992392598682e-06
97,3.4056417845331686e-05,0.5178552058165158,61.016949152542374,0.3449262441649047,74.375,3.66231553418422e-06
98,3.540294420976048e-07,0.5846299501050137,62.71186440677966,0.38984528283831277,75.0,3.108267037580702e-07
99,3.83642352153074e-07,0.5933513106738472,63.13559322033898,0.399472170787064,75.0,1.2134141738882786e-07
