,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,499.94914096058386,104.35522536634218,0.0
1,1534.5716472747174,81.46333715643824,0.0
2,968.2062017749028,51.62792972445115,0.0
3,47.36200857840748,28.15813658426252,0.0
4,369.35580967713594,31.165821366966064,0.0
5,139.4134147765418,42.097210079177486,0.0
6,97.1411472038831,39.10238241679755,0.0
7,162.1034583692806,30.678727404002128,0.0
8,61.93069798864406,24.056752118474204,0.0
9,93.97914776521428,24.57420046975401,0.0
10,247.42544815884443,25.037933267035537,0.0
11,86.23301507440591,22.909838964035664,0.0
12,12.033997290694193,23.22563711515599,0.0
13,57.268876076280335,23.358310128148588,0.0
14,25.283032801014645,21.20704202661399,0.0
15,79.87573681611143,20.286808687901882,0.0
16,20.71455654951019,20.406606808551064,0.0
17,88.77464091160692,19.038616967965908,0.0
18,5.974074575223682,18.27252475733266,0.0
19,10.706753501944277,16.675432700202343,0.0
20,9.055573035885159,16.404915559687954,0.0
21,4.156401549876015,15.726923563904101,0.0
22,7.301261510811269,14.22258745663223,0.0
23,22.61948891356102,14.190608969345886,0.0
24,31.633162058822943,13.578217071279186,0.0
25,52.70935970403844,14.145218639607636,0.0
26,13.631245485320303,14.471799828584658,0.0
27,4.053583318290135,13.401751286451452,0.0
28,6.009353687583413,13.841299260615955,0.0
29,5.792835507111972,12.925889317274304,0.0
30,4.932645757167273,12.595647028109799,0.0
31,11.254907856179331,12.715025169002947,0.0
32,1.2746320205624826,12.822045793198035,0.0
33,6.946876272960281,13.094311215875718,0.0
34,1.4428726362368967,13.125594555030439,0.0
35,1.196132028285263,13.073867405190027,0.0
36,0.10459027550329165,12.99938882893748,0.0
37,0.8337105118514264,13.13020681140341,0.0
38,1.1678270141068532,13.316340399938827,0.0
39,1.6240846585735713,13.628160515932871,0.0
40,1.0360007462896434,13.238605338542452,0.0
41,3.217841935056384,13.779109863008184,0.0
42,0.09571073571235195,12.799659099388865,0.0
43,0.5640967386997607,12.670691543973785,0.0
44,0.012398510394028749,12.675650324347773,0.0
45,2.534149513023533,12.497734115666994,0.0
46,14.69178936366377,14.538431225567756,0.0
47,2.5451536095615546,12.567741703616319,0.0
48,3.131702417329679,12.539540394918607,0.0
49,4.545764330413243,13.684508053327205,0.0
50,0.4864756841639904,12.580690366562813,0.0
51,2.2308847019894102,13.232222859978709,0.0
52,1.2828709710228259,12.659621370246125,0.0
53,0.8150126137253956,12.873173808113709,0.0
54,0.8290635006763096,12.413385885519569,0.0
55,8.37446959735252,13.39792680845268,0.0
56,2.389715711125035,13.58544958055363,0.0
57,8.55087430078879,12.986043126459043,0.0
58,7.401943039040399,13.540780837345972,0.0
59,0.6635365011521405,13.12000270609842,0.0
60,2.360943228132146,12.36169010269298,0.0
61,0.25518141561141594,12.398755892449685,0.0
62,0.6674711598059049,12.538069005947072,0.0
63,7.812388909702197,12.982181131943157,0.0
64,5.063108254890742,13.929264194787756,0.0
65,2.1348843845293306,13.055979136212182,0.0
66,1.1694077324854077,12.738149385733283,0.0
67,4.898374972592164,12.522519843194551,0.0
68,1.6284678253550906,12.54934890713471,0.0
69,3.0644392775622267,12.690662613844987,0.0
70,3.4094974350780385,12.990491744975648,0.0
71,9.194587848087238,14.487859171304937,0.0
72,1.4792671524778347,12.5278017014741,0.0
73,5.364474718614778,12.583148243402535,0.0
74,0.7923213571609418,14.156917610758008,0.0
75,6.409147168183482,12.467085936910618,0.0
76,0.7299866975903495,12.369658912862135,0.0
77,0.2596950310493843,12.926961737937674,0.0
78,1.7427736614381517,12.919015548786842,0.0
79,1.348267207153336,12.881045514130623,0.0
80,6.252192424786548,14.127340838066557,0.0
81,0.3918425503186198,12.461183393954242,0.0
82,4.482745623939591,12.306321266104415,0.0
83,0.17612426972919668,12.417768841351073,0.0
84,0.42482597504729347,12.892668463297756,0.0
85,0.4833463015976077,12.644829870463155,0.0
86,5.82784781652117,13.900785858172856,0.0
87,0.3602369511466087,12.49182474741576,0.0
88,17.193715606165583,13.32188556267327,0.0
89,0.6832877322088486,13.533844133831703,0.0
90,9.831609980374099,15.110629527253218,0.0
91,0.337447559140626,12.167431896729015,0.0
92,4.244780768187374,12.074072275308597,0.0
93,0.12856110043015562,12.612961316346333,0.0
94,0.29628519985141644,12.596351110165681,0.0
95,1.879375570991241,12.692989716008482,0.0
96,3.1236297751271884,12.54771128846642,0.0
97,1.3417710423749283,12.574613985319413,0.0
98,0.8677800862928722,12.495324489836594,0.0
99,0.6648951833805181,12.435916660222073,0.0
