,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6843742755838035,0.0873401573648536,37.5,0.09910410403317393,42.857142857142854,0.6946377354181119
1,0.6757454765051271,0.08868650178786833,37.5,0.0991937200657644,42.857142857142854,0.6939253530698576
2,0.6687057238323001,0.08885707001784496,37.5,0.09910535871088381,42.857142857142854,0.6924706824097444
3,0.6898442880255983,0.08838834868695135,37.5,0.09910500616653507,42.857142857142854,0.6919871144260358
4,0.685876957443493,0.08895197631531634,37.5,0.09914673599308117,42.857142857142854,0.6922238294331409
5,0.6924772529820689,0.08942406194104129,37.5,0.09925923026890406,42.857142857142854,0.6899980441383612
6,0.7227425238710234,0.08999239654471156,37.5,0.09926638672232661,42.857142857142854,0.6959877916349828
7,0.6835312214398039,0.09034995415497155,37.5,0.09940649028283596,42.857142857142854,0.6905358005343776
8,0.6519446830964342,0.09138945475659435,37.5,0.09974819582792337,42.857142857142854,0.6917830801621944
9,0.7054955460687267,0.0931182874270379,37.5,0.10034669573832701,42.857142857142854,0.7173445507159142
10,0.643878729382748,0.09283857169146342,37.5,0.09981205032406819,42.857142857142854,0.7192283258814498
11,1.4787367331289756,0.45749776528961317,37.5,0.09957222542263576,42.857142857142854,0.6577959819870051
12,0.6670032308107825,0.09207359754964005,37.5,0.09968904116854993,42.857142857142854,0.6469289993685952
13,0.6576707189622384,0.0915724395713296,37.5,0.14797106073949928,42.857142857142854,0.4278985052426101
14,0.6989812972902378,0.09102633466399757,37.5,0.18446140616973558,42.857142857142854,0.9488493009558705
15,0.6439056576525808,0.09124087463969992,37.5,0.21302306776071636,42.857142857142854,0.9429884458333514
16,0.7159455165706516,0.09171255279931556,37.5,0.13598566730465272,50.0,0.21615408706428402
17,0.6066582582790911,0.0909139417627569,37.5,0.235232933482065,50.0,0.37276075713670437
18,0.9260336341498531,0.08716045009813843,25.0,0.14421426334385098,57.14285714285714,0.285422682626877
19,1.5008011048660919,0.1505329548391039,62.5,0.14267010241821104,57.14285714285714,0.03765682646971499
20,0.6880208664636651,0.08670462836363331,50.0,0.18185362779801403,57.14285714285714,0.034714931840016255
21,2.2128883343496155,0.18483419717280233,62.5,0.41304343102014596,50.0,0.0247780857966882
22,0.5495962707102782,0.17316179382745828,62.5,0.12565345911922712,57.14285714285714,0.03308384859176099
23,0.677312684691108,0.0970662070211546,37.5,0.10870664101646013,64.28571428571429,0.1159394878455599
