,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6971786319500424,0.13718568941348402,50.0
1,0.6936615687706915,0.1374517926954375,50.0
2,0.6933025486643211,0.14048256893623828,50.0
3,0.7234735867856714,0.13682451984496008,50.0
4,0.6336410844058663,0.14265737154581887,50.0
5,0.6669517992491472,0.13264018307766187,70.0
6,0.6081580079472233,0.11957367193281762,70.0
7,0.5340445318331452,0.08550667998231343,90.0
8,0.4654140276213564,0.0784203644038064,80.0
9,0.20222464602038026,0.05418617568510111,70.0
10,0.04775339964046076,0.04282052951968071,90.0
11,0.02214496228115509,0.15558453376341516,60.0
12,0.007661496230587787,0.07013658884006,70.0
13,0.08998079338886596,0.11141028000869808,90.0
14,0.004464687356057229,0.03455213495689684,90.0
15,0.2070948382707736,0.321404881357064,90.0
16,0.000401049584109592,0.3436056943479361,90.0
17,0.0004660665153565911,0.08047472697470523,90.0
18,0.0011023074832495936,0.6134685816903321,80.0
19,0.0005912574318289197,0.38659130026005034,90.0
20,0.0009403638770289898,0.06372201999006501,90.0
21,0.0001968247289993827,0.07936434034260675,90.0
22,0.0001305646199209666,0.1094709228192609,90.0
23,0.0001581736443790016,0.12902527922374604,90.0
24,6.716081379488046e-05,0.13703932937342914,90.0
25,0.00019238282461792213,0.5363613357012978,90.0
26,0.00040285966978559384,0.1305715885121821,90.0
27,5.4232759789696076e-05,0.49369439742188914,90.0
28,0.000233481115110893,0.11809048574501271,90.0
29,0.00025435768432415206,0.11499485909672598,90.0
30,0.0002228787353720728,0.1124531996401374,90.0
31,1.8165933126860096e-05,0.4480127550906635,90.0
32,0.00021019792573131143,0.11211942984655136,90.0
33,0.00017417798525358133,0.11322840460642025,90.0
34,0.00015922431548294908,0.11378472939660264,90.0
35,0.00018677989557050746,0.11434100150132642,90.0
36,1.4437023311991608e-05,0.1154525213868762,90.0
37,4.38307252898093e-05,0.11594501257210091,90.0
38,4.970064101594028e-05,0.11616524552739908,90.0
39,6.519991787136275e-05,0.11658211641739964,90.0
40,4.404027533212535e-05,0.11702467864913757,90.0
41,6.073847025929347e-06,0.11754648432799453,90.0
42,3.666403109765563e-05,0.11790969473160526,90.0
43,2.306287311967598e-05,0.11716097837795314,90.0
44,6.545575232291964e-05,0.1167256296061723,90.0
45,3.569341080853327e-05,0.4666594592055596,90.0
46,2.943636184954478e-05,0.11655560576597165,90.0
47,3.086370856875789e-05,0.11630627552623903,90.0
48,3.5591770723250464e-05,0.11609250358920879,90.0
49,4.816805933037676e-05,0.11591509366398585,90.0
50,2.0230819453508113e-05,0.11548712947985933,90.0
51,9.367117882910291e-05,0.4609199342345381,90.0
52,0.00010263140758834296,0.11535613658104478,90.0
53,2.4610257897846165e-05,0.11581260071011254,90.0
54,2.3627065737152513e-05,0.11547086779789391,90.0
55,7.1405544818392e-05,0.4595698099278188,90.0
56,1.212428397586305e-05,0.45941835007400716,90.0
57,6.183167015702228e-05,0.11495444783619857,90.0
58,8.786019559179578e-06,0.11545957004969018,90.0
59,1.0891987484029374e-05,0.11611315926037553,90.0
60,4.572918243219439e-06,0.11615526141290392,90.0
61,2.1012892733121735e-05,0.1158793380941825,90.0
62,1.823757041515295e-05,0.11630796942123305,90.0
63,1.275292815988353e-05,0.11670539475929624,90.0
64,4.737458437969293e-05,0.11605924372380974,90.0
65,5.690916567187481e-05,0.46518903435066267,90.0
66,4.790031684594174e-06,0.11666282555972358,90.0
67,2.625492641573211e-05,0.11697917966560215,90.0
68,1.611058422767035e-05,0.11724072430375625,90.0
69,1.4188139076601959e-05,0.4684788895755353,90.0
70,9.682604192736837e-06,0.11757452223049777,90.0
71,2.0203370732096843e-05,0.4704771001096451,90.0
72,3.092900905042258e-06,0.11833161953927152,90.0
73,3.870098641665812e-05,0.11840710809330827,90.0
74,1.5036523723080787e-05,0.11866410918659413,90.0
75,1.6318181717183336e-05,0.11848802487445007,90.0
76,8.178616243081197e-06,0.1180979207934251,90.0
77,4.738855518060057e-06,0.11799979239028194,90.0
78,9.23788586397179e-06,0.1179160151539953,90.0
79,1.4047020375560581e-05,0.11796877087598401,90.0
80,2.8398647431571477e-05,0.11766961802322902,90.0
81,2.516743335028149e-05,0.1177777729878404,90.0
82,7.768157719349097e-06,0.47062343790098815,90.0
83,2.3637381265377526e-05,0.1175762602295171,90.0
84,2.163872536826738e-05,0.11775795029557226,90.0
85,7.776551410029431e-06,0.11809238957780255,90.0
86,1.2603728162901877e-05,0.47159388999147056,90.0
87,4.321852868278175e-06,0.11790180776786827,90.0
88,2.833227110906661e-06,0.11787301052292723,90.0
89,1.9817873174335252e-05,0.11763714304243986,90.0
90,3.908107806161112e-06,0.4700078583988514,90.0
91,1.572453976793215e-05,0.11766672993173544,90.0
92,2.389673901861198e-05,0.11762795893244118,90.0
93,2.421172123338859e-06,0.11749972385787615,90.0
94,8.911063857227704e-06,0.1172202032117945,90.0
95,3.946642338701507e-06,0.11713530391667495,90.0
96,5.9654704535973075e-06,0.4679241075131489,90.0
97,4.764925189757634e-06,0.11706353500306324,90.0
98,1.2671281984325993e-05,0.11694186216580352,90.0
99,7.261546680363538e-06,0.11705667187950416,90.0
