,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6981772990366217,0.08796050319444254,52.910052910052904
1,0.6934231559812234,0.08800172549676605,52.910052910052904
2,0.6929946763396123,0.08801096928521902,60.84656084656085
3,0.6971431613847952,0.08804178878422615,47.08994708994709
4,0.6921865971755157,0.08799826541000919,55.55555555555556
5,0.6930758943340916,0.0879699899214125,52.910052910052904
6,0.6922514317529609,0.08801829949768847,47.08994708994709
7,0.7000893147545172,0.08802705701270946,47.08994708994709
8,0.688540972769154,0.0880971631656778,47.08994708994709
9,0.7197985645215305,0.08806001735558619,47.08994708994709
10,0.7095829272538805,0.08588338522548108,51.85185185185185
11,0.36144719155541527,0.08765921635912913,60.317460317460316
12,0.27081610657621685,0.09723287780056732,57.67195767195767
13,0.8126317113976649,0.08114797472516685,63.49206349206349
14,0.6458593889044466,0.08146733009065481,67.72486772486772
15,0.9564345500042492,0.08121980754460907,68.78306878306879
16,0.6997936812293782,0.09591207869109479,59.25925925925925
17,1.7315696490184482,0.15480537899865707,53.43915343915344
18,0.6349269723948252,0.09179139994264635,60.317460317460316
19,0.44975997099054416,0.09127767995949923,66.13756613756614
20,1.7665762011811337,0.12901179523709697,67.1957671957672
21,0.004269961438048297,0.12331011827779882,69.84126984126983
22,0.3539276364511686,0.12958392636424756,57.14285714285714
23,0.061544256656968735,0.12779498941708378,62.96296296296296
24,0.007412077289085212,0.1644276561436891,60.317460317460316
25,1.3531829378225266,0.1387749490151589,64.55026455026454
26,0.121477439369148,0.19996643069805434,58.201058201058196
27,0.038242287668186006,0.15694321224532776,56.08465608465608
28,1.8951305535892462,0.21873974221232348,54.4973544973545
29,0.007961153108569714,0.15249472248207274,61.37566137566137
30,0.05295179513223246,0.2188792947013813,58.201058201058196
31,0.000543624334348543,0.23845182432300316,58.730158730158735
32,0.4617317304536728,0.18377425803947386,59.78835978835979
33,0.015781418022634656,0.1666795124426346,65.07936507936508
34,1.9913247235194305,0.3443807139332739,55.026455026455025
35,0.06341991445520367,0.24303507205888342,58.201058201058196
36,0.06818634158837691,0.2506848129411479,59.78835978835979
37,0.0005207855596448842,0.22824710509418095,64.02116402116403
38,3.484068703670566e-05,0.30398174332818984,57.67195767195767
39,0.00028398549235032744,0.31449907781347813,59.25925925925925
40,0.00011131904172817832,0.3070426185612089,60.317460317460316
41,0.11237123461564667,0.41436753259927434,56.08465608465608
42,0.0002371625795855836,0.2484175968755448,59.25925925925925
43,0.0009451012955001836,0.3467894349290436,60.84656084656085
44,0.2653746814392987,0.2577158832977798,61.37566137566137
45,0.0002891358172922682,0.2846175604483948,67.72486772486772
46,0.0016233266027013693,0.3980860606984712,58.730158730158735
47,0.10644955232927611,0.3239143647933587,58.730158730158735
48,0.5265594393733738,0.38038350113758007,60.317460317460316
49,3.8212242095020965e-06,0.34011366132646104,59.25925925925925
50,0.00017837597455841423,0.5169313101401067,58.201058201058196
51,7.979264614437257e-05,0.413610598347231,59.25925925925925
52,3.8223823733275556e-05,0.43757598629259653,58.201058201058196
53,0.00045274342523408956,0.43734508393207716,56.613756613756614
54,1.9292478278711057e-05,0.4617487228241422,59.25925925925925
55,4.576155196495104e-05,0.43629540455346943,60.317460317460316
56,4.4770046402289706e-07,0.5273551580797404,58.730158730158735
57,4.6299336372960154e-06,0.49962179266261886,59.25925925925925
58,1.0293827190504604e-06,0.43781311388361743,60.84656084656085
59,2.360678060321295e-05,0.3911045224659252,60.84656084656085
60,0.007198812823449579,0.5681552135933624,58.730158730158735
61,9.986070899369214e-06,0.5047825496976789,62.43386243386243
62,6.816086596453699e-07,0.7222876724228656,56.613756613756614
63,3.2742217177941186e-06,0.5462036517621527,58.730158730158735
64,0.0002630081761388708,0.5007560642611096,60.317460317460316
65,0.0058062880398357,0.6062618807052593,59.25925925925925
66,0.003128359866563027,0.5113255250232891,62.43386243386243
67,3.965534243615644e-08,0.5702097004097532,62.43386243386243
68,3.95763063159586e-07,0.6387077104384266,61.904761904761905
69,2.074980307290674e-06,0.7109406320743578,58.201058201058196
70,0.039504812523065175,0.4976395566778209,61.37566137566137
71,5.3516272464010655e-06,0.5267953267110858,60.84656084656085
72,1.0515078452399879e-05,0.5020953491120407,60.317460317460316
73,2.0569148589607247e-06,0.5974828743025861,60.84656084656085
74,1.092174346112768e-06,0.4812729693268892,62.96296296296296
75,0.00012507470858272895,0.5647105052625497,59.78835978835979
76,0.009049767279396494,0.5194916564962516,64.55026455026454
77,5.329466081857576e-07,0.4941015024483428,64.02116402116403
78,3.8771682885361e-08,0.6025554814859437,60.317460317460316
79,8.604228440844225e-14,1.0714689304965814,55.026455026455025
80,4.877092858403405e-05,0.47455521171006765,57.14285714285714
81,5.740957512649805e-05,0.48203504177571005,60.317460317460316
