,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6937027713157422,0.6980028307036288,30.0,0.75,0.533333346247673,0.375,1.0
1,0.6994691303256917,0.7465197476557413,30.0,0.3333333333333333,0.533333346247673,0.375,1.0
2,0.6040112364902961,0.8165190200642183,30.0,0.3333333333333333,0.533333346247673,0.375,1.0
3,0.5305226229083454,0.9726355843216801,30.0,0.5833333333333333,0.27272728085517883,0.1875,0.5
4,0.67408616902614,0.8289542634110679,30.0,0.55,0.27272728085517883,0.1875,0.5
5,0.5639312506829558,0.7216869860989897,30.0,0.7916666666666667,0.533333346247673,0.375,1.0
6,0.6100018103030891,0.9701690934287355,30.0,0.75,0.533333346247673,0.375,1.0
7,0.4495811928942325,0.8758110775389859,30.0,0.45,0.27272728085517883,0.1875,0.5
8,0.5700625577810027,1.0813017266827802,30.0,0.75,0.533333346247673,0.375,1.0
9,0.5818520163051998,0.9343963066595883,30.0,0.48333333333333334,0.27272728085517883,0.1875,0.5
10,0.5122340908506646,1.094993812331668,30.0,0.5166666666666666,0.27272728085517883,0.1875,0.5
11,0.3299295218054676,1.1271449974753238,30.0,0.7916666666666667,0.533333346247673,0.375,1.0
12,0.6678422471837103,1.1242169037555716,50.0,0.45,0.29999998211860657,0.2142857164144516,0.5
13,0.4469987935610249,1.3066976610568626,50.0,0.5166666666666666,0.3333333432674408,0.25,0.5
14,0.14154677361611856,1.177933165035554,50.0,0.3333333333333333,0.5833333432674408,0.4166666716337204,1.0
15,0.13068132317182363,0.8781815800017219,50.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204
16,0.09230125339842717,1.213406393217457,40.0,0.2916666666666667,0.4761904925107956,0.3500000014901161,0.75
17,0.07070818224300406,0.9586767936605248,60.0,0.3333333333333333,0.20000000298023224,0.1666666716337204,0.25
18,0.029262203754795338,1.6814761836098093,40.0,0.48333333333333334,0.222222238779068,0.1666666716337204,0.3333333432674408
19,0.016981391229871173,1.2785335725774831,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25
20,0.013531614547717851,1.59784635543694,50.0,0.7916666666666667,0.6428571492433548,0.6000000014901161,0.75
21,0.005610421028206238,1.5365902772973514,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
22,0.003937276861261995,1.6074483648240008,60.0,0.2916666666666667,0.533333346247673,0.4166666716337204,0.75
23,0.004053633564549721,1.7575735770695793,60.0,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408
24,0.004143658271910456,1.7199836272015063,60.0,0.6785714285714286,0.533333346247673,0.625,0.75
25,0.0021170783123791895,1.8498283759831757,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
26,0.002929896000562183,1.8902122091858498,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
27,0.0010741702937798728,1.8537431535919917,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
28,0.0014573378508377366,1.9708376536109622,60.0,0.8333333333333333,0.2857142984867096,0.20000000298023224,0.5
29,0.0018349045406124483,2.0916928198242837,50.0,0.25,0.5000000149011612,0.375,0.75
30,0.0012878900573850304,2.0031599292517384,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
31,0.0015897829627645123,1.947675578298115,60.0,0.75,0.533333346247673,0.4166666716337204,0.75
32,0.001108283060896425,2.049500344918796,60.0,0.3333333333333333,0.2857142984867096,0.20000000298023224,0.5
33,0.000841442077237783,2.2160724319938554,50.0,0.8333333333333333,0.25,0.1666666716337204,0.5
34,0.00039746167316100886,2.0340464299813363,60.0,0.8333333333333333,0.2857142984867096,0.20000000298023224,0.5
35,0.000682255188808592,2.078602655133774,60.0,0.7916666666666667,0.6666666716337204,0.625,0.75
36,0.0009708535675976323,2.2405835246506998,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
37,0.0005919332487255306,2.1798845467882773,60.0,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408
38,0.0004501773134967784,2.1277573318478984,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
39,0.00037771440446881285,2.1840463221964885,60.0,0.6666666666666666,0.6666666716337204,0.625,0.75
40,0.0004913559633777661,2.262757411785647,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
41,0.0006926760450124869,2.2516357595767063,60.0,0.375,0.3333333432674408,0.25,0.5
42,0.00034732089796022243,2.2956375961370883,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
43,0.0002503407856105984,2.35200003202211,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
44,0.0002761666092821381,2.335863802433677,60.0,0.6785714285714286,0.533333346247673,0.625,0.75
45,0.0002767869278202162,2.3434392996858415,60.0,0.8333333333333333,0.2857142984867096,0.20000000298023224,0.5
46,0.00025956597827629234,2.3769107763071817,60.0,0.39285714285714285,0.5,0.5,0.5
47,0.00023512242921808354,2.4441544762753966,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
48,0.00029265499641601827,2.425836801591765,60.0,0.25,0.533333346247673,0.4166666716337204,0.75
49,0.0003049949600733465,2.41105396141546,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
50,9.35319569134973e-05,2.40508317526328,60.0,0.7916666666666667,0.6666666716337204,0.625,0.75
51,0.00022432633293385692,2.4345622694370865,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
52,0.00021663967013468415,2.450679875151679,60.0,0.3333333333333333,0.2857142984867096,0.20000000298023224,0.5
53,0.00015196275826328282,2.4751436752713136,60.0,0.7916666666666667,0.6666666716337204,0.625,0.75
54,0.00015474348162504024,2.4568615913738094,60.0,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408
55,0.00018925444155467626,2.483613451304282,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
56,0.0001222113249913188,2.5029641037056707,60.0,0.5357142857142857,0.533333346247673,0.625,0.75
57,0.0001220290371129366,2.518104077976712,60.0,0.45,0.25,0.20000000298023224,0.3333333432674408
58,7.738502679496744e-05,2.5091329902301456,60.0,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408
59,0.00013793903061399605,2.5270111922849603,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
60,0.00011329842692582396,2.5514961323395675,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
61,0.00010255573600374905,2.536707157375096,60.0,0.7083333333333334,0.6666666716337204,0.625,0.75
62,6.320202689321928e-05,2.5682071271048903,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
63,8.055818907068605e-05,2.5932917863470744,60.0,0.375,0.3333333432674408,0.25,0.5
