,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.1390288792248808,0.08752993687596919,55.625,0.18223555271645478,50.0,2.2871554437925923
1,0.7054317827326222,0.08585677137721524,55.625,0.1374441522754931,50.0,0.6804490657270814
2,0.6808088555300759,0.08551241536073817,57.49999999999999,0.13910734695363738,50.0,0.6888212643297984
3,1.0100192145431601,0.08858850230275031,60.0,0.13935017884640788,50.0,0.7005579228770318
4,0.4412011195343084,0.07710056471619367,58.12500000000001,0.13239502555259372,50.0,0.675612124379656
5,0.6279144709771513,0.1524912911438368,59.375,0.23783149534406464,20.0,0.58106333558309
6,0.5294868786252048,0.07244967719116753,67.5,0.14132930510716232,30.0,1.001823553850727
7,0.567985118163399,0.09004959098153559,61.25000000000001,0.13862131443725187,50.0,0.755645915135484
8,0.4055301158151429,0.07581025751659276,71.25,0.13545067001990652,50.0,0.6521428977825567
9,1.6819817026593762,0.09662862842864617,65.625,0.1392310289176034,30.0,0.6923262705389758
10,0.2952813309267113,0.07334371724002181,71.25,0.13923718803591995,50.0,0.6977427884549794
11,1.2233684853840816,0.07669715809931034,75.0,0.13887222887980893,30.0,0.6936014292162302
12,0.4114889330891376,0.08180714349017128,75.0,0.13866081441223774,50.0,0.6928704162092307
13,0.03572862539400091,0.08696717880954292,76.875,0.13404786306221828,50.0,0.4717298973605358
14,0.02253728252466512,0.10498353026038729,74.375,0.10891181778369989,50.0,0.6919448840071961
15,0.2724114516638036,0.08447021645829395,78.125,0.13877422875698434,50.0,0.687665322844584
16,0.06566408429035943,0.09957021929491545,71.875,0.13862932682970242,50.0,0.6917736919242571
17,0.2522763259972372,0.07678870377256328,72.5,0.1385584867729877,50.0,0.690545807274307
18,0.16835713766018565,0.0876366710489055,78.125,0.13848697725102616,60.0,0.6927194727623224
19,0.08432619256165204,0.12995748210923191,72.5,0.13850211034178242,50.0,0.6908970677503605
20,0.5238076862334853,0.11070001254847842,71.875,0.13826013257000708,70.0,0.7335657721011155
21,0.04763871950514215,0.11629002634003109,75.0,0.13866660352568014,50.0,0.5759422073263378
22,0.2417317260008137,0.13834299699821004,70.625,0.13580618418360063,70.0,0.657965530395478
23,0.45732488059431214,0.10082434387140893,78.75,0.1523679476021314,50.0,0.1732920104002236
24,0.0026668553828934744,0.12297130291629144,75.625,0.12390437794660658,70.0,0.5008150850942208
25,0.1122278593193103,0.14571779320273875,75.0,0.2717859062310275,50.0,0.2869603272183095
26,0.09863000137040118,0.13497167953676384,79.375,0.14047209646795072,60.0,0.41882231338727055
27,0.014104740868200466,0.11054364090639239,78.125,0.20214503132016626,60.0,0.10646969967923756
28,0.0020598695897654355,0.1767958106385938,73.75,0.2033407130229623,60.0,1.2252585878191202
29,0.00035457049085153364,0.13848241802840006,78.125,0.5763930319562709,50.0,0.49462663003976515
30,0.004563347670402705,0.12191936416416664,80.625,0.12891426211033064,60.0,0.26246970777835715
31,0.010653755748057053,0.12344659058729264,80.0,0.07189995433752697,80.0,0.08021910681838668
32,0.0010019635539647252,0.16083925898406135,75.0,0.30883133081989844,60.0,0.09693283363353603
33,0.0003902588845060045,0.16334746695165409,75.625,0.13349613444305114,70.0,0.3607436898956906
34,0.004157743485757734,0.17462219207914753,73.75,0.1777109378421079,60.0,1.2269555956945153
35,0.00028002672915914507,0.16070458634692059,76.25,0.10919051363230811,70.0,0.1880006961372595
36,0.00011384980368372471,0.16412304718940313,79.375,0.2591588995268192,60.0,0.0447750328461286
37,0.2308339951530026,0.15497310392347902,78.75,0.7004156433989989,50.0,0.05113379835716801
38,0.001298923486064837,0.1684865985705319,74.375,0.22958741625400458,50.0,0.04824283643121614
39,0.000963819280217452,0.15512647994570322,78.125,0.3915999204458952,60.0,0.38233327440933645
40,7.499478197455502e-05,0.16825713961948507,76.25,0.38078329133354527,60.0,0.8755072925658167
41,0.0009303237142665767,0.18977725108645976,72.5,0.19844024883259692,60.0,0.5998675284896025
42,0.0007270463684405237,0.18756707538401413,78.125,0.26880685811299776,60.0,0.002964172756320189
43,6.022345798761903e-05,0.23186071775662312,74.375,0.5260814671644158,50.0,0.45186721726129486
44,0.0006410605914092652,0.3177336574458959,70.0,0.326451629145602,50.0,0.06213758165845601
45,3.915745364805827e-05,0.21683919187085082,75.625,0.764409188880717,50.0,2.0914336232980983
46,7.295193910775628e-05,0.2174520737906648,75.0,0.44672188439395766,50.0,0.012154158128384005
47,5.283983158225918e-05,0.20053522891132364,76.25,0.2353388710729451,50.0,0.007011171645202352
48,2.0026094769818357e-05,0.18964514288685036,78.75,0.19572663591403372,70.0,0.030359549407191024
49,0.0005455934117276322,0.20045430043656318,80.625,0.3108395297355716,50.0,0.0023146789308118904
50,1.4730194918806842e-05,0.21874850277811125,78.75,0.2922066456024456,60.0,0.22994051020659795
51,0.013107947517359381,0.2630454251045017,73.75,0.7068112242847746,50.0,0.017261233087807908
52,0.0007540468055240412,0.19495149528236572,80.0,0.44311126717220456,60.0,0.008068289576598575
53,0.0015200200006869318,0.21817046741767193,80.0,0.6722441149167733,50.0,3.853267549181206
54,2.210522613764713e-06,0.2194070995958064,79.375,0.6115925758542942,60.0,0.07763254255443063
55,4.32331584020563e-05,0.19699899105301222,78.75,0.21405131286214787,50.0,0.11956801657453318
56,1.759167966768064e-05,0.2112786086881607,80.0,0.3612652791338733,60.0,0.002864672826159575
57,2.3612772329518526e-05,0.21749284503501515,79.375,0.6620511664874169,60.0,0.0002145879753378324
58,1.5646828931308403e-05,0.22063595666391125,79.375,0.35720186829758,60.0,0.00038231981381736245
59,1.921573917752745e-05,0.22295136540909163,80.625,0.7095858169971473,60.0,0.0011147066477771319
60,1.8620717257982254e-05,0.2220983888122659,80.0,0.5393095713059025,60.0,0.00025605438217178285
61,5.269155602161214e-06,0.21760809829458472,80.0,0.3105975182309163,60.0,0.004075077433876743
62,1.8700377924700842e-05,0.19993271639197446,81.25,0.7146559025449106,50.0,9.326316816355973
63,3.3132431091914543e-06,0.195934986727699,79.375,0.31928600993649897,60.0,0.7825754985093947
64,9.074088503304286e-06,0.20437871290138712,78.75,0.4771343717216242,70.0,0.004044964533491943
65,5.754312979445051e-06,0.21189313450228592,78.75,0.3583656105096992,70.0,0.0005986805169610469
66,1.2799728573456925e-05,0.22441448867780042,79.375,0.5068213344090897,50.0,0.0072413918839999165
67,1.8807707659801342e-06,0.22434138902463435,78.75,0.45574572623764736,50.0,0.001266393111788873
68,5.709038414157931e-06,0.22434761391913166,79.375,0.4257131923833173,50.0,9.95116938384928e-05
69,2.928522757181004e-06,0.2264288140076271,79.375,0.4225524528596024,50.0,0.00044237308521044165
70,2.7474701338918155e-06,0.22944293332149152,79.375,0.9669554600882548,50.0,0.00012626765977164506
71,6.765749484694072e-06,0.23394824885314325,78.75,0.4436796311071546,50.0,6.122438705759093e-05
72,3.0903251667629348e-06,0.2409831729992627,79.375,0.5536627529671677,50.0,7.991640331587966e-05
73,3.403116293361701e-06,0.24371234741461736,78.75,0.3957564767425131,50.0,1.9216063664064533e-05
74,4.0524046605768395e-06,0.24524384492058798,78.75,0.8919156097338288,50.0,1.8791793579420368e-05
75,5.6609008538917655e-06,0.2483829775328544,78.75,0.40141072651608595,50.0,8.08045478182273e-06
76,1.2700074944590002e-06,0.25088096119303305,78.75,0.9076842181664588,50.0,1.1505864660558204e-05
77,1.375887648050932e-06,0.25474331490654845,79.375,0.5115687503823879,50.0,1.9594872508455997e-05
78,1.0066654287678006e-07,0.2540860639001241,78.75,0.9104793270277665,50.0,9.15547684257988e-06
79,1.6384656550711388e-08,0.25624613153838355,78.75,0.48068375558975607,50.0,1.7011336681962363e-05
80,2.3992202320705273e-06,0.25843640844247706,79.375,0.5445309331617862,50.0,1.524392920546454e-06
81,8.32861714647455e-06,0.26018584366146297,79.375,0.9786701927813007,50.0,2.000512632486041e-05
82,2.2446660893161387e-07,0.2588128537324525,78.75,0.9389253401193658,60.0,1.839791746200081e-05
83,4.379396284539487e-07,0.2592978716077051,79.375,0.4447117648384868,50.0,6.6219670556154625e-06
84,3.9561770848233755e-07,0.26138131135540454,78.75,0.9395280364673824,50.0,1.2904151214793825e-05
85,8.19008455956385e-07,0.2618373265602586,78.75,0.3973819404967326,60.0,8.091684574116969e-06
86,2.4860852314832925e-06,0.2622545381001329,79.375,0.40259809586886464,60.0,5.261484559436884e-06
87,1.0097392350036199e-07,0.265350043242561,78.75,0.4153868621762277,50.0,1.6204963566099115e-06
88,1.8899508437445591e-06,0.26536744397745826,78.75,1.1027942079254796,50.0,2.348083420424129e-06
89,4.5558320605464505e-07,0.2664929028171219,79.375,0.44498104149581497,50.0,3.7378744573514202e-06
90,1.6922661712366427e-06,0.2653706467093618,79.375,0.45636532702147214,50.0,1.2776405244250948e-06
91,1.4588703913411635e-06,0.2670186210499027,78.75,1.4250212072338624,50.0,4.39721885447293e-06
92,5.249245124038858e-07,0.26644896620184183,79.375,0.8968347878614555,50.0,1.8455043083694484e-06
93,7.516938321982408e-08,0.26732608335473607,79.375,0.44893512225654647,50.0,1.4309172278825318e-05
94,3.5733988007072723e-07,0.2682827944744976,78.75,0.4589423014380046,50.0,3.8700593544651305e-06
95,2.718549004423197e-07,0.26663566498607566,79.375,0.5322279673560149,60.0,1.238084843700429e-06
96,1.7454600616708091e-06,0.26869922111091077,79.375,0.4278504835012401,50.0,1.326063513069419e-05
97,2.2323752495982804e-06,0.26795293504388834,79.375,0.45992953246500273,50.0,5.080817784435938e-06
98,2.112924576059127e-08,0.2701154921995104,79.375,0.5445912919902506,50.0,1.498195893670566e-06
