,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6927874618728277,0.6955849880736855,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
1,0.9982461131149689,0.7188083476014591,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
2,0.565401421275148,0.7436793445066089,42.857142857142854,0.25,0.0,0.0,0.0
3,0.5518026223757694,0.7168588761604703,42.857142857142854,0.3333333333333333,0.0,0.0,0.0
4,0.5945317771544215,0.8731774079995056,42.857142857142854,0.3333333333333333,0.0,0.0,0.0
5,0.4689936287125255,0.7637816771596226,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
6,0.2338134100087208,0.7399862756928897,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
7,0.3109468887130076,1.0221535038596998,42.857142857142854,0.5,0.0,0.0,0.0
8,0.7344303729905053,0.7019409329343619,42.857142857142854,0.6666666666666666,0.0,0.0,0.0
9,0.3583233817383579,1.0102658359039585,42.857142857142854,0.6666666666666666,0.0,0.0,0.0
10,0.4526378297075551,0.9535226522949564,42.857142857142854,0.6666666666666666,0.0,0.0,0.0
11,0.4555247035735084,0.7680103500226678,42.857142857142854,0.6666666666666666,0.3333333432674408,0.5,0.25
12,0.5589339471269896,1.842640038820641,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
13,0.511325639583476,0.7432856272205105,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
14,0.5815582763390414,0.9979477064175767,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
15,0.7083829008788546,1.4503074391084954,42.857142857142854,0.4166666666666667,0.3333333432674408,0.5,0.25
16,0.029626536090174647,1.1314396663001536,57.14285714285714,0.5,0.6666666865348816,0.6000000238418579,0.75
17,0.024024659465991284,1.0932669934595485,57.14285714285714,0.5,0.6666666865348816,0.6000000238418579,0.75
18,0.04182569958112,1.1792152368585234,42.857142857142854,0.5,0.5,0.5,0.5
19,0.023678926140355945,1.4476480992760454,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
20,0.009370722940689863,1.6727175802534096,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
21,0.019495373974524426,1.491842790628258,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
22,0.0043136498536748245,1.2000720969323797,57.14285714285714,0.75,0.6666666865348816,0.6000000238418579,0.75
23,0.002233989478723326,1.6043335634340536,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5
24,0.015656584590628915,2.288215873374203,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
25,0.0007390919971069507,1.421480054588681,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
26,0.00549593118276071,1.4901157333592625,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75
27,0.00010967558102255828,1.6471496183727603,71.42857142857143,0.5833333333333334,0.75,0.75,0.75
28,0.00014902021920828022,2.1807769680952562,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
29,1.568786245606112e-05,2.4890197231232585,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
30,0.0002457062115088433,2.3219491563502914,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
31,0.0004171604894333398,2.19308147705043,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
32,7.574459028742664e-05,2.0455273089648585,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
33,0.1337662036157103,2.437742971978324,42.857142857142854,0.5,0.3333333432674408,0.5,0.25
34,0.0005233647524701728,1.933562843183149,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25
35,0.0004403861384827145,1.3406630825872525,57.14285714285714,0.6666666666666666,0.6666666865348816,0.6000000238418579,0.75
36,0.0002959537540465027,1.4907496944534129,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25
37,0.002197931295807597,4.543398170931332,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
38,5.8668973936932406e-05,1.4274757646639984,71.42857142857143,0.5833333333333334,0.75,0.75,0.75
39,0.0008940468921958217,1.7063270365154675,57.14285714285714,0.6666666666666666,0.6666666865348816,0.6000000238418579,0.75
40,0.0003636699018755933,1.6107900909855537,71.42857142857143,0.5833333333333334,0.75,0.75,0.75
41,1.2610493000483186e-06,2.512896256776337,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25
42,0.00039005244435530364,3.5506420077316645,57.14285714285714,0.5,0.4000000059604645,1.0,0.25
43,0.007407003297289265,2.9693856597702357,57.14285714285714,0.5833333333333334,0.4000000059604645,1.0,0.25
