,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6800520951156812,0.08821921146387904,50.0,0.21367535819886513,50.0,0.33803668611188725
1,0.6772434819872843,0.08807359495639311,50.0,0.1409721312434809,50.0,0.3867855962822295
2,0.4948062637805375,0.09886731471898112,50.0,0.08307211066394525,56.52173913043478,0.6244145658676844
3,0.5796546757981843,0.12728535963598472,50.0,0.2691090275497921,52.17391304347826,0.8399395135340723
4,0.264456310271205,0.1305643464486869,52.38095238095239,0.15011980947799958,54.347826086956516,0.20300707581699082
5,0.34185020339417826,0.10670560892549463,56.34920634920635,0.19175298806641344,54.347826086956516,0.017154922334779246
6,0.5420230266281454,0.06820396034534096,74.60317460317461,0.10177489424937222,71.73913043478261,0.37164854193225977
7,0.26283056213608114,0.0876180986096426,61.904761904761905,0.1345124478056367,63.04347826086957,0.02908809652821701
8,0.3147456967435674,0.13838259739983533,58.730158730158735,0.2384101498229119,56.52173913043478,0.45530639922096583
9,0.4124303940864804,0.10200656167029964,59.523809523809526,0.16459562354170731,63.04347826086957,0.17173040314306892
10,0.4959776958707014,0.09566361873207938,77.77777777777779,0.10829687078731136,82.6086956521739,0.011989070129695448
11,0.44681446481003684,0.1397326892573517,59.523809523809526,0.35556664986211234,60.86956521739131,1.2004546259864923
12,0.5743449067962734,0.10323666874425368,67.46031746031747,0.23356013838828946,67.3913043478261,0.0014680958404780478
13,0.2282627484028874,0.07995906611451041,62.698412698412696,0.1577125921160558,65.21739130434783,0.025947041386583162
14,0.04074178365297642,0.1522258174575331,59.523809523809526,0.2806764353633913,58.69565217391305,0.24259673382303742
15,0.08561831843155104,0.1575135168928379,59.523809523809526,0.3122679330180977,58.69565217391305,0.1486000627692268
16,0.27848745150024723,0.08809814463220637,72.22222222222221,0.1443155021049935,73.91304347826086,0.007022315311332335
17,0.02172359871515082,0.1441725869082275,68.25396825396825,0.23668172043308938,71.73913043478261,0.00150886725584057
18,0.007199917985254581,0.2325734169614005,61.111111111111114,0.38913247799959666,63.04347826086957,0.0010450633884702618
19,0.003120278522558144,0.17343918143426182,71.42857142857143,0.26685439077563394,76.08695652173914,0.0029623271767244587
20,0.01228901949505138,0.1326747709508618,72.22222222222221,0.2060128946266593,71.73913043478261,0.0012661573085796275
21,0.2953337348052131,0.20627729929787994,75.39682539682539,0.21625550307045777,76.08695652173914,0.038966956686751174
22,0.5453584232500581,0.18184743476976484,68.25396825396825,0.4329853508561277,63.04347826086957,0.014272342279980347
23,0.0037143074555486444,0.18069874165190614,65.87301587301587,0.44153516046983676,63.04347826086957,0.0009450678600145472
24,0.08111098457612803,0.17813816047311237,68.25396825396825,0.38313035118277466,65.21739130434783,2.8399259969196242e-05
25,0.005794624520862786,0.23969199035338282,62.698412698412696,0.4672617407014735,65.21739130434783,0.03230332301901306
26,0.0039666976530364165,0.20495462174445717,67.46031746031747,0.4655993442859341,63.04347826086957,0.0375590480918765
27,0.0018187482827025665,0.19404777975072085,70.63492063492063,0.28072004270009016,69.56521739130434,0.0005990947975668639
28,0.0008810508639440969,0.22024683238853962,72.22222222222221,0.39415402499431257,65.21739130434783,1.5958974275270437e-05
29,0.0021601000817205317,0.22702030913087004,74.60317460317461,0.3145243057669572,71.73913043478261,0.00010911998692116476
30,0.000456571030349794,0.20386443068305096,71.42857142857143,0.4767019088602972,65.21739130434783,0.0007034363560402631
31,0.0018540676106751774,0.23561052096235582,70.63492063492063,0.3021918436956379,73.91304347826086,2.9156690186289783e-05
32,0.016694501270601736,0.3199588877131935,60.317460317460316,0.7032349078589838,54.347826086956516,4.207101616455672e-06
33,1.2795250099056839,0.3145212334106386,65.87301587301587,0.6555489770195553,67.3913043478261,0.006052104339178771
34,5.363739769275869e-05,0.2905761568177766,60.317460317460316,0.6711023225321042,60.86956521739131,2.895303645105308e-06
35,0.301649888675094,0.2146293627072125,70.63492063492063,0.2528332774320343,67.3913043478261,0.04731564282240446
36,0.35596252026559094,0.29358153134172227,75.39682539682539,0.3185407001415833,76.08695652173914,0.00018924304179119143
37,0.01024671351571151,0.16276518846064464,70.63492063492063,0.2998698039838068,65.21739130434783,0.0009674232716415349
38,0.0011608728167431,0.2044122252920516,71.42857142857143,0.27849763790159776,71.73913043478261,0.0005080448303893473
39,0.00013470411596580147,0.23486990435270255,71.42857142857143,0.3864614192653849,65.21739130434783,3.600098800970908e-05
40,0.0005291257443514727,0.3413271116248402,69.84126984126983,0.32997434704262224,73.91304347826086,1.618867337360377e-05
41,4.058696390362845e-05,0.26118782183945166,71.42857142857143,0.4040053278192741,67.3913043478261,0.6790527886494255
42,8.901104423658052e-05,0.3505080027326373,65.87301587301587,0.6172286657473208,63.04347826086957,0.0003100654878156714
