,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932654424555155,0.10664117828820198,46.15384615384615,0.1258106660710873,29.411764705882355,0.5568322817943084
1,0.6829205210234658,0.10581465106851645,46.15384615384615,0.13296175683330502,29.411764705882355,0.7373170045817375
2,0.7932873059486166,0.10767326341555003,46.15384615384615,0.13141376658571663,29.411764705882355,0.7070339463129599
3,0.6842573251593264,0.1075180806552835,46.15384615384615,0.14232770897717748,29.411764705882355,0.6275603521428146
4,0.6893909471774746,0.10423850983930036,46.15384615384615,0.13091197813136535,29.411764705882355,0.6776761946617758
5,0.6740065362216948,0.10359182302661828,46.15384615384615,0.11812901006209149,52.94117647058824,0.6090546149772502
6,0.6520455662511492,0.10390874918387388,53.84615384615385,0.21756439650780338,29.411764705882355,0.9601435785496448
7,0.8468801311497413,0.12127686019805485,53.84615384615385,0.07405969420238684,88.23529411764706,0.13044569204540585
8,0.5973061443710329,0.15793026874821872,53.84615384615385,0.27109706601942246,41.17647058823529,0.07312608762147974
9,0.1772637120779409,0.19388746217882766,61.53846153846154,0.23674491223079683,41.17647058823529,0.030525393986528933
10,0.08071186743787784,0.09108355217697758,61.53846153846154,0.03565143306691604,100.0,0.007040484733631254
11,0.09333244314533795,0.1298358928747999,61.53846153846154,0.06023979576190963,82.35294117647058,1.1460176491623284
12,0.032937408400172646,0.16294529078763895,61.53846153846154,0.007573278801670784,100.0,0.4260597321267524
13,0.020562502872724504,0.22730202019021814,61.53846153846154,0.05521805253297446,94.11764705882352,0.002350045156210218
14,0.0031818876997983907,0.29706833554377804,61.53846153846154,0.004814003292875574,100.0,0.0011696994228714206
15,0.008796909124463414,0.30372116616454803,61.53846153846154,0.024411552461191897,94.11764705882352,0.06768697450862281
16,0.0027253707696443612,0.3680301940491519,69.23076923076923,0.07571538810471533,76.47058823529412,0.002436256284518103
17,0.0012547273415374298,0.43950466283932804,69.23076923076923,0.034548576983564776,88.23529411764706,0.18036234381918143
18,0.019137677803809202,0.3104385007954272,61.53846153846154,0.49591886652766276,82.35294117647058,4.7866807858271455e-05
19,0.0006180987184382169,0.35479571864388326,61.53846153846154,0.006619342158533964,94.11764705882352,0.002767505557121753
20,0.00019195166456189723,0.3021006307488687,61.53846153846154,0.0048145656984808155,100.0,0.0006246708318874902
21,0.0002407178362668106,0.3588512828364517,61.53846153846154,0.004704637448165629,100.0,2.5106093762847458e-05
22,6.396314448047902e-05,0.3761254585858382,61.53846153846154,0.007423558576691393,94.11764705882352,0.0002268993079998107
23,5.065154435476899e-05,0.40454179732976997,61.53846153846154,0.005655838851594453,100.0,5.4747252592734756e-05
24,0.00015753452664500685,0.44009523096764896,61.53846153846154,0.004707907899539711,100.0,4.9260620696694766e-05
25,0.00017534808015965452,0.4044411496538198,61.53846153846154,0.00458642370067257,100.0,9.061779251603616e-05
26,0.00032324626957061774,0.3757838452581966,61.53846153846154,0.0046204290902578824,100.0,1.2288795166746054e-05
27,0.00027821061313002855,0.41336450013851117,61.53846153846154,0.004708353619273252,100.0,0.0001053317478871511
28,0.00022700587705786542,0.3478320361169328,61.53846153846154,0.0048838296997075585,100.0,3.225661454753528e-05
29,0.00018712883329514575,0.36465527494523636,61.53846153846154,0.008254379402607353,100.0,7.826010534838373e-05
30,7.3733690809697e-05,0.41265789169667677,61.53846153846154,0.004810024938399415,100.0,1.0046871343288306e-05
31,0.00017920788668427258,0.43267092205529095,61.53846153846154,0.004920317713885453,100.0,3.182620025270872e-05
