,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.8542667460954928,0.0885400319872397,50.0
1,0.9648687957447545,0.08773794770455787,50.0
2,0.645963925942568,0.08703665081609964,50.0
3,0.7379608361538477,0.0867585983923896,50.0
4,0.7174393582263434,0.08682793067581315,50.0
5,0.6914667309669186,0.08724449808610063,50.0
6,0.6943828875572757,0.08728471111417957,50.0
7,0.6931215335277067,0.08727595767457459,50.0
8,0.6860258215153116,0.08728095307216555,50.0
9,0.6944445179763251,0.08733135135554186,50.0
10,0.6785042103401273,0.0873867242517038,50.0
11,0.6788920798708354,0.08742178256807123,50.0
12,0.6969234602035842,0.08745468715770174,50.0
13,0.6852990476498676,0.08748565438123641,50.0
14,0.6885839704895894,0.0874931898344855,50.0
15,0.6936849516163105,0.08752606258116541,50.0
16,0.6833330556398244,0.08756155236082326,50.0
17,0.7012421872516431,0.08760773266778867,50.0
18,0.6965916319483841,0.08766193150649056,50.0
19,0.6813011089369613,0.08768674480591539,50.0
20,0.6858762881983508,0.08771348179202385,50.0
21,0.6990700776666062,0.08775854288349087,50.0
22,0.6886548959542554,0.08779745217297252,50.0
23,0.7058353540115414,0.0878166743220789,50.0
24,0.6938619737749295,0.087839865147581,50.0
25,0.6945286302281003,0.08787578693882685,50.0
26,0.6931133213492885,0.08792148609505494,50.0
27,0.6789274769538908,0.08789155068238354,50.0
28,0.6660639404115356,0.08790727146202315,50.0
29,0.6931506331322678,0.08790818284804214,50.0
30,0.680052551201752,0.08796446442616604,50.0
31,0.6938077596902495,0.08811390854451455,50.0
32,0.6807460705555269,0.08813622657784044,50.0
33,0.6959956374458395,0.0881641368072225,50.0
34,0.6937754269887884,0.08820169994182504,50.0
35,0.6674840818410326,0.08824559489718897,50.0
36,0.6821539764773191,0.08830782332921827,50.0
37,0.6890749967119385,0.08834277435739166,50.0
38,0.6834056358954931,0.08836976341615858,50.0
39,0.6959880775663506,0.08843602779588024,50.0
40,0.7122347902082997,0.08846759779074077,50.0
41,0.6885770556225274,0.08849162944753265,50.0
42,0.6905821843773227,0.08853300410082868,50.0
43,0.6931915299135757,0.0886025361201219,50.0
44,0.6803851453283077,0.08861856488871139,50.0
45,0.6939573378036954,0.08865404410022333,50.0
46,0.6924707562367084,0.08868758057892859,50.0
47,0.6750733135007652,0.0886882928196407,50.0
48,0.6728753992851596,0.08876724617156963,50.0
49,0.6783040896262248,0.08881995884769912,50.0
50,0.6713470989967599,0.08885030350105436,50.0
51,0.7103708288748248,0.08891664176008722,50.0
52,0.6929825663829557,0.08895053914723103,50.0
53,0.6708359716441037,0.08895904164265621,50.0
54,0.666846574108833,0.08901144689978323,50.0
55,0.6465880787636586,0.0891106705802191,50.0
56,0.6951133691772378,0.08917417937569902,50.0
57,0.6954424408331161,0.08916898571491155,50.0
58,0.6699563366914294,0.0892227796206464,50.0
59,0.6931911643716302,0.08931760556659608,50.0
60,0.6747505843592844,0.08937982257034695,50.0
61,0.7052404201552681,0.08943136718074125,50.0
62,0.7028818618701468,0.08945664930782073,50.0
63,0.7013388608642698,0.08949307316343227,50.0
64,0.6428613916013937,0.08949868668874547,50.0
65,0.7312446449277389,0.08962824426721656,50.0
66,0.7274567382760265,0.08969715808975931,50.0
67,0.6491006258090648,0.08971085847291879,50.0
68,0.6576631793533757,0.08969759841474842,50.0
69,0.6936689808367875,0.08978468597317063,50.0
70,0.699943202713951,0.0898775146750602,50.0
71,0.6328453416783878,0.0899076473128678,50.0
72,0.6932346612225301,0.08998926711978533,50.0
73,0.6925950588788033,0.0900461914251996,50.0
74,0.69280017408941,0.09008231426810996,50.0
75,0.7059894460684678,0.09014413816643518,50.0
76,0.7474155484607287,0.0902588790601711,50.0
77,0.6833067909386243,0.09027329168387424,50.0
78,0.6599384619400172,0.09033961054557914,50.0
79,0.6989930700737613,0.09039405978503925,50.0
80,0.6795868099081316,0.09046212473244138,50.0
81,0.6589480707438109,0.090507209477898,50.0
82,0.6936153604212333,0.09056501044968726,50.0
83,0.6935327253855452,0.09066337977236583,50.0
84,0.6830400429757498,0.09076282384203171,50.0
85,0.6920015834776159,0.09074190413373129,50.0
86,0.7465211627849015,0.09081977831349722,50.0
87,0.6312727698320456,0.09085617058110756,50.0
88,0.6521309606733091,0.09098072652130973,50.0
89,0.6806019233925839,0.09108984675718196,50.0
90,0.6922254516116749,0.091120291955804,50.0
91,0.6276344504897707,0.09116757085606844,50.0
92,0.6530002680042776,0.09123575773165493,50.0
93,0.6956924645924466,0.09138918973024242,50.0
94,0.6800766537013354,0.09140884302668269,50.0
95,0.7175630624464602,0.0915427532962114,50.0
96,0.668016025650194,0.09161192278070794,50.0
97,0.6118370581710083,0.09165402652504831,50.0
98,0.6646080322243185,0.09177030493884342,50.0
99,0.6614173815459642,0.09181349678305692,50.0
