,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8464515935909813,0.10139142861476329,54.761904761904766,0.10580285595407218,55.55555555555556,0.7198606821577542
1,0.9638212758238601,0.07271178701610222,66.66666666666666,0.10063030595811465,70.37037037037037,0.47752391285194307
2,0.30530551813218815,0.07143540202500973,76.98412698412699,0.11005513943603001,66.66666666666666,0.26378047719929737
3,0.47742408153711874,0.06064360084981318,80.15873015873017,0.10374766504614569,70.37037037037037,0.2699328201625019
4,0.041123914427088556,0.17529364373052486,60.317460317460316,0.11757397604505569,59.25925925925925,0.0035702715784060334
5,0.15938713912749664,0.09737868007089391,69.04761904761905,0.20093566552524678,62.96296296296296,0.015051662824960907
6,0.13820709172641382,0.11409458085810939,65.87301587301587,0.25264303221805673,51.85185185185185,0.004025893782979942
7,0.01646655015895629,0.09783754555626782,73.01587301587301,0.17723293550406738,70.37037037037037,0.000851173459437285
8,0.011033433121804869,0.12324215759422978,70.63492063492063,0.15655974365912703,70.37037037037037,0.0037042549436712125
9,0.007011704277858037,0.12220550713096932,76.19047619047619,0.12590947749152456,70.37037037037037,0.0024855614529034915
10,0.0031635145544195212,0.12380480811156319,76.98412698412699,0.13070974356561085,74.07407407407408,0.0010395359877352825
11,0.0006376139056182894,0.15370050275929442,74.60317460317461,0.1455658220580037,66.66666666666666,0.00037003656182713534
12,0.0001910901282694269,0.14738225342789024,74.60317460317461,0.16878471964431757,62.96296296296296,2.6599687949291935e-05
13,0.004606064213234559,0.13941043985150867,75.39682539682539,0.13778843682226705,66.66666666666666,0.00011420164137291073
14,0.0014567834059395109,0.14280199165238472,75.39682539682539,0.20545301416712125,66.66666666666666,0.0001745981319163166
15,0.000437196712773177,0.14756761406075763,75.39682539682539,0.15268329502346492,66.66666666666666,0.0006666786405814653
16,0.00036286558572156075,0.14873607137066192,75.39682539682539,0.20815712765444805,66.66666666666666,0.00013910566905106996
17,0.0001276956822747644,0.14802785885986877,75.39682539682539,0.14927612114430747,66.66666666666666,0.00022687712223123124
18,0.000579630004112405,0.15137403525064308,75.39682539682539,0.14593864775233995,66.66666666666666,0.00031544232386413124
19,0.0007574094003301406,0.1521825541754839,75.39682539682539,0.15129280525012467,66.66666666666666,0.0002752590317417246
20,0.00013284728000371212,0.15256221590543892,75.39682539682539,0.16969305485745462,66.66666666666666,0.00020827776961574078
21,0.00031411864935152785,0.15365838776341173,75.39682539682539,0.14813095854923167,66.66666666666666,0.0002561259810328066
22,0.00016832996387103674,0.15649729528569462,75.39682539682539,0.15296533973417029,66.66666666666666,0.00010642754279616257
23,0.0001450852225474664,0.16164039243887038,76.19047619047619,0.1552543926093165,66.66666666666666,0.00017200671646148846
24,0.00016169859617016344,0.1610507292500459,76.19047619047619,0.17853880669873534,66.66666666666666,0.0001064994831203998
25,0.00026728965610160554,0.16212505329618662,74.60317460317461,0.15980536421031125,66.66666666666666,0.00021149037175251473
26,0.00022175099006190534,0.1647885070802994,76.19047619047619,0.15970591279013724,66.66666666666666,0.0002422649833749917
27,0.00013107419467491636,0.1605976481217526,76.98412698412699,0.18219254878921975,66.66666666666666,9.861793883069334e-05
28,1.937339836604748e-05,0.1675141377626667,76.19047619047619,0.21568047569755203,66.66666666666666,0.00011780848722140762
29,6.670210813459711e-05,0.1660260407024697,75.39682539682539,0.1856675538098393,66.66666666666666,0.00013754876747813365
30,0.00011642340583523528,0.16419654486876878,76.98412698412699,0.2595499511211778,70.37037037037037,0.00012462917649369126
31,8.762880568407652e-05,0.16695210887108597,74.60317460317461,0.16640102051707878,62.96296296296296,0.000200961360414332
32,0.00013652623543181674,0.16812434787117522,76.19047619047619,0.1896653114073846,70.37037037037037,9.803057341047112e-05
33,0.0001069851865809133,0.1717937083288767,76.19047619047619,0.2157672103227705,62.96296296296296,7.880705510805673e-05
