,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.708445887985766,0.08659001463763112,50.0,0.15328426734208245,55.55555555555556,0.6944093267540254
1,0.7279959682959699,0.08654215664018707,50.0,0.1549706268836276,55.55555555555556,0.6866507158710253
2,0.7152410025201347,0.09531085032370494,51.5625,0.2856199804041724,55.55555555555556,0.688951041253258
3,0.7281680500332137,0.10337417826066227,50.0,0.15475339980472144,55.55555555555556,0.6969753214905591
4,0.5625559575826866,0.10998694929029112,53.125,0.1509712428934277,55.55555555555556,0.6892980787160664
5,0.4124912148447784,0.09986457029578043,50.78125,0.1553864448641465,55.55555555555556,0.7032877905090116
6,0.6795194453494044,0.10212311333654865,54.6875,0.1523653538206651,55.55555555555556,0.6932236124860757
7,0.5436812291154202,0.10271685591737682,56.25,0.1543725250036721,55.55555555555556,0.7009634081616513
8,0.5293697594829032,0.09143078318910275,60.9375,0.15322062681918325,55.55555555555556,0.6953330408621671
9,0.24814411743977205,0.14686130488868335,55.46875,0.1546577246350054,44.44444444444444,0.6877981666424922
10,0.5555622494720022,0.08072696915947172,66.40625,0.15449642916224274,55.55555555555556,0.6879179851626942
11,0.7373500303496368,0.08331537486668177,67.1875,0.13149487596430942,77.77777777777779,0.6961448450436434
12,0.5142544341949407,0.08664638676088292,55.46875,0.15473306714435045,44.44444444444444,0.6951138175801174
13,0.48756285276799355,0.0966583510986211,67.96875,0.15422205169340733,44.44444444444444,0.690269090133001
14,0.24818366863978025,0.0756590487258383,71.09375,0.15265644565470757,66.66666666666666,0.6975505226968884
15,0.05363789398382319,0.09017676241701707,67.96875,0.15441606745622924,55.55555555555556,0.6854050330084048
16,0.36271671258035254,0.06480438263838142,75.0,0.15349580086009468,77.77777777777779,0.6881901356723942
17,0.14648731767624926,0.0670061090902096,75.0,0.1534739170006092,77.77777777777779,0.6952584965691694
18,0.6608429536059243,0.07733190780013018,76.5625,0.15318419901764807,77.77777777777779,0.6920500974231886
19,0.08317011308008307,0.06717638371150472,73.4375,0.15352045125317643,66.66666666666666,0.6845840010363702
20,0.30341790953396613,0.07741939182469311,72.65625,0.1531316042569727,77.77777777777779,0.6903464721876503
21,0.1601384215795668,0.09796115246056881,77.34375,0.1535157215168261,77.77777777777779,0.6958015995070314
22,0.041010915151140866,0.08473771447607081,76.5625,0.15300303553264719,77.77777777777779,0.6911268064469352
23,0.024448146545928733,0.09807836638177554,79.6875,0.1527312374724301,88.88888888888889,0.6907714511326996
24,0.018992045543516398,0.08871187224740898,73.4375,0.15301339542200385,77.77777777777779,0.686100817668307
25,0.002826646456139996,0.12757899665040182,78.125,0.15201666738762398,88.88888888888889,0.69151135942295
26,0.21755814133616083,0.08790988331994135,78.90625,0.15311943514072268,88.88888888888889,0.6936071678245033
27,0.0004891239859085491,0.1271656018067458,78.90625,0.15172283263720324,77.77777777777779,0.6835598491393395
28,0.0018243246698767264,0.11239467280748747,80.46875,0.15271876897115583,88.88888888888889,0.6968453247659072
29,0.0020627377626509136,0.224115342247132,70.3125,0.1472450900837827,44.44444444444444,0.6894070967874639
30,0.28574432366028985,0.11652215852480866,78.125,0.1523018577583392,77.77777777777779,0.6972517215414054
31,0.046449701133782946,0.13994127857868643,78.90625,0.1516784913230192,88.88888888888889,0.6891722529589447
32,0.4184011532769549,0.16200003862574366,78.90625,0.15316022547075714,88.88888888888889,0.6814626547114719
33,0.0004571573542363143,0.15527952115853969,80.46875,0.15047889834974468,55.55555555555556,0.6973264001477127
34,0.14462508586119016,0.13360990936123632,74.21875,0.15216433822072759,55.55555555555556,0.6728136283410393
35,0.2244073216231447,0.1583887341906134,80.46875,0.1507665509866532,77.77777777777779,0.6772605579452708
36,0.3699797427340184,0.18236933404651767,80.46875,0.15160588801639202,66.66666666666666,0.6753285382573398
37,0.026311615019818085,0.19775950418052612,70.3125,0.14678678956927702,44.44444444444444,0.6820404169805604
38,0.0019946459329531867,0.14305540661808225,76.5625,0.15388499871634104,55.55555555555556,0.6944622527979448
39,0.7669604568487506,0.1470749478727123,78.125,0.14665226492250344,77.77777777777779,0.6842471120791589
40,0.0022241763527332675,0.1706376762138004,78.90625,0.1488222809719076,55.55555555555556,0.7009861097515152
41,0.0005495066435763908,0.21601547326824486,76.5625,0.15057574014870834,66.66666666666666,0.6277172695909222
42,0.03405969126565011,0.1459382524605125,80.46875,0.13586791618402153,66.66666666666666,0.6908433831382842
43,0.0019146881524654896,0.14197918968791184,79.6875,0.15311747120601293,55.55555555555556,0.6480929001051935
44,0.00014587303942883954,0.1866899254331449,76.5625,0.14275732505927619,44.44444444444444,0.6561198699035957
45,0.0030771014254976415,0.17759441042831384,78.125,0.14321685073813334,66.66666666666666,0.7466873566340896
46,0.0003379593720273192,0.21960737988034254,75.0,0.14171810841124563,55.55555555555556,0.704651185207327
47,0.5698250306232141,0.16345674873795304,79.6875,0.15081626086528774,66.66666666666666,0.6706269223108655
48,0.000887196895180732,0.22314960184368093,80.46875,0.15366144125985018,44.44444444444444,0.6502375426561634
49,0.005435805055469309,0.17587211062694902,80.46875,0.13851273971830422,44.44444444444444,2.030800986074875
50,0.003772850409464391,0.20999185721211436,77.34375,0.13944135211861797,44.44444444444444,0.47464869728144393
51,5.584665189361595e-05,0.2532430352442431,78.125,0.15081475051823498,44.44444444444444,0.6538203712957761
52,0.0004070573518028994,0.17409039763854436,80.46875,0.1360430876907008,44.44444444444444,0.7866874204651989
53,0.001063674971704434,0.19296610804885664,78.90625,0.2576605176835767,44.44444444444444,0.5948313105942417
54,5.815514963879807e-05,0.23248200959788323,79.6875,0.1333427535701229,55.55555555555556,0.6916006585403028
55,6.035958962408577e-08,0.24974537761676002,78.125,0.14682517958903624,44.44444444444444,0.9313530933861124
56,3.495556948302496e-05,0.27451484762179024,77.34375,0.148105285534661,77.77777777777779,0.6836428754417597
57,0.00023613494403202623,0.1901891330342464,80.46875,0.12856951493453764,55.55555555555556,0.6840671483553562
58,9.520419826206442e-05,0.22023774294527854,78.90625,0.124753931620631,66.66666666666666,0.7165765671158982
59,3.9455502753139477e-07,0.34156525862183684,77.34375,0.0762442999357535,55.55555555555556,0.663457464664939
60,2.45981199426005e-05,0.20889949970334615,78.90625,0.13552116336629963,66.66666666666666,0.5064206919956318
61,0.00011502261252796899,0.23414366961782862,78.90625,0.07164887527413717,66.66666666666666,0.2544805893913836
62,0.00011186123877342804,0.2228023523637687,78.90625,0.12955595607571205,77.77777777777779,0.6876486764614466
63,0.00021582065502430078,0.2184859788415299,78.90625,0.0872288972003228,44.44444444444444,0.015820685602984972
64,0.00038804938210414234,0.23899933550660618,77.34375,0.12879583537399478,88.88888888888889,0.41526386851842606
65,2.4582921302520875e-06,0.2738584312158845,75.78125,0.12488197116658507,44.44444444444444,0.008495985655473206
66,2.5312770756795438e-05,0.23372701159993572,79.6875,0.1414943631179265,77.77777777777779,0.1425697299147941
