,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932319902007098,0.08852429935433705,44.680851063829785,0.100300060776717,42.857142857142854,0.7397847842364859
1,0.6938991033019694,0.08850510620624007,44.680851063829785,0.09902772553526891,42.857142857142854,0.6931867714574359
2,0.6947113674949589,0.0885402743884971,44.680851063829785,0.0990318872532203,42.857142857142854,0.6979310433831739
3,0.7078863753921142,0.0886712606909414,44.680851063829785,0.09903338239154755,42.857142857142854,0.6928046987531402
4,0.7069971031098969,0.08865445788214585,44.680851063829785,0.09902454955279887,42.857142857142854,0.6908779472897887
5,0.6925195394795353,0.08848872142488609,44.680851063829785,0.09897440414337068,28.57142857142857,0.692381570848393
6,0.6944272305092668,0.08849491120387869,44.680851063829785,0.09896442551466123,28.57142857142857,0.6918389315832335
7,0.6322934731487139,0.08937977769516865,44.680851063829785,0.09897518468379947,42.857142857142854,0.6851430904667344
8,1.6387390217831441,0.08363237872829574,63.829787234042556,0.09923540329317715,71.42857142857143,0.6718570621688615
9,0.6798389472510756,0.08966380713068424,44.680851063829785,0.10069026867378816,42.857142857142854,0.6369747245623026
10,0.6041837675055414,0.08903444434411376,45.21276595744681,0.1087979297133904,42.857142857142854,0.8593623205857196
11,1.0715874204484275,0.08591429738136426,63.297872340425535,0.13601902375631764,71.42857142857143,0.49198130277748436
12,0.7618151279425781,0.08478729628708188,62.23404255319149,0.10750109889510204,57.14285714285714,0.5173360879009169
13,1.284162151163829,0.08463895291575638,54.78723404255319,0.1073870033138523,28.57142857142857,0.7100619823139339
14,0.6038528335174952,0.08614615246553438,55.85106382978723,0.09750910832600654,28.57142857142857,0.6665745778464008
15,1.1100622747998778,0.08463824714456697,62.76595744680851,0.0979176907555703,57.14285714285714,0.6060193700096681
16,0.6333771986499087,0.0794975219411805,63.829787234042556,0.10108853208937207,71.42857142857143,0.5483036056235543
17,0.6522522802779761,0.07912001050014861,65.42553191489363,0.09701023099551598,57.14285714285714,0.6314992990691181
18,0.37573275947588036,0.08377961519095205,62.76595744680851,0.09474599746096314,57.14285714285714,0.5477964845275174
19,0.6095632513190192,0.09437079538333634,59.04255319148937,0.09514796947084558,57.14285714285714,0.5618975481859011
20,0.21405312113559963,0.08564351235975486,63.297872340425535,0.09145834005406106,57.14285714285714,0.5309873998762812
21,0.3711280309747316,0.07917066821922505,64.36170212765957,0.09039967546721801,85.71428571428571,0.5720562008972385
22,0.5338027723921759,0.083599950496837,62.23404255319149,0.09689744209736748,71.42857142857143,0.4062245832866833
