,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932844259897865,0.08663669679749163,50.43103448275862,0.0930560354530905,50.0,0.5732878799503356
1,0.6951712267969755,0.08662303592511947,52.1551724137931,0.08236257927582404,50.0,0.6243578949932674
2,0.6940398249926906,0.08656185974934116,55.603448275862064,0.08251085636597086,52.38095238095239,0.593660008956908
3,0.6866256471063031,0.08584743451021927,56.03448275862068,0.10902334213165299,53.96825396825397,0.4335616023492724
4,0.6237242505920937,0.08660251195388627,52.1551724137931,0.11881527092657679,54.761904761904766,0.30806844666349176
5,0.6742656280842886,0.08562429445443401,52.58620689655172,0.08246500003303871,69.04761904761905,0.55636386731262
6,0.696755767661152,0.08603335911973076,53.44827586206896,0.11791147123267774,57.14285714285714,0.49267693123524653
7,0.7440024857145641,0.0899700630072734,52.58620689655172,0.16261507038047082,56.34920634920635,1.5673172291763993
8,0.633420479600489,0.08620597056416719,56.896551724137936,0.09003504374196342,73.01587301587301,0.7531183005616922
9,0.6726649528217575,0.09115584461377758,56.896551724137936,0.08503803365196642,71.42857142857143,0.18822143345396658
10,0.30383644687147127,0.09568245092063994,54.741379310344826,0.09795009767284793,64.28571428571429,0.4499882451011482
11,0.41525825172365527,0.08982409929870318,57.758620689655174,0.08145185593501225,69.04761904761905,0.22390835297705472
12,0.5877000481372516,0.08915792454477069,59.48275862068966,0.09340325411826475,65.87301587301587,0.41302382588444436
13,0.5133568492934482,0.09285542822241234,55.603448275862064,0.1494468926257851,56.34920634920635,0.025410030194002182
14,0.6407864201772806,0.0929990609366062,58.620689655172406,0.10480605341578254,69.84126984126983,0.05202007378662621
15,0.8808429740885707,0.09235802223633977,55.603448275862064,0.11772335319464997,65.87301587301587,0.38450865618207697
16,0.5664498520465672,0.09297245092218451,57.758620689655174,0.14700219683621862,59.523809523809526,0.012950711805840521
17,0.3380277018108747,0.11583762504003872,56.46551724137932,0.1682141929666515,58.730158730158735,0.10615910900777145
18,0.13312984266408862,0.09287166560351083,59.91379310344828,0.1708809045829836,57.936507936507944,0.0033333193747712986
19,0.5716104944721903,0.09776578685924989,59.48275862068966,0.10500308875445341,64.28571428571429,0.5123518559777029
20,1.2748025164839072,0.20345096495058396,54.741379310344826,0.14480753777045763,63.49206349206349,0.4592301643780771
21,0.1660473926165346,0.131103916166974,57.327586206896555,0.11499785224265195,67.46031746031747,0.029631370930087678
22,0.48241176103239475,0.1329662552150116,56.46551724137932,0.12564976685171386,70.63492063492063,0.043921218799647006
23,0.25452064367689115,0.1040913254982181,60.3448275862069,0.15393030186189657,62.698412698412696,0.013916778909317608
