,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.692183817353856,0.08661608333163437,55.46875,0.1386185506585266,50.0,0.6931509555279193
1,0.6841013300489807,0.08612104469545391,55.46875,0.13860183557834643,50.0,0.6928460410055443
2,0.6984516900619009,0.08508030255981022,55.46875,0.13872534752674182,50.0,0.6928427574260602
3,0.5134131127688921,0.18534365696550356,61.71875,0.13822018562574848,50.0,0.6820843707049857
4,0.23586410885124046,0.08789412598247628,57.03125,0.13660058894230184,50.0,0.8143490440250302
5,0.39129770774659733,0.08127007302837043,66.40625,0.14214194347330733,40.0,0.8142861802038
6,0.4375483704372359,0.08189365832465109,60.15625,0.14423361276773997,50.0,0.6269025020988463
7,0.2949843303301382,0.08352889066006014,62.5,0.1397949569212748,50.0,0.6831200087731895
8,0.23521497846573056,0.08595585669646102,64.84375,0.17127031763381392,40.0,0.661514735608115
9,0.46336652975924925,0.08044548519342927,66.40625,0.16942958704446903,50.0,3.2710953216787044
10,1.1342683062535401,0.09273634989269976,66.40625,0.1289471056999564,40.0,1.2168518526309497
11,0.509014677257566,0.09326855739340256,65.625,0.16782903603237656,40.0,0.8120685766711138
12,0.9006672699002373,0.09694066498440011,67.1875,0.1807961366309902,50.0,0.4676229190286135
13,0.18502602992379721,0.09257014477974553,71.09375,0.14599810613219072,40.0,0.5400879025896506
14,0.14092947306087375,0.13058861428995233,71.875,0.1463249193990898,40.0,0.6308011704905908
15,0.527592704896232,0.09612778307294531,68.75,0.16688056729098913,50.0,0.8206081430957917
16,0.21297139899720677,0.07897284867598381,71.09375,0.15599903790774022,40.0,0.683711150465487
17,0.1870361942745601,0.08298056690141596,75.0,0.1973852223757547,40.0,0.5367359123503305
18,0.2730085769509436,0.1069210524248687,71.09375,0.24971974758045468,50.0,0.564040216628142
19,0.16817518336266832,0.10900451658780246,72.65625,0.15349236281164705,50.0,0.6549962368800479
20,0.29338499792456757,0.09546301401034608,72.65625,0.18393834562104988,30.0,0.5743354898111697
21,0.3056157028307805,0.09600857441223747,75.0,0.3062844258524262,40.0,0.43929589341071396
22,0.017355347909125397,0.2065337294802642,73.4375,0.1893371628812334,40.0,0.3178032857059697
23,0.16651919507308033,0.0793685978337245,75.78125,0.16413752842905968,30.0,0.5522687621600165
24,0.218620825409094,0.12824895228835137,72.65625,0.22185588345750565,40.0,0.7355576154907831
25,0.06945194278358309,0.15321582890192306,75.0,0.1942733954552213,30.0,0.5923838106533743
26,0.10248065121700677,0.1058794523163621,73.4375,0.16035142835897215,50.0,0.33129976476323836
27,0.0008101302749767969,0.20845932022839506,67.96875,0.16416179823607926,40.0,0.18643152486047213
28,0.00030814255111606746,0.16117959786463606,75.0,0.5985199913947337,40.0,0.1472479002587506
29,9.875926073155512e-06,0.5253142057868296,75.0,0.4504156140532897,30.0,0.5621156160843789
30,0.003339264630399564,0.18321870785233074,72.65625,0.2408639517943893,50.0,0.30388776247802735
31,0.0006423308643787535,0.17656773026022496,74.21875,0.5223699292825988,30.0,0.6698650012652358
32,0.057473576177089154,0.15728074615098284,75.78125,0.4739182879600821,30.0,0.901202067340627
33,0.008181638887132778,0.19370218208125112,73.4375,0.6980417135009981,40.0,0.4549641972608725
34,0.010725849554362551,0.1392454918890511,73.4375,0.2934591672356047,40.0,0.1870734239630854
35,0.004715280840540819,0.16317368072636565,75.0,0.585370976300307,40.0,0.14983111537978044
36,0.0008241765697205062,0.213074165152256,76.5625,0.26273594963139335,40.0,0.35744467970205485
37,0.004471605489150774,0.25303059249960136,75.78125,0.6613713223477392,40.0,0.5840856984920316
38,0.10226136953737586,0.14803133741977578,75.0,0.38521634084685497,40.0,0.5151983419510467
39,0.016044184514513858,0.2237571897575982,72.65625,0.1717680256105583,30.0,0.27896088887769277
40,0.001639160060352453,0.4800017712235968,74.21875,0.833819137647086,30.0,0.7029164347082988
41,0.004018637620110143,0.4296208196783259,76.5625,0.1895193306777422,40.0,0.6346400934101364
42,0.0006024187985784582,0.5534734835428194,77.34375,0.4274600191726128,30.0,0.1983565598459694
43,0.001162159471771864,0.7335445714032678,75.78125,0.45843507597274435,40.0,0.11733397462346923
44,3.2673798869990576e-05,0.8731028364239493,71.875,0.31418151103968095,30.0,0.11019901965441478
45,2.8588209897077944e-05,0.6742912813784783,74.21875,0.5121561803719763,40.0,0.12294784322136175
46,0.011565961561054336,0.3755330838842068,75.0,0.6844244399647883,40.0,0.4514147211617259
47,0.19689297086305016,0.2580626194952252,72.65625,0.5796692437888172,20.0,0.6476656070274929
48,0.20228887575496057,0.55390902753224,75.0,0.677965365839694,40.0,0.20980059393954928
49,9.353204609608708e-05,0.6485914189170039,74.21875,1.3136160746750947,30.0,0.0941545618074855
50,2.4448581492359652e-05,0.46113931078520093,74.21875,0.7377149648859124,30.0,0.13111797623142513
51,8.013995204168506e-08,0.545338680655405,73.4375,1.2104295492793185,30.0,0.016113062046548096
52,6.163685527174444e-07,0.3447340956163029,75.78125,1.6998437967643647,30.0,0.007903332244928105
53,7.75639814339604e-07,0.43325658045325244,71.875,1.83200839599835,30.0,0.49716550256896114
54,0.22869565528654034,0.798849274442328,75.0,2.5867098625642755,30.0,0.002362368662949966
55,0.2827782776596386,0.35643509875430057,73.4375,1.7425477253734716,30.0,0.5273426365939935
56,0.009717722275471317,0.3387491545981844,75.78125,1.147313515740422,30.0,0.11293247244983508
57,9.022091330325228e-05,0.2877952212789193,75.0,1.3387249923768894,30.0,4.59552033084404e-05
58,0.01606366754287107,0.4374440006741463,75.0,1.540320101429217,30.0,7.863505512796058e-06
59,0.0006066520154906394,0.36965335451335923,75.0,1.393293331131958,30.0,3.676033644098175
60,0.000346060968083995,0.40238247690290496,74.21875,1.8563945477952366,30.0,0.0873695649248932
61,0.00786592270828256,0.2869128235711339,73.4375,2.490607192097456,20.0,3.1667171317107794e-08
62,2.7713629821660168e-05,0.5004316429789281,71.09375,2.9647631868649054,30.0,4.454337384245602e-06
63,6.445505518986908e-06,0.48233000786267816,71.09375,1.9245953114980126,30.0,0.08822051326742743
64,0.0003505966719522131,0.41455209008078386,73.4375,2.221015387309119,20.0,5.092341031019019e-06
65,0.0003537283651763564,0.545931637450836,75.78125,1.359914061704396,30.0,8.951762194424741e-05
66,2.1103334069937263e-07,0.7467261473719747,74.21875,2.1751741438919954,40.0,0.031954158373112475
67,0.005405572303403414,0.7402727191583321,72.65625,1.8191313368611404,30.0,0.0016083374890064638
68,2.619804371381293e-10,0.7566048323198987,71.875,2.7208574227527627,30.0,3.653625004614789e-09
69,0.4595386854168599,0.3439687971077242,72.65625,3.20158061317962,40.0,0.0037975145227144708
70,0.00012152951150631739,0.38668066575664134,77.34375,1.6951278677839117,20.0,0.0019721313272296035
71,0.0006283047466536167,0.4904013800817108,78.125,2.262183246638891,30.0,3.039634622328116e-05
72,4.333993603790006e-05,0.5940246275763685,74.21875,2.1259364163011503,20.0,0.0008861462132168449
73,0.0018261306715203548,0.5724846408746449,68.75,0.9828612456774763,50.0,0.36150256517312984
74,6.092457060005431e-08,0.4597838763249036,73.4375,2.8600236572214564,40.0,0.29628088011838155
